,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1904.5,0.32465378369126224,0.10215823403498737,0.030622125877984165,-0.13590044454978992,-0.6223439470829474,0.03730525182017208,0.0,-0.09829987524405681,-6.150715399869945e-05,-2.8881790394271707e-05,-0.03265498322819887,-0.3075895350594331,-0.6930127865024381,0.13733429398037603,1.092618916954994e-06,-0.12467645044811547,-0.3719436278665522,-0.07274359439208118
1905.5,0.32995528036925104,0.10454201428624725,0.03148367053664953,-0.14433086283453347,-0.6461599931366913,0.03865879756879707,0.0,-0.09983225227199928,-6.418252866767682e-05,-2.9555723750826337e-05,-0.047591074111001865,0.09032763976379639,-0.7227981454196595,0.14070519934354805,1.3846347488758766e-06,-0.14091762233701816,-0.0309784487461555,-0.07354828106195785
1906.5,0.33586864482531215,0.10706051544784229,0.03235012815310132,-0.15266298293283254,-0.6639704025829495,0.03952694956493605,0.0,-0.10137329512199043,-6.566243457998094e-05,-3.0267744894731445e-05,-0.0246387576226902,0.16878247149560185,-0.7453696214939102,0.14421276662460153,1.7772690862951878e-06,-0.15125739029401739,0.0845473436700163,-0.07454713645201512
1907.5,0.34279771489604904,0.10975409534568616,0.03328010471498651,-0.16989663397175525,-0.717677554199654,0.041632338959770185,0.0,-0.10292850286664078,-7.136393579353365e-05,-3.102926363822409e-05,-0.03698556813551136,0.047449571317356165,-0.8092961907573619,0.1479705434396148,2.313335488883108e-06,-0.1966952204658752,-0.13258888473286293,-0.07487378323299623
1908.5,0.34945845112112334,0.11193585721573626,0.03433126327967404,-0.16446273115520754,-0.7088853914827321,0.042793248800896556,0.0,-0.10449663404248162,-7.060872609994281e-05,-3.16460831204346e-05,-0.02954170681022798,0.13194072936679313,-0.7962029547246611,0.15134951113897568,3.004197278142433e-06,-0.17209525787981053,0.011057101633714532,-0.07626267731693254
1909.5,0.3560781774992935,0.11428031323763789,0.03539319432689911,-0.17121108689182904,-0.7194247602536561,0.04361886154287838,0.0,-0.10607829920531724,-7.154984491230985e-05,-3.2308898879269665e-05,-0.04626286628801766,0.18101667080156164,-0.8119651952023375,0.15490333240931548,3.4616394849621893e-06,-0.17456016353698026,0.05502575405525141,-0.07737978423236065
1910.5,0.36306087248022423,0.11665027938285896,0.036531148887753384,-0.18069088469037622,-0.7519501999100625,0.045270771291343645,0.0,-0.1076255860060001,-7.494267165263115e-05,-3.297892676389767e-05,-0.05977612593848927,0.18083356809802967,-0.8490636029551156,0.15857363227108703,4.483031159880738e-06,-0.19711209945577476,0.01992851258287503,-0.078091478070189
1911.5,0.37021194423609316,0.11870084191778563,0.037801336023244536,-0.18044164408825872,-0.740671507673958,0.04564845778636183,0.0,-0.10916145541314301,-7.378169983114969e-05,-3.3558654065211585e-05,-0.08071731340529968,0.18064738066512148,-0.838775588413042,0.16207144790281344,1.3377510067181001e-05,-0.1740250728888122,0.024150803271503526,-0.07951233070042624
1912.5,0.3785144726990267,0.12051183544131988,0.03873477362938144,-0.18546490785696335,-0.7482220525735711,0.0460882164108435,0.0,-0.11067777889380509,-7.414084444646201e-05,-3.407065131972742e-05,-0.08923467388054752,-0.42676756577474234,-0.849543548697712,0.16494249583312334,1.712549847651515e-05,-0.17175298616306964,-0.5689462125011604,-0.08072672203902308
1913.5,0.3873344971935917,0.12166169003777282,0.039807898280859726,-0.19495947308823824,-0.7782000976750616,0.047440995973200464,0.0,-0.11219038205443307,-7.773629161022429e-05,-3.439573387183252e-05,-0.08756927835791625,-0.31158022917605166,-0.885075044945334,0.16731683874354886,2.115238276230813e-05,-0.19139567626671827,-0.4897209539536621,-0.08145956366240473
1914.5,0.39536830071914614,0.1226928364791732,0.040914571030080706,-0.18110191246718516,-0.7542115773330023,0.04842046079045684,0.0,-0.11370223219623579,-7.570002481202716e-05,-3.468725570233055e-05,-0.07154752187339392,0.03928035632218611,-0.851489345104629,0.16961063418595962,3.19086115476889e-05,-0.14800824892431522,-0.12583187432254558,-0.08312419514674504
1915.5,0.40353490518596463,0.12393233021663967,0.04194890886982472,-0.1783821742293875,-0.7396405005035366,0.04854803480378558,0.0,-0.11519869226139876,-7.451172349642208e-05,-3.503768069409634e-05,-0.030567542058210582,0.16043230265284097,-0.836087579702724,0.17203955729451048,4.752952838804618e-05,-0.12120386129799121,0.10004204808168818,-0.0845402259232596
1916.5,0.4121696082501121,0.12696788734504935,0.042773198289817335,-0.19362404079409237,-0.7707597999180261,0.049619659051693916,0.0,-0.11667938370532328,-7.654849278105312e-05,-3.5895881949636255e-05,-0.004129842966598326,0.17936826116724838,-0.8775096109660127,0.17606238344333713,7.177089224157346e-05,-0.1450685307542781,0.13300583451077394,-0.08535337475910328
1917.5,0.42043833252071383,0.12918048469111548,0.04371634416597694,-0.2022044790426253,-0.8000122506941731,0.05179633833283169,0.0,-0.11815523954727797,-8.074556674015252e-05,-3.652141912125687e-05,0.011120828546251092,0.17946418324667515,-0.9112814944105139,0.1793967848080595,0.00010050632349610689,-0.1604540329915405,0.13747368559668666,-0.08585861938208207
1918.5,0.4272897375879736,0.13200937326335946,0.04430992025913615,-0.20060038012838702,-0.7991232014353313,0.05309887803856109,0.0,-0.11964011126327578,-8.086196535430573e-05,-3.73211918225383e-05,0.013562675673377952,0.1792579303323279,-0.909241085961663,0.18295176398290833,0.00012312627901797072,-0.1452169090637274,0.155693199944203,-0.08698754211666287
1919.5,0.4329694378744254,0.13523251274136266,0.04446004935427118,-0.17268181380053824,-0.728336199132427,0.05354975275227503,0.0,-0.12111094833651932,-7.340650426389316e-05,-3.82324256520435e-05,-0.010891261947757639,0.17904711146674518,-0.8217960147938677,0.18640487192526253,0.0001442392661954039,-0.05095084287528609,0.21763034488407745,-0.08929848531051036
1920.5,0.4397100298751019,0.13841603249871606,0.04470812951269593,-0.19151039306431256,-0.7768183808584775,0.05560790112180318,0.0,-0.12264680553254616,-7.87341891020019e-05,-3.9132458343646346e-05,-0.03819611260124079,0.17883325084804094,-0.8817715433731441,0.189910104174702,0.00015822985362640748,-0.09349668735950904,0.14416541015508097,-0.08955194931267145
1921.5,0.44520036486827136,0.14145411182182052,0.04505498227129664,-0.16289596949696863,-0.7023190719959496,0.05594863675927104,0.0,-0.12422379383792101,-7.194050548609731e-05,-3.9991372664551925e-05,-0.058018466575338656,0.17861629704291984,-0.7893928622286871,0.19337341682344752,0.00016996856816045547,0.005982402156830173,0.22437482378303,-0.09197227521231441
1922.5,0.45054229704890414,0.14438238799427225,0.045466239380433364,-0.17000279244239175,-0.7100346629485981,0.056925392321532084,0.0,-0.12582152475915312,-7.190182240274419e-05,-4.0819243853087994e-05,-0.07782816057774627,0.0746761820526738,-0.8017480658493426,0.19682625919064362,0.0001879398280299953,0.004589798919449912,0.06956045226488794,-0.09328456041398754
1923.5,0.4555764932345037,0.1469300466323012,0.04638701871032322,-0.18759816999368922,-0.7914562262927057,0.06042846055340459,0.0,-0.12741722863511507,-8.50346663601859e-05,-4.1539508288693914e-05,-0.08278430173696423,0.12275623078745217,-0.8909936435531501,0.20046886427026586,0.0002165722253628047,-0.06349281013669858,0.061023552897347455,-0.09227146936752291
1924.5,0.46112970868171127,0.1487515388335737,0.04682294978668485,-0.18701065441802572,-0.7714126673214604,0.05989680156522296,0.0,-0.12901925786920923,-8.085426011135685e-05,-4.2054473689759246e-05,-0.0739925880941201,0.17794696333290813,-0.8711807568135799,0.20284597106734056,0.00024683994266623056,-0.03828900274194793,0.1652821697151552,-0.09423841775995563
1925.5,0.46388817316541026,0.1498932314222804,0.0469834557983655,-0.18866571487552464,-0.778312665025888,0.06090859643239307,0.0,-0.1306438735976896,-8.218685169109294e-05,-4.23772487098367e-05,-0.051262539450355006,0.17771767857055204,-0.8785468296814579,0.20424136977035723,0.0002831151538211781,-0.03960553830308376,0.1855262915861848,-0.09541925615749604
1926.5,0.4659792127111136,0.15049993203358866,0.04712471150937871,-0.19399729406541974,-0.7801565660435632,0.061243445585240926,0.0,-0.13226301467579166,-8.065521814693993e-05,-4.254877281705531e-05,-0.024533832182638524,0.17748535164462825,-0.8850656715083909,0.2050784216791759,0.0003273593240989073,-0.04353349881139438,0.208852735999234,-0.09720618863111298
1927.5,0.4693684623086428,0.15141260536481668,0.047288907846494935,-0.20682091009245995,-0.813388155709517,0.06305064760665419,0.0,-0.13388499687356956,-8.387332367733254e-05,-4.280680037694777e-05,-0.005546762768439004,0.17724991642564022,-0.9260110788558066,0.2062238856925143,0.0003609530190096258,-0.07533277941837706,0.20090007075671665,-0.09800941725603524
1928.5,0.47163148568453733,0.15345427457435956,0.04758664359552474,-0.20853894826559005,-0.809469362000064,0.06394608579488274,0.0,-0.13550972657246674,-8.174792770405912e-05,-4.338401339087144e-05,-0.01814409145987044,0.14829688124446386,-0.9252997330783834,0.20867063873596525,0.0004055512226398623,-0.06872171145442355,0.15457969342345873,-0.09980505283596601
1929.5,0.4741154370028454,0.1559710141513104,0.047775438035898884,-0.22498291175816826,-0.8450149722133578,0.06581072671182324,0.0,-0.1371391249880806,-8.412090808935451e-05,-4.409553650621394e-05,-0.025118007378045978,0.007192892904765417,-0.9720396084372356,0.21152265087527092,0.00046787915047613235,-0.10669302642782832,-0.07669137392714646,-0.1007072471697791
1930.5,0.4759494332181008,0.15846298330147565,0.04793072044890498,-0.21105659581999894,-0.8215460581210808,0.06679088234532553,0.0,-0.13879347478422918,-8.21148207208738e-05,-4.480005661997604e-05,-0.02517147158118613,0.1765251864081181,-0.9405380128707379,0.21429191866419123,0.0005374003072741943,-0.06942430436089239,0.18256267053098013,-0.10240742330137821
1931.5,0.4789995641963325,0.16047649586712154,0.04851208809073715,-0.18399946546646542,-0.7355426325989884,0.06479850082829715,9.830687243916568e-06,-0.14047160369376827,-7.252349357393907e-05,-4.536930929379673e-05,-0.04624315030481389,0.17627746040085124,-0.837579035516962,0.21709321010030538,0.000619394203920639,0.030151379632922127,0.2596197848645649,-0.10557453022375529
1932.5,0.48313872910831573,0.16232876382623135,0.04882466545840017,-0.164718716412571,-0.7028646162503903,0.06561754450403448,1.9661374487833135e-05,-0.14216850108873078,-7.143534526661319e-05,-4.589297550097406e-05,-0.06372315167074274,0.03749736163177749,-0.7924888784007637,0.21942693470690897,0.0007051651203782705,0.08291640095764835,0.11427892975903396,-0.10722510908621356
1933.5,0.48787416517594057,0.16422127835405423,0.0492924109645997,-0.17401430597493267,-0.7154546638714583,0.06593290458813907,2.94920617317497e-05,-0.14387230183465366,-7.101636264253445e-05,-4.642802006617254e-05,-0.07152898601866285,0.14728499851779733,-0.8112211168755993,0.22199829469755436,0.0007924191971789207,0.07149666580775234,0.23894410756362305,-0.10873217640776915
1934.5,0.4937727405322759,0.16637752274443549,0.04959685999252588,-0.19405580014319615,-0.7761469177118757,0.06849204941991627,3.93227489756635e-05,-0.14559245326501502,-7.731566776415255e-05,-4.703762534283077e-05,-0.06337661967563998,0.17551579383716925,-0.884176827559757,0.2246681051213462,0.0008899394843383198,0.015520472823501772,0.22775995219218678,-0.10898084617149709
1935.5,0.5005941812803735,0.16856018581771418,0.04997392090279347,-0.2092824662797705,-0.8011564739513886,0.06956663945580051,4.915343621957938e-05,-0.14731363856987162,-7.825250420995907e-05,-4.765469960981705e-05,-0.03676906548153405,0.1752557633187297,-0.921317559183609,0.22745951176540852,0.0010100272212066313,-0.008154411281304594,0.23040488644744914,-0.11022334409015418
1936.5,0.5127983382175254,0.17050700863781731,0.05047214834005664,-0.2258613765569692,-0.853233677825391,0.0722638451676764,5.898412346349525e-05,-0.14904342457082442,-8.464487208594026e-05,-4.820509801045646e-05,0.009420661741049434,0.17499264441549783,-0.9824335760389182,0.2302251593300454,0.001168472318068686,-0.04573585181539057,0.25022606968915617,-0.11045064587853498
1937.5,0.5244567192116772,0.17234178861707694,0.051104692472632385,-0.24278303232545148,-0.8784213145057156,0.07333701378846298,6.881481070741112e-05,-0.15076857848840883,-8.480368902622923e-05,-4.872382008196794e-05,0.01163448038051061,0.17472645218308586,-1.0188261663617868,0.23304370653931147,0.0013410806221595857,-0.06471907107218888,0.2333428819368581,-0.11187915835184072
1938.5,0.5326157014474494,0.17409874815337362,0.05184762406194537,-0.22536821261092477,-0.8286314918123528,0.07237676300264442,7.8645497951327e-05,-0.15250282154673286,-7.909896791664297e-05,-4.922054105152932e-05,0.0038116925511567814,0.1744571754985371,-0.9570057743339638,0.23590950033290134,0.0015147292369536518,0.003156049853284516,0.2905158574776753,-0.11436976664200163
1939.5,0.5411846117005499,0.17665233350868687,0.052452675853594775,-0.2427393571233204,-0.8779749151080761,0.07505319812767,8.847618519524287e-05,-0.15423793973504302,-8.446673188641145e-05,-4.9942481066279196e-05,0.0014615209652515317,0.1741848267764819,-1.0186855526444114,0.23942938182310972,0.0016970447142819738,-0.03769286971611967,0.2469896300596769,-0.11474210856998684
1940.5,0.5489433043998645,0.1779535616387612,0.053172213697506486,-0.26721164901471833,-0.9190200444435238,0.07600328447256456,9.830687243915876e-05,-0.15601827568621782,-8.540186982627552e-05,-5.031035937254538e-05,-0.013709792041003524,0.17390939755265913,-1.074513974400141,0.2418183018635584,0.0019076253567683807,-0.08091347319024046,0.18573286092094565,-0.11610568694933815
1941.5,0.5558806885767498,0.17921578959871,0.05393118881606197,-0.2760959465197651,-0.9405052799787398,0.0769218198381023,0.00010596714821364258,-0.15785615855713162,-8.77981343849054e-05,-5.0667211697895346e-05,-0.027009427318552343,0.17363090183777455,-1.1004605503845875,0.24430330744996182,0.002157829226212995,-0.09510128549021542,0.1559682161591836,-0.11727283235343582
1942.5,0.561360801141009,0.18121463935877602,0.05477501310717936,-0.28346605277836306,-0.964897572576038,0.07798251894201459,0.00011490413661719028,-0.15970584550692807,-9.124256411007077e-05,-5.1232318958658056e-05,-0.044334571341213685,0.17334930351055128,-1.129860330038312,0.24770546947217906,0.00247101990796709,-0.11138397015683232,0.1200464349372419,-0.11819089186161641
1943.5,0.5646085097822879,0.18300886325399157,0.05673955154512141,-0.2882300404195565,-0.9721497874856404,0.07947575747421896,0.000123841125020738,-0.1615518243478065,-9.188002725322551e-05,-5.1739575167142044e-05,-0.06359973584208796,0.17306464254975792,-1.1402853759362956,0.2522895632597986,0.0028488096164140326,-0.11169375484938447,0.10007482919574859,-0.11964086898984827
1944.5,0.5648232920944072,0.1844601166538553,0.057418702053524034,-0.281846433656002,-0.9617722475600645,0.08086414759926408,0.0001340548260533831,-0.16339804334063468,-9.172165297913613e-05,-5.214986805150695e-05,-0.058335271805478574,0.1727769003120299,-1.1255441988949246,0.25516062530980926,0.0033034654484523766,-0.0918040796402272,0.12520458793649394,-0.12126031993025464
1945.5,0.5642450114612424,0.18568385436167115,0.05812290494336749,-0.24490542050697384,-0.8719424625799184,0.0804808499905412,0.0001442685270860282,-0.16523284901029492,-8.268063500962422e-05,-5.249583855803116e-05,-0.025026315840345724,0.172486104186933,-1.0131618488814023,0.25778338446391247,0.0037841919406400226,0.01655276076765704,0.2684749234434243,-0.1245778933081063
1946.5,0.5641802364052526,0.1874230707422442,0.05874226940246478,-0.2403343892033798,-0.8553789764777531,0.08038754155558706,0.00015703565337683455,-0.16706243239264254,-8.075739871423283e-05,-5.298754324956675e-05,-0.011309717586983641,0.17219219172001202,-0.9931573070976383,0.2610403848235728,0.004502263931145998,0.036275075155277316,0.30468918513744336,-0.12651123687362922
1947.5,0.5655317241476907,0.1898155680611873,0.05900644669223973,-0.26959967758083,-0.9059624040789983,0.08278923189879404,0.00016852606703854353,-0.16887662162797842,-8.038839238530547e-05,-5.366394106259968e-05,0.021525768518222053,0.171895225216426,-1.0631079957674094,0.26461941025013896,0.005242696046071834,-0.02322160372992496,0.28764588560264365,-0.1280989447206808
1948.5,0.5659347017750325,0.1922055639134927,0.05915270037582099,-0.284681498626901,-0.9413538737857536,0.08588404379072023,0.00018256990595844725,-0.1706658269198033,-8.349784690827046e-05,-5.433963167042502e-05,0.03155896076180627,0.17159518597510312,-1.109882093387922,0.2681641780220927,0.006023321995373747,-0.057713707002451695,0.26751648971038566,-0.12896565983370992
1949.5,0.5675195346122762,0.19408402391897767,0.059291782400173416,-0.27126808256694707,-0.9278974311917485,0.08524490131598496,0.00019661374487831752,-0.17243771684901896,-8.639980430377694e-05,-5.487070279410809e-05,0.021486893673531942,0.17129205382486504,-1.0877384448958138,0.27121925623795873,0.006817857967882004,-0.03209199117982179,0.2784831012796818,-0.12982437106673758
1950.5,0.5703162520278797,0.19546096304575836,0.05973241698763364,-0.29450309193063673,-0.9923159713999187,0.08929720174250004,0.00021321100905634906,-0.1744597067171539,-9.336229744269919e-05,-5.52599858276395e-05,-0.0026577400074503247,0.17098586192413043,-1.1678354452783029,0.274098820584409,0.007621838419522226,-0.09507434754133474,0.18314776399201038,-0.13026111662520443
1951.5,0.5731732701749404,0.19743699058962602,0.06010943732568394,-0.3078966472463733,-0.9885782466614144,0.08859567089512395,0.00022980827323438056,-0.17651361237236443,-8.672005595826674e-05,-5.581864087756673e-05,-0.040066509712357784,0.17067657571678094,-1.1708067448718764,0.27753742064296055,0.00848605045375784,-0.09811917226455719,0.13658576486464083,-0.13326226510091696
1952.5,0.5781242951135295,0.1996090650105016,0.06061763881376964,-0.3194548690477687,-1.013301491568694,0.09048981091898628,0.00024768225004150946,-0.17861484831352228,-8.84035735805591e-05,-5.6432721560705816e-05,-0.04220401947781035,0.1703642170986858,-1.2045711209335739,0.28132017683041527,0.00936511924055788,-0.11829123938797553,0.1142393763373723,-0.13466666568519736
1953.5,0.5839999741969616,0.20316765212554488,0.061553359534593476,-0.3273758043215056,-1.0353777480305926,0.09349123928245946,0.00026810965210679965,-0.18075352760697042,-9.112677734365559e-05,-5.7438791880218545e-05,-0.05532940203995187,0.17004879314626636,-1.2324881308162794,0.2871081128847451,0.010351910085437378,-0.12694808152210824,0.09253748880388797,-0.13581933437575688
1954.5,0.5895134873101046,0.20750176368191342,0.06219740849226705,-0.3357652979642892,-1.0533015872133775,0.09565763375815653,0.0002898137668011537,-0.18294388027332034,-9.318758167934541e-05,-5.866411554305277e-05,-0.05543104399554713,0.1697302697075486,-1.25551958816747,0.2935636293894323,0.011469851816627354,-0.1328819428842661,0.08622413057918529,-0.13705061242686636
1955.5,0.5943247160090365,0.21225767465776205,0.06308623683106754,-0.3653392624557309,-1.110668753168015,0.09959607667637704,0.0003127945941246051,-0.1852079433067344,-9.622199500891489e-05,-6.000868874594538e-05,-0.02989416997670282,0.1694086761078314,-1.3320027695224184,0.3008698606681104,0.012724306028204242,-0.18640901148314945,0.06057137916557555,-0.13815497849774047
1956.5,0.5985589428685257,0.2178449212659522,0.06411126674420045,-0.3924405253076546,-1.1788225046038878,0.10453505376722019,0.0003383288467062179,-0.18753838596718933,-0.00010517729896839953,-6.158829402145931e-05,0.01631447762328605,0.16908402094623787,-1.417912639547367,0.30937945368118747,0.014154792878119594,-0.24620227624154203,0.058884433712989494,-0.13813051809627602
1957.5,0.6029601206664196,0.22348942600197505,0.06508020852472181,-0.40771644750131836,-1.2225702297753087,0.10861302827241735,0.0003651398119168945,-0.18992891545952903,-0.00011220625097248019,-6.318408709878926e-05,0.05230608348293483,0.16875626398959753,-1.4733439632279348,0.318118071041952,0.015765163219498033,-0.2756458220806542,0.08307171957330158,-0.13853599523573396
1958.5,0.608268621969034,0.22792405164335441,0.06585820556707596,-0.4104028210981846,-1.214955918318411,0.10756046516588301,0.00039450420238573236,-0.1923890849469044,-0.00011087324244288582,-6.443782772441046e-05,0.05669767494100057,0.16842544719828137,-1.4640218308713076,0.325562572258153,0.01745903264950545,-0.2563635140280275,0.10887457066265699,-0.14061154647486687
1959.5,0.6152526055912856,0.23168334494457565,0.06650315231462682,-0.428401723465871,-1.2508047498064379,0.10918034982771703,0.00042514530548363414,-0.19497970578742121,-0.00011409547016931282,-6.550064093943998e-05,0.03659877404136907,0.16809155052950903,-1.5098515137431996,0.33223394212533663,0.019215464494437593,-0.28372678278600255,0.05204384248447749,-0.14202582665831465
1960.5,0.6277038275466444,0.23425278840995206,0.06739499909941771,-0.45298665205485766,-1.300173450225538,0.11172359363935458,0.00045961654646879457,-0.19725635034077543,-0.00011837295349119283,-6.622706429922042e-05,0.0222681493342742,0.16775458615131686,-1.5741571032504658,0.33832600402822727,0.02118918683623019,-0.32194938592536865,-0.0069400001327508,-0.14313733443062357
1961.5,0.6379161115309719,0.23626399130306303,0.068358910474286,-0.4671159842557721,-1.325821347077759,0.11522662204215696,0.0005335531236119945,-0.19943906698919991,-0.00011873659931605804,-6.679566399113845e-05,-0.01307882294816621,0.15908795814291654,-1.613679404464868,0.344260143645116,0.023488401314788257,-0.3360980197217618,-0.08121070034853684,-0.1447448284605196
1962.5,0.6491969790339425,0.24118586532685707,0.06937692500695965,-0.4796263253190351,-1.3448262537382794,0.11726500061059596,0.0006197976456981351,-0.20146337289901914,-0.00011895368139688924,-6.818715764062289e-05,-0.04197313767720448,0.016486286411255845,-1.6388134806432066,0.353678202682292,0.02611999992647889,-0.3344342197513177,-0.30152713983887647,-0.14589436121377453
1963.5,0.6583283668365245,0.24797852008219506,0.07050032936117298,-0.5047649885260117,-1.4057662593127898,0.12444398285156195,0.0006879845184380139,-0.20342210511545916,-0.00012613763237089506,-7.01075513584424e-05,-0.05338129327886049,-1.084204140580469,-1.719143658631948,0.3656181576126046,0.029186545080597297,-0.3748178720265023,-1.2743956781167165,-0.14572640177083965
1964.5,0.6686195033229722,0.25411138351425366,0.0715531237948577,-0.5242867315155441,-1.4197610535409637,0.125538742009408,0.0007550072250995367,-0.20533345413111537,-0.00011983290766390476,-7.184141136331238e-05,-0.059062086419325255,-0.7745728063813694,-1.7447530470614525,0.3774662296196937,0.03271068463492806,-0.3751496706906442,-1.0146065225406848,-0.1479082141603874
1965.5,0.6758440254123877,0.2591397281726188,0.07261778383848976,-0.5421139418613863,-1.4502106397126884,0.12954207897267891,0.0008449040701018902,-0.20706832402673178,-0.0001205798792162987,-7.32630059887962e-05,-0.05627314561877494,-0.373563619558531,-1.7875540558969347,0.3886706807830801,0.036663202495629536,-0.3894579700191639,-0.694246098832841,-0.14879980206416793
1966.5,0.6918940414243597,0.263221164609942,0.07382611436022683,-0.5573681646734718,-1.474989121467844,0.1320878264590996,0.0009568989427261929,-0.20874620057320506,-0.00012127596525983153,-7.441689429553749e-05,-0.03243010314616103,0.11604319420423159,-1.8213501578320928,0.39964268678518206,0.04110580239052388,-0.3887335148050938,-0.21212432802031914,-0.14960335898916752
1967.5,0.7008615351138655,0.26759137038749264,0.07503087726501398,-0.5659481132666253,-1.4955485169458018,0.13754663380048218,0.0011775829998556763,-0.2104694373455641,-0.0001256490877236375,-7.565242238036934e-05,-0.0066845625847696466,-0.13192862525752466,-1.8484095235127052,0.4115225124667173,0.04604140438285241,-0.3829437669658345,-0.4330395070149112,-0.14946541474466332
1968.5,0.7144917740479194,0.27386728875751576,0.07622574471638532,-0.5900717885142417,-1.5334156468975713,0.1409865092913309,0.001388779050964146,-0.212213237637411,-0.00012590365878909616,-7.74267263374296e-05,0.005566148004893606,0.008538867342666224,-1.900977850177533,0.42612229958515013,0.05156602989546497,-0.39584990532268727,-0.3145237642692362,-0.14992564706892375
1969.5,0.7273781092779489,0.2802078775731993,0.07742709341070862,-0.6116473568401036,-1.5689037585329089,0.14394044639988185,0.0015118139422545234,-0.21385011739681328,-0.00012726562306550213,-7.9219313678829e-05,0.0075267642693500544,0.07316521647689586,-1.9509385277813105,0.4415920638092602,0.057717454951792674,-0.40714065419299955,-0.23658336862979984,-0.15028115914766257
1970.5,0.7503135773969645,0.2879428750940778,0.07862748994074618,-0.6556447045620255,-1.649461979044086,0.1504994193036349,0.0015734630759431888,-0.21555453683928444,-0.0001330359392248596,-8.140612298704114e-05,0.008705860386135812,0.07007042949613093,-2.0580907611572807,0.45925338568761814,0.06448695502622705,-0.45480809456529114,-0.2860148588003244,-0.1501532849283811
1971.5,0.7594394044348143,0.2949967784997463,0.07985645948257172,-0.6574610892067791,-1.6579595866414876,0.15423449119937224,0.0019246336577289325,-0.2171606852898715,-0.00013790627960568385,-8.340037593736313e-05,-0.013081369983398851,-0.05439597366418946,-2.0676987297416027,0.47695578483271844,0.071787214694853,-0.42481723230241963,-0.4214006207556052,-0.14916901501939261
1972.5,0.7884658158387339,0.3013465719537247,0.08110514055272187,-0.682844736919348,-1.7180997312003115,0.1619006722796475,0.00209796448682128,-0.21876780248900135,-0.0001498445026556649,-8.519556557936413e-05,-0.014778090250702954,0.05387219755215857,-2.1480100188346753,0.494573832716344,0.07974182405782619,-0.43443009666009114,-0.3172237366855464,-0.14764041691399196
1973.5,0.826399442522563,0.30605542434871386,0.08239054760584469,-0.7082675469141207,-1.7521239193616187,0.16273269629192003,0.0022431837753018576,-0.22033261631163897,-0.00014733382189193462,-8.652683455786921e-05,-0.03943804406326606,0.1514395716078851,-2.193785309988511,0.511680340057176,0.0886387661479784,-0.41624405196338493,-0.19733257454850356,-0.14866380450594519
1974.5,0.8387986128667682,0.3106376054968647,0.08372193851690587,-0.6981537112302291,-1.7373772863029286,0.16306028772231584,0.002242760468583017,-0.2218537265498065,-0.00015015713879798303,-8.782229151950926e-05,-0.0530363803077873,0.05283867262601089,-2.172455614641552,0.529814547405206,0.09846903700899996,-0.3598247063667347,-0.28716680384161725,-0.14932026248867428
1975.5,0.8397096003740495,0.3159903532878546,0.08509555871729894,-0.6864599363003159,-1.71726922734959,0.16230282696053877,0.002318402068171272,-0.22339104907976362,-0.00015054325543813223,-8.933560017439281e-05,-0.05298432958778884,-0.22108911547770976,-2.1429125685943435,0.5489183435374541,0.10847671735539656,-0.3106080115417181,-0.48535164330065395,-0.1500227311451431
1976.5,0.8501747964129762,0.32191193235848575,0.08650806044002879,-0.7204424326349945,-1.7870628551478989,0.16797481173703618,0.0023919472500735736,-0.2249210449400694,-0.0001615167438760603,-9.100972666196017e-05,-0.057826880973175926,0.062359751719049034,-2.2362399365195507,0.5683381167793475,0.11834333714111943,-0.3547561452698555,-0.27351284393092984,-0.14908150219058372
1977.5,0.876647736118585,0.3281979334419542,0.08795690432811147,-0.7231881685045026,-1.7962388585281905,0.17097487254202454,0.0026122631092782857,-0.22645117512265217,-0.00016664753782007392,-9.278688116571483e-05,-0.0300517603483454,0.12566653589725602,-2.246953710962547,0.588198526586425,0.12821187411870805,-0.30494453473948097,-0.10968805812969448,-0.14856903954091427
1978.5,0.9007851810906152,0.33465232944211665,0.08946416771237423,-0.7275066570466975,-1.8129424153499194,0.1747206606211915,0.0027767163906578605,-0.22793638467952834,-0.00017534135917450906,-9.461164364481637e-05,0.005900918807574801,0.14435377276501493,-2.2667703724384674,0.6080326176646554,0.1380951769361362,-0.2661654557975148,0.0008697309255748525,-0.14774104572736957
1979.5,0.9255421527862561,0.3410780258037569,0.09103237949637404,-0.7427277183220125,-1.838006070038126,0.1772407409229992,0.0029634630995223157,-0.2293460033574632,-0.0001771686339747096,-9.642829227042365e-05,0.03233631945792363,0.1328045005493548,-2.300731883639243,0.6271338138418651,0.1472769735963396,-0.24656834052771603,0.0437388459306428,-0.14776196902789346
1980.5,0.9554046162989366,0.34729039395182754,0.09295008996153535,-0.7420288705924083,-1.8295843664432812,0.17734977116160175,0.00306324104350106,-0.23081457323348684,-0.00017255051479807311,-9.818462954856394e-05,0.027159590984180415,0.09900661439298578,-2.2934700855143606,0.646218222893335,0.1564427768459472,-0.18529851986594875,0.053154147735174205,-0.14888890849954345
