,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1912.5,0.48167659476868685,0.18092449407349698,0.051365608174653084,0.013161890596075622,-0.12003622887132354,0.1380696020295518,0.0,-0.03670286472800755,0.06248939347042125,0.02764464747515622,0.00478778543719749,-0.2550285079932831,-0.18950156169724833,0.22653525462487767,2.873748662849686e-05,0.5112383513530608,0.14456737429984032,0.02003068331861909
1913.5,0.4929004703949606,0.1826507714997721,0.05278866284118618,0.01340920458493762,-0.12589254718691648,0.14212221569859354,0.0,-0.037204472817242464,0.06551980557586595,0.02790841679582272,0.006225489271724987,-0.18619465802824253,-0.19897995881519534,0.22954824469376722,3.5446690191279975e-05,0.5175107942103686,0.23920887328151974,0.02205158922484147
1914.5,0.5031238446760986,0.18419883229847175,0.054256205142012556,0.012731482346721399,-0.12077720084043252,0.14505646501549088,0.0,-0.03770583119105701,0.06380354407232751,0.028144955221807075,0.017632556756259927,0.06573218885327671,-0.1890722361469041,0.23243447371286996,5.5784457204937646e-05,0.5402745440895433,0.5701603062971146,0.020105497675539718
1915.5,0.5135162140942362,0.18605968502332784,0.05562782519341277,0.013749233814343207,-0.11801415351978083,0.1454386471570733,0.0,-0.03820208592160452,0.06280198779081135,0.028429287190484202,0.05628247977031583,0.26846921473027235,-0.18496373354287257,0.23556641278777918,8.696167682867809e-05,0.5561123778170824,0.7910465937458068,0.018879884647844302
1916.5,0.5245042599121947,0.19061696884260998,0.05672090315418694,0.01255903881929737,-0.12442754196243225,0.1486489847434745,0.0,-0.03869311147626825,0.06451867281356809,0.029125624661391316,0.09343302709553655,0.3001568601013459,-0.19760945740917696,0.24111943543062506,0.0001373183530509828,0.560200694038198,0.8539001846461747,0.020035331823552535
1917.5,0.5350265813477388,0.19393874262490624,0.05797159489669933,0.013669200569254886,-0.130025117331219,0.1551698107917994,0.0,-0.03918253345298931,0.06805616430038289,0.02963318039990007,0.12037160842545366,0.3003173771849579,-0.20569015490516684,0.24560365461303038,0.00019643122982865234,0.5706139178034841,0.8859835285545951,0.022587116309466995
1918.5,0.5437453007104267,0.1981857548112965,0.058758727340399226,0.01348572001408932,-0.1295917311965658,0.15907191750807134,0.0,-0.03967494526568934,0.0681542705312134,0.030282109420355183,0.12549257348309603,0.2999722312446764,-0.20514705614480458,0.2505639548812197,0.00024143240080230205,0.5855458032180216,0.9044106156883178,0.022440185685306164
1919.5,0.5509729733375185,0.2030246561295823,0.05895781130433575,0.012629655046934776,-0.1156462675621121,0.16042263352911976,0.0,-0.04016270292287899,0.06187045699954219,0.03102147708749227,0.08481677968828262,0.29961944459038403,-0.18083293852749033,0.2555935149357876,0.0002830436290217088,0.6204640046003548,0.9067291224867584,0.017253979313287114
1920.5,0.5595506781170992,0.20780407633642659,0.05928678671891996,0.013220841325675192,-0.1252959055225946,0.1665883684702459,0.0,-0.04067202249425742,0.06636088055245146,0.03175175624306186,0.05051767299396171,0.2992615678323006,-0.19758660865184527,0.26066011789333193,0.0003092320693477514,0.6205491961639791,0.8743287071541941,0.02070476098350775
1921.5,0.5665373749395272,0.2123651467281847,0.05974674301201851,0.014547006174438284,-0.11015473166850659,0.16760913337559827,0.0,-0.041194981926840166,0.06063484422581672,0.03244867228936737,0.03188584086386025,0.29889851490137287,-0.17045060477859966,0.2656280052244476,0.00032994342797395664,0.658269433112192,0.8935148286982502,0.015912027210383484
1922.5,0.573335222546,0.21676136958105358,0.06029210495808482,0.013910903572779399,-0.11202614339766197,0.17053526639318675,0.0,-0.04172482000689418,0.060602240302374114,0.03312040019228147,0.016556689582609307,0.12496396064400171,-0.17527361871613759,0.2705212742020335,0.0003668352181848092,0.6648671116092967,0.7388346556166638,0.015700719278697237
1923.5,0.5797414623359517,0.2205861710909584,0.06151313675568816,0.019278428433512695,-0.12625207320449505,0.1810296459618265,0.0,-0.042253985880032846,0.07167121934583282,0.03370481685706325,0.01347110745600728,0.20542165348127767,-0.1935964446582803,0.27548053947674994,0.0004259344861439154,0.6669835769938344,0.8024738063401661,0.024107220140451358
1924.5,0.5868081773483383,0.2233207784742682,0.062091218483331496,0.01722377205803782,-0.12301319365101619,0.17943691899970432,0.0,-0.04278524936270257,0.06814777618977429,0.03412265556641927,0.02021049206710553,0.2977784443635324,-0.19113967221622705,0.27876835713001596,0.000485076015435443,0.6753374791268739,0.8957260265811353,0.020865253723993327
1925.5,0.5903184467703347,0.22503480227319872,0.062304063122222336,0.01780338568582083,-0.12405391864575023,0.1824680216442591,0.0,-0.043324002958170196,0.06927094709756765,0.03438455257449498,0.03998777002135653,0.29739475667045884,-0.1924559150513603,0.2807274900589764,0.0005567045548312156,0.680805970338636,0.9215822884413496,0.0212430790353294
1926.5,0.5929793881095631,0.2259456422811785,0.062491380223227234,0.015551389148886678,-0.12507730689293348,0.18347115200759334,0.0,-0.04386094105504112,0.06798001425336209,0.03452372583047568,0.06976993703836014,0.29700597818674895,-0.1967174499080676,0.28187164000856096,0.0006456292144190436,0.6790560605379813,0.9478889743449519,0.019596321308987988
1927.5,0.5972923597994385,0.22731583932532864,0.06270911854788412,0.014691908758007428,-0.1315632823889392,0.18888510991950822,0.0,-0.044398821321443994,0.07069238506892864,0.03473308727957635,0.09786250816617714,0.29661199825056156,-0.20864984566514264,0.2834840031187584,0.0007097801826203919,0.6760809272391063,0.9685496786121442,0.02120395114889098
1928.5,0.6001721582541981,0.23038099858914088,0.06310394150388177,0.01213349694515339,-0.13125486052965396,0.19156763495342755,0.0,-0.04493761271167795,0.06890100130137203,0.035201433192257894,0.07968616741751512,0.24816166442989487,-0.21039842739338555,0.2869492426731727,0.0007979255731725149,0.6801140281989364,0.9159170651027355,0.019364554112937037
1929.5,0.603333097396214,0.234159381293272,0.06335429900803548,0.009508804542104694,-0.13866335650523795,0.19715366646818627,0.0,-0.045477952337518175,0.07090106086505012,0.03577875722136089,0.07076106300560814,0.01203666766511453,-0.2258061055188073,0.29102979222307906,0.0009241027463702077,0.6742205306370841,0.7104995416079184,0.020645802811139386
1930.5,0.605666939601728,0.23790057614014615,0.06356021671028418,0.00900114654082439,-0.13433533718284177,0.20008998531025898,0.0,-0.04602656631755754,0.0692102360054067,0.036350399072329356,0.07125707539416111,0.29539922691038667,-0.2167695437705438,0.29503709866968153,0.001064275733594016,0.6902413604608127,0.9571378188434452,0.018972806251733015
1931.5,0.6095483676821843,0.2409234638168299,0.06433115970795081,0.009329747850800641,-0.1178164692766217,0.19412127259864229,5.048917485114085e-05,-0.046583065905628156,0.06112621402719549,0.03681228603023882,0.04794409862975947,0.2949846794312352,-0.18921649631530288,0.2988707963705822,0.001229359363366992,0.7186915370521153,0.9648554471602097,0.012628286578945873
1932.5,0.6148156401480788,0.24370427486466825,0.06474566391404908,0.011569552217213463,-0.11041941856817093,0.19657493739976628,0.0001009783497022817,-0.04714578948182474,0.06020907141520701,0.03723718450242292,0.032253728812858824,0.06274850553958608,-0.1732202792065236,0.30213814891256663,0.0013914361645042325,0.7439822138493382,0.7830014645794633,0.011548495447924466
1933.5,0.6208416943264933,0.24654550811133819,0.06536593428471868,0.009362486402365464,-0.11358253808197606,0.19751968303540093,0.00015146752455342255,-0.0477108023410102,0.0598559331383395,0.03767131528112764,0.02615039188877462,0.2464683685254215,-0.18143755420642302,0.30564860250553944,0.0015617722068394764,0.743690610466935,0.9264184149165722,0.010905861147224773
1934.5,0.6283478952687364,0.249782679165948,0.06576965962018182,0.008722336222013388,-0.12528301940653402,0.2051862871259061,0.00020195669940454916,-0.04828123739935032,0.06516528399985128,0.03816594401053072,0.033476412353852285,0.2937100980604218,-0.20124686222716975,0.3093844289075411,0.0017561331186433102,0.7394298241566765,0.9682590776649227,0.014478361005561796
1935.5,0.6370284836951997,0.2530595126057485,0.06626967449467411,0.0066412486216689244,-0.13102681525086926,0.2084055095248999,0.00025244587425568647,-0.04885201531021353,0.0659548938527807,0.03866663301752216,0.06026655064784528,0.29327496007426174,-0.21378168017834018,0.3132850815325629,0.001995463594771174,0.7388251897958734,0.9935011357773097,0.01471994077870319
1936.5,0.6525588192028309,0.25598227892565417,0.06693036650153045,0.006927301123774373,-0.14102639669182832,0.21648571197645147,0.00030293504910682375,-0.049425645376121236,0.07134268238408506,0.03911322177257059,0.12869358871447573,0.2928346539503498,-0.22986120922840325,0.317023338976081,0.002305587492154065,0.7464409749112922,1.0587749920270881,0.01841320108556447
1937.5,0.6673946304143197,0.25873683525838354,0.0677691738837018,0.004227511312129406,-0.14563241375876576,0.21970067614563865,0.0003534242239579611,-0.04999773935474043,0.07147654077679129,0.0395341086135631,0.13318099214395562,0.29238920488291614,-0.24299506377622535,0.32077234647608033,0.002641036566479106,0.7515941239416083,1.0661840949363481,0.01811860450397258
1938.5,0.6777773002025628,0.26137455971132206,0.0687543644332156,0.004416069100907283,-0.13572425731154317,0.21682398760849364,0.0004039133988090983,-0.05057284746597409,0.06666833330737981,0.03993714394060105,0.12001246907174548,0.29193859425868035,-0.22607478865715963,0.32455664948157165,0.0029756911253596614,0.7778761297101654,1.0822335002853385,0.014104041560690199
1939.5,0.6886816217260197,0.2652082590056002,0.06955671463029177,0.0033729461018836286,-0.14558811111952805,0.22484196620146107,0.0004544025736602356,-0.05114824578702062,0.07119253743895575,0.04052292015657886,0.11655775372107055,0.29148284285242415,-0.2435348288619735,0.3293834987232018,0.0033290580708341855,0.7803054467069626,1.0805185480335988,0.017190690396725657
1940.5,0.6985549051770176,0.2671617936127677,0.0705108830813801,0.0006685080225760949,-0.15213803597604109,0.22768820443216078,0.0005048917485113729,-0.05173863918160684,0.0719807157111291,0.040821413601715845,0.09325594471767666,0.291021936499958,-0.2609177352834474,0.33250266710298326,0.003735982870018845,0.7759604386016412,1.0548217931624038,0.01728704802670266
1941.5,0.7073830368019377,0.26905677724008425,0.0715173487168075,0.0010896248392941545,-0.15564477313683883,0.23043992324981555,0.0005442339626811105,-0.052348116233561365,0.0740004002720674,0.04111096065622952,0.07527244873976595,0.2905558986469541,-0.2676014901502714,0.3356879082265124,0.004217621549613422,0.7818298045377092,1.0439474524877752,0.018283998049481626
1942.5,0.7143567251264008,0.2720576516375617,0.07263633158012577,0.0009913860047359867,-0.16117464509580207,0.23361753163988155,0.0005901332125457182,-0.05296150774345676,0.07690352777195043,0.04156948405993066,0.05581183959698045,0.29008466884766243,-0.27633203101242765,0.34018623393941244,0.004821893784028028,0.7854636978426407,1.028385451946121,0.019991616810415672
1943.5,0.7184895796193279,0.27475132109589895,0.07524147683314548,0.0010801002572941524,-0.16218131894772223,0.2380909277904026,0.000636032462410326,-0.05357366957363348,0.07744081171405948,0.041981067593557,0.03764578559812083,0.289608314003003,-0.27900082859415437,0.3457641796140417,0.005544833434423252,0.7942899489321749,1.0189595650482963,0.019952095191898382
1944.5,0.7187628997171843,0.2769300887346231,0.07614208823828778,0.0016088263648700834,-0.16064015812870644,0.24225022244216174,0.0006884887479699759,-0.05418591104278211,0.07730732642126234,0.04231397588002892,0.042775006592855165,0.28912680291496023,-0.2746535036976573,0.3493889439314453,0.006398941192536646,0.8044139308782203,1.0336533246160016,0.019351519085227403
1945.5,0.7180270117491038,0.27876728692229025,0.07707592123448011,0.001740010417219119,-0.14384559926814816,0.24110195174703464,0.0007409450335296258,-0.05479436763604583,0.0696871309205495,0.04259469351585894,0.08016416377133774,0.28864018141754083,-0.24364471909294502,0.35266642558876565,0.0071450533740858,0.8343167338574881,1.1004892176116126,0.013116449707026771
1946.5,0.7179445825934295,0.2813783735644212,0.07789725124734394,0.002010552100427985,-0.14036719478556864,0.24082242132725715,0.0008065153904791883,-0.05540109241912399,0.06806613684506264,0.04299365867598523,0.10026024640797022,0.28814834499875885,-0.23800426412509484,0.35685608038108313,0.008096861100263775,0.8423698889123137,1.1255091635439867,0.011479300253726184
1947.5,0.7196644111881126,0.284970231288742,0.07824757282880089,-0.004151820053731248,-0.1484324095258019,0.24801732830583983,0.0008655287117337086,-0.05600271220912202,0.0677551209421069,0.04354248232243649,0.15824178386023308,0.28765139792076644,-0.26006079221190675,0.3616105429454593,0.009109892378899016,0.8295163888680481,1.1588192822483545,0.010940702865187082
1948.5,0.7201772182412272,0.28855833355963195,0.0784415176670182,-0.006074513129348897,-0.15531236459060943,0.257288666612046,0.0009376561043783131,-0.05659604684641623,0.0703759155744671,0.044090732148373626,0.1794147927214118,0.2871493088889801,-0.27428497421850956,0.36634442592261013,0.01022008219245753,0.82632079656697,1.171316703464297,0.012521569974309133
1949.5,0.7221939889049162,0.2913784667431079,0.07862595227441721,-0.0028204697616224556,-0.15457482587722116,0.25537394406474173,0.0010097834970227459,-0.05718363937885511,0.07282182186102353,0.044521638909171386,0.15937569147606695,0.28664204414872374,-0.26721586221675675,0.3702925670271897,0.011388645947375133,0.8375558677393068,1.165879606087834,0.013951809008687952
1950.5,0.7257529368935426,0.2934456663170793,0.07921027125829048,-0.004872514235788735,-0.1671641245237181,0.2675136958443633,0.0010950249610570911,-0.057854169826369484,0.0786901387994339,0.04483749997472736,0.1163013281108175,0.28612965918766714,-0.29007065514653524,0.37389713120719026,0.012583387989792173,0.8297324218537196,1.1218579537870244,0.017726543104466346
1951.5,0.7293886202597708,0.29641227770707534,0.07971023233056786,-0.007984956203608545,-0.1622446763493022,0.26541207220926244,0.0011802664250914364,-0.05853528415826813,0.07309174502950615,0.04529078810739395,0.06534185609975679,0.28561209617921435,-0.29078927356599726,0.37837686326356457,0.013843818177440207,0.8323532822420969,1.078529478847594,0.013111373625328817
1952.5,0.7356890209182436,0.2996732143963871,0.0803841507781249,-0.010817983407329503,-0.16788992350944426,0.2710864762033685,0.0012720649248208237,-0.059232094116696575,0.07451069292387202,0.04578904814496634,0.06346787188304488,0.2850893917641584,-0.3030933991449263,0.383271423061956,0.01506470451611854,0.8338164507419685,1.0771514177221748,0.013698588148010452
1953.5,0.7431660853292301,0.30501572346238803,0.08162499613239549,-0.012258900501955397,-0.17317295791698492,0.28007805912709943,0.0013769774959401235,-0.0599413210056761,0.0768059372351929,0.046605365363476446,0.050314731146333544,0.2845615577842622,-0.31209865025413963,0.39089913340914,0.016445189436200512,0.8437993926371579,1.0739977248745303,0.015116449268531907
1954.5,0.7501822773459167,0.3115225278581762,0.08247905989230503,-0.01243072534096204,-0.1763567155421217,0.2865680742848163,0.001488447102754294,-0.06066768377174505,0.07854288013029931,0.047599582949284854,0.05072737953684318,0.2840285370892292,-0.3185764170763865,0.3995587481613122,0.018043600151496038,0.8559263934158309,1.0853200361920254,0.016268671923376266
1955.5,0.7563047810373346,0.31866257998677383,0.0836577219550342,-0.015231190219173697,-0.18477896723540652,0.29836673538915176,0.001606473745263506,-0.06141849030293512,0.08110042651271589,0.048690558635358275,0.07970915742493195,0.2834903787523438,-0.34024085423317013,0.4093397937999801,0.01986881734155815,0.8572175828273991,1.1141566907516836,0.01805097463175057
1956.5,0.7616930240828748,0.32705071682120845,0.08501699890315986,-0.016143287431707495,-0.19902524857154943,0.313162764710116,0.0017376144591626313,-0.062191309585883724,0.0886483782112639,0.049972237420471355,0.15331410177022262,0.2829470971634748,-0.36595604169116647,0.42071032919756457,0.021963127266769477,0.8585783847591488,1.177147850644003,0.023579902327440845
1957.5,0.7672937196640627,0.3355248153188423,0.08630189821142786,-0.016520141011040965,-0.20901862218008732,0.3253794300720405,0.0018753122087566262,-0.06298405480956447,0.09457270980941393,0.05126705085541552,0.22959802577348115,0.2823986249959836,-0.38128189328259715,0.4323603976329434,0.024367018313002985,0.8674686392358882,1.244151312897304,0.02795012221303816
1958.5,0.774049024983132,0.34218252157345,0.0873335885375665,-0.012809848797563618,-0.20351714002186422,0.3222261952422371,0.002026124029740534,-0.06379989398528327,0.09344918747665441,0.05228432573212184,0.24011957106949747,0.28184503246682546,-0.3739050322353669,0.44208221656404123,0.026940512188129075,0.8869642150390329,1.2712715945131026,0.026856613930666635
1959.5,0.7829364564863425,0.34782635096254366,0.0881888428433019,-0.012674699891262372,-0.20784839216603304,0.3270789938100849,0.002183492886419312,-0.06465899332050101,0.09616503267306836,0.05314668367138484,0.19636596422063587,0.28128628603618716,-0.38463297016470166,0.45072717468346435,0.029630019394520958,0.8960309486467388,1.2450210450619024,0.028436816556219668
1960.5,0.7987811932791024,0.3516838580473979,0.08937150762244093,-0.013488143516171053,-0.21466748163986132,0.334697962133934,0.0023605328501830444,-0.06541397212393084,0.09977029695566152,0.053736097636806195,0.16737973982395157,0.280722406066197,-0.40027723495444717,0.45818397898869145,0.032698865886681014,0.9069023361324385,1.2327628654742644,0.03079357982551162
1961.5,0.8117767813719597,0.3547032782112575,0.09064973618446406,-0.020808520042072894,-0.22336095675375875,0.34519222238392155,0.002740261823209619,-0.06613780264065598,0.10007679477347754,0.05419745477054713,0.10666453918085472,0.26621957354867465,-0.41990038935930774,0.4653533033555422,0.03628729613721074,0.9129240330603394,1.176357804575333,0.030662923171561426
1962.5,0.8261321897824281,0.3620924907677456,0.0919997101407273,-0.0209362011828509,-0.22257332767815774,0.3512987315883811,0.003183202855460933,-0.06680910113181462,0.10025976176914259,0.0553265013227521,0.06924861127178786,0.027588336597186135,-0.42292960735078006,0.4773889485074657,0.040422905184255675,0.9369588615000262,0.9736912358149589,0.03095846645129427
1963.5,0.8377522891432189,0.3722903076089294,0.09348943997450258,-0.027440925810921255,-0.23877452617460218,0.37280529656697703,0.003533402068892999,-0.06745865413420518,0.10631473379486636,0.056884693059224306,0.05745152891423904,-0.6479006056386236,-0.45395274423521614,0.4928921557464426,0.04524008586011207,0.9477487936671882,0.12454123096350603,0.036101923825002484
1964.5,0.8508482205715355,0.3814975793229789,0.09488553504108342,-0.029235432526506157,-0.23131320706258066,0.3760849409753132,0.0038776222715776474,-0.06809249396249582,0.10100081505170584,0.05829153286853989,0.052343087827943134,-0.4628705716775953,-0.45208186427996927,0.508046853618508,0.05085417585784615,0.9763469969385955,0.37582873437643194,0.03228982191895442
1965.5,0.8600417480317863,0.3890466363098743,0.09629736491683442,-0.033828517594054565,-0.2358312271970898,0.3880780095805665,0.004339321175557982,-0.06866780994494427,0.10163039783562548,0.05944500310617289,0.05561026428984837,-0.223234800806929,-0.46654384532079546,0.5221601628504825,0.057222776304034155,0.9915841130831904,0.700016519938497,0.033069658599368106
1966.5,0.8804661112100386,0.39517409939108666,0.09789971408037625,-0.036179590779474434,-0.23763662221958876,0.3957044783331117,0.004914512773669172,-0.06922422584460372,0.10221709191752258,0.060381258629033936,0.08281604406770136,0.19418798276689112,-0.4744312713428575,0.535718243704417,0.06435411743910463,1.0196713770401475,1.2017390914153825,0.03387965870200458
1967.5,0.8918776479821223,0.40173509206375596,0.09949733228005285,-0.039135649362801325,-0.2459919248515365,0.41205779846296947,0.00604791837093956,-0.0697956840612608,0.10590296537061554,0.061383755999286874,0.12016282506036402,-0.07883813850743843,-0.488898373979182,0.5504389800287375,0.072332504836084,1.042218653287973,0.9961045570184619,0.037321254681764296
1968.5,0.9092227366093121,0.4111571322458249,0.1010818282658828,-0.04152361839620258,-0.24661840239450178,0.4223628672427834,0.007132594761075415,-0.07037396153361349,0.10611752984711158,0.06282341170021281,0.14122015021301487,0.014289036386469727,-0.4990754141466018,0.5688261738001719,0.08130167446648516,1.0724579246546186,1.1603037560569207,0.038365694236451496
1969.5,0.9256211745036111,0.4206762622084932,0.10267491893175763,-0.042055546581301714,-0.2468634572697422,0.4312121773866664,0.007764486508317709,-0.07091678211590037,0.10726545744621585,0.06427790238946832,0.1452320386044033,0.12243549390191823,-0.5075699993524285,0.5882580882493343,0.0913292383857678,1.1047732381059638,1.281561427736523,0.039954215467081146
1970.5,0.9548075834253581,0.4322888188341544,0.10426674694671091,-0.04876563601498226,-0.25996996248592685,0.45086133825831026,0.008081108715188802,-0.07148200014667445,0.11212895151109936,0.06605226155429916,0.14791420860704105,0.11725664265597362,-0.5399732851125713,0.610701245668633,0.10241223193870078,1.134088762774711,1.3078842805002437,0.0443306103604169
1971.5,0.9664206064643338,0.44287884843780545,0.10589646520834313,-0.047071453980035614,-0.2645021435305596,0.4620507469696199,0.009884676712668242,-0.07201462964018425,0.11623390362844377,0.06767038206718823,0.1125898025239907,-0.03250604103251462,-0.5443544296109595,0.6329596651459078,0.11442845741099361,1.1712964256484926,1.1785957394704236,0.04896043705811863
1972.5,1.0033580131206763,0.45241179732971437,0.10755232263500918,-0.050660131540275426,-0.2849148204732949,0.4850168466208759,0.010774882078783642,-0.07254758038920779,0.12629599994091056,0.06912698424184154,0.11079675700082997,0.09015033963527042,-0.5759934073461643,0.6551963474875526,0.1275284909973827,1.212470178711111,1.3334634837601087,0.05773477110518645
1973.5,1.0516302495770669,0.45948120038137574,0.10925688184238659,-0.05054237101444682,-0.2784946142343924,0.48750939749829436,0.01152071010341044,-0.07306650253085913,0.12417988001680243,0.07020716498919564,0.07820055052919589,0.2534206777336795,-0.5773099631913946,0.6763766053188949,0.14212385022001625,1.2759240952019302,1.4997249672770117,0.056540318801913396
1974.5,1.0674087483667354,0.4663604318107733,0.11102241956100616,-0.04770593964806796,-0.2785953612188113,0.48849078540924856,0.011518536053274074,-0.07357093172943763,0.1265595043972767,0.07125828815933122,0.06364077840520109,0.08842082743143796,-0.5728708068586422,0.6988934694121786,0.1582891469970605,1.317584385874436,1.3937984165434738,0.05851250340991135
1975.5,1.0685680207117403,0.47439651542398337,0.11284395691318674,-0.04445018150096196,-0.27374119216211745,0.4862216087286132,0.01190702180741041,-0.07408073723352596,0.12688494167590364,0.07248617440937,0.06423644914355678,-0.13211882011576243,-0.5625504587504316,0.7229419754678973,0.17473914111379743,1.349271986010397,1.1822413480120306,0.0591722733469623
1976.5,1.081885450705032,0.48328658579380884,0.11471705447482397,-0.046061785589647394,-0.29069794586483055,0.5032135589882553,0.012284740623642926,-0.07458811307406478,0.13613391424777632,0.07384454693190597,0.05975540421315293,0.10435350797784848,-0.5927135553583492,0.7474566398868678,0.19078182323702625,1.368926621339211,1.4548557598284042,0.0672198954394633
1977.5,1.115573450426653,0.4927237631598922,0.11663834484232584,-0.04339130958902819,-0.2931953194414134,0.5122010450240946,0.01341625520262107,-0.07509553345843537,0.14045838888759032,0.07528651554307653,0.09215517919116893,0.2102917906951357,-0.5944053390413545,0.7725724044690323,0.20666621006195537,1.4294666499161648,1.6299248586202384,0.07160398292659018
1978.5,1.1462894286497336,0.5024137519199423,0.1186371044362974,-0.03992488850526559,-0.3005214930828707,0.5234225569343698,0.01426086659879333,-0.07558805730562129,0.1477859507387526,0.07676711287558027,0.1478114367360479,0.24156322247294912,-0.6007870419206284,0.797802374687294,0.2222816973434552,1.485272550920436,1.7562734549020282,0.07844325875273868
1979.5,1.1777937823356308,0.5120606538946927,0.12071668679819628,-0.04241642698112418,-0.30402504588300266,0.5309721327576434,0.015219974238248267,-0.07605551377404172,0.14932606394923495,0.07824112669380341,0.19904697394820464,0.2222365408061413,-0.6110383872541248,0.822031486523558,0.23661875775440502,1.5316997079693613,1.8273010552223479,0.08066881196672271
1980.5,1.2157951026910336,0.5213872860887172,0.12325973417181484,-0.04647345731919009,-0.30184639362286275,0.5312987620530548,0.015732421225405507,-0.07654251958534411,0.14543369573470075,0.0796662043785834,0.1888516107165445,0.16567877902185726,-0.6109801620217863,0.8466542034938639,0.25110725176492593,1.587432109279202,1.8299351748196877,0.07799588074033265
1981.5,1.2378292771652672,0.5301116676699077,0.12645122950404103,-0.04574964315582261,-0.29334555913427296,0.527391234591109,0.015788234159499783,-0.07705697924494281,0.1409943381670897,0.0809992602176274,0.19239766370319666,0.12557692304933735,-0.5940997827622666,0.8707344554147967,0.26515565879758063,1.641926268658619,1.8547299422042232,0.07465577079134463
1982.5,1.2515554316381896,0.5379626036252806,0.13092252504837135,-0.047630930900733816,-0.3086169658954506,0.5437729188937023,0.016469476041067552,-0.07757384157182938,0.15026063836687625,0.0821988565351285,0.13658791835248024,-0.18348584116538433,-0.6108511020346834,0.8948640794701704,0.27899564652096487,1.6730469826910148,1.5012445144691526,0.08268331891810263
1983.5,1.2820508530577241,0.544727060157811,0.13308582047406314,-0.04094823433402404,-0.28470678206242545,0.5252557610484665,0.017200958996895416,-0.07814408765633786,0.13990243073684466,0.08323244249130561,0.13457742698385847,-0.5287264979288528,-0.5729240156022283,0.9160029404278663,0.2930151755279643,1.7437166772156099,1.1258272516928072,0.0747310679524502
1984.5,1.3100513945423478,0.5505484203286641,0.13568351521834887,-0.039958504634444766,-0.29324057399884396,0.535945285551879,0.018785563004579148,-0.07880355233619732,0.14618057519120395,0.08412192653034224,0.07618978120825323,-0.18197559737597574,-0.5836914592107527,0.9367230904681332,0.3069243456267686,1.7878476346796839,1.5638977129126994,0.08045292922453857
1985.5,1.3366754920940092,0.55662830229164,0.13776648592901744,-0.04024445983313831,-0.29743825530601486,0.541338982807117,0.019838808700967468,-0.07941188609647047,0.14881094191058153,0.08505091182013251,0.058659540684478165,0.025715672701910105,-0.5892113747082853,0.9587824893202113,0.3224616479151857,1.8306086483789108,1.8491633239567027,0.0830853388268492
1986.5,1.3624715013793105,0.5627581453863357,0.141205033384368,-0.03600500587853168,-0.298667533108031,0.5497506980373842,0.021466281898141457,-0.08004105422168067,0.15322327759498652,0.08598753100096077,0.06109525730983643,0.023737905772168985,-0.5864183503499675,0.9835302550551683,0.3394497170201088,1.888930078057024,1.907343434941456,0.08740465821916582
1987.5,1.3932071700907658,0.5675772392195453,0.1419225946156318,-0.03840816834600403,-0.3093169086933951,0.5604418198287598,0.02294835345379647,-0.08065052182494362,0.15916044967261167,0.08672387215173197,0.07242615128913468,0.1213051802983027,-0.607256450692362,1.0051725500617266,0.35728198377807874,1.926339197328319,2.0334017975924796,0.09294915157537151
1988.5,1.4375362068131738,0.5736535822133019,0.14458252434372154,-0.03363580390849208,-0.3121540667656565,0.5695352638147227,0.024634657414027466,-0.08123613148196349,0.16511263224753853,0.08765231669905955,0.1233167457645562,0.18890009654724021,-0.608193231925583,1.0312181245788334,0.3764379252282806,1.9991815042336272,2.2061748295368147,0.0986709757929996
1989.5,1.4665087692445204,0.5801522498590695,0.14856226522905766,-0.03274957320799855,-0.30702573309383374,0.5726386361858783,0.026219992015847477,-0.08181534842422196,0.1634281447822162,0.08864529101713318,0.2026688132077759,0.2353007689851464,-0.5997279824199381,1.056704992881379,0.3932477496120742,2.057725583062431,2.365027261819258,0.09816072379938495
1990.5,1.4889971890426734,0.5837618837705237,0.15206247424151623,-0.030870829401245907,-0.3138487123282249,0.5767277902370685,0.02698026282287666,-0.08238639224826254,0.16922919136046535,0.08919683080453193,0.18768689747671688,0.22989400209255567,-0.6085208341506321,1.0765865647491673,0.4074581895754393,2.0932711306196508,2.385618894807297,0.10300539052029888
1991.5,1.5124748372982557,0.5900804314679589,0.15469368811306675,-0.03880513915474387,-0.3352736359807018,0.6112512796091877,0.026791986554191755,-0.08293308139484548,0.18650266725318357,0.09016228340698385,0.1856255824891831,-0.39534238965469604,-0.6472253201192396,1.0956232222383782,0.41878195310719196,2.121999048324388,1.7102900976389386,0.11748637311689482
1992.5,1.5247970329475775,0.5936434480945553,0.15666262536089465,-0.02704975950556825,-0.3007973412684249,0.5792081547981371,0.02958826332424325,-0.08351033705869429,0.16404762528889422,0.09070670023177466,0.15886217937123195,-1.3022273660425865,-0.5793088006749274,1.1099154500078987,0.42852872476585263,2.186832776226489,0.6414537767370208,0.09980339686259625
1993.5,1.5378038767146038,0.5945651393436722,0.15786011798016825,-0.022880491357449347,-0.3063847376928895,0.5886205976546659,0.03235721389292028,-0.08407719916180355,0.1708436193835385,0.09084753152050233,0.10013372683343517,-0.5590741503246663,-0.5812725650329695,1.1173519283287041,0.4343882808357916,2.2139133193580327,1.5240980931942236,0.10648587450969899
