year,stratospheric_AOD,volcanic_ERF
910.5,0.004957985668515664,0.15904506284803813
911.5,0.0036038803889861947,0.1861271684386275
912.5,0.003143611679804687,0.19533254262225766
913.5,0.0029887558036369995,0.19842966014561148
914.5,0.0029367269477194855,0.19947023726396174
915.5,0.0029192496511645807,0.1998197831950598
916.5,0.06634092266484791,-1.0686136770786068
917.5,0.046748141029392266,-0.6767580443694939
918.5,0.01866077082263372,-0.11501064023432296
919.5,0.008247708074146503,0.09325061473542139
920.5,0.00470538387767365,0.1640970986648784
921.5,0.0035134570153051003,0.18793563591224946
922.5,0.0031129840250095756,0.19594509571815996
923.5,0.0029784564523665357,0.19863564717102075
924.5,0.002933267157682029,0.1995394330647109
925.5,0.0029180874851023123,0.19984302651630517
926.5,0.002912988405156748,0.19994500811521645
927.5,0.0029112753439927215,0.19997926933849697
928.5,0.002910699883370359,0.19999077855094427
929.5,0.04526520218523205,-0.6470992674862893
930.5,0.03218304008606535,-0.38545602550295555
931.5,0.013427708972468297,-0.010349403231014511
932.5,0.006474389151680939,0.12871699318473268
933.5,0.004109003014521949,0.17602471592791247
934.5,0.003313094460073904,0.19194288701687334
935.5,0.003045678790553504,0.19729120040728135
936.5,0.002955847655319735,0.19908782311195675
937.5,0.0029256718987275177,0.19969133824380111
938.5,0.0029155359818567824,0.1998940565812158
939.5,0.11760686900018237,-2.093932603785296
940.5,0.1480654116758923,-2.7031034572994943
941.5,0.05777159396642581,-0.8972271031101648
942.5,0.02160807235945218,-0.1739566709706922
943.5,0.009203403456451249,0.07413670708932646
944.5,0.005024851040990957,0.1577077553985323
945.5,0.0036206983251856947,0.18579080971463754
946.5,0.0038807755583558814,0.18058926505123382
947.5,0.023141194255569788,-0.20461910889304433
948.5,0.013513086970045657,-0.012056963182561727
949.5,0.006645043400179763,0.12530390821475618
950.5,0.0041727843335411935,0.17474908954752758
951.5,0.003334812964617167,0.1915085169260081
952.5,0.0030529871060085063,0.19714503409818132
953.5,0.012141451689622032,0.015375742425910761
954.5,0.00927159479890553,0.07277288024024084
955.5,0.0051954250506187055,0.15429627520597733
956.5,0.0036847108933734684,0.18451055835088204
957.5,0.003170811471476406,0.1947885467888233
958.5,0.010093965632895323,0.056325463560445016
959.5,0.007842827569766439,0.10134822482302268
960.5,0.020543248003108586,-0.15266018384382027
961.5,0.014470582965651345,-0.03120688309467538
962.5,0.007049828634538547,0.1172082035275805
963.5,0.004312530167878269,0.17195417286078607
964.5,0.0033819250417967827,0.1905662753824158
965.5,0.003068820263778463,0.1968283709427822
966.5,0.0029636217497568413,0.19893234122321465
967.5,0.0029282833883204295,0.19963910845194285
968.5,0.0029164130087040835,0.1998765160442698
969.5,0.002912425756779531,0.1999562610827608
970.5,0.014390024399492059,-0.029595711771489685
971.5,0.010842008663066477,0.04136460295702187
972.5,0.005759999063863844,0.14300479494107457
973.5,0.0038760429103080023,0.18068391801219139
974.5,0.0032351593673553927,0.1935015888712436
975.5,0.003019513170570092,0.1978145128069496
976.5,0.06804452830901632,-1.1026857899619749
977.5,0.047913312722939104,-0.7000614782404306
978.5,0.019079057138313565,-0.12337636654791993
979.5,0.00838943875586086,0.0904160011011342
980.5,0.004753047784248378,0.16314382053338392
981.5,0.0035294701444425463,0.1876153733295005
982.5,0.019188873553683913,-0.12557269485532682
983.5,0.014084183001036482,-0.023478883802378215
984.5,0.006923192690596359,0.11974092240642424
985.5,0.004270142262895151,0.1728019309604484
986.5,0.003367694545814646,0.19085088530205851
987.5,0.003064040064162626,0.19692397493509892
988.5,0.0029620162522689705,0.19896445117297204
989.5,0.0029277445593985513,0.19964988503038042
990.5,0.005107615383626815,0.15605246854581517
991.5,0.004426565942672707,0.16967345736489728
992.5,0.003455070076363012,0.18910337469109118
993.5,0.0030949736393113153,0.19630530343212516
994.5,0.0029724790928629644,0.19875519436109212
995.5,0.0029312618779018737,0.19957953866031394
996.5,0.002917413978819289,0.19985649664196567
997.5,0.002912762036839503,0.19994953548156136
998.5,0.01365965942706329,-0.014988412322914322
999.5,0.010337322659156926,0.05145832303521292
1000.5,0.005578679369265087,0.14663118883304968
1001.5,0.003814599223752374,0.181912791743304
1002.5,0.003214495127150284,0.19391487367534574
1003.5,0.054964006578326945,-0.8410753553481874
1004.5,0.03885020855223909,-0.5187993948264306
1005.5,0.015822446174469162,-0.0582441472710318
1006.5,0.007285858300725278,0.11248761020384589
1007.5,0.0043819054065917925,0.17056666808651558
1008.5,0.0034047796941746983,0.1901091823348575
1009.5,0.0030764770796917747,0.19667523462451597
1010.5,0.0029661933407996548,0.19888090940235836
1011.5,0.019730140359181022,-0.136398030965269
1012.5,0.014525350928794869,-0.03230224235754594
1013.5,0.007083177654401131,0.11654122313032883
1014.5,0.004324419443814372,0.171716387342064
1015.5,0.0033859519311613827,0.19048573759512377
1016.5,0.0030701743735698753,0.1968012887469539
1017.5,0.002964077215969028,0.19892323189897088
1018.5,0.002928436934301121,0.19963603753232903
1019.5,0.002916464879990911,0.1998754786185332
1020.5,0.023470175843968166,-0.21119874066101188
1021.5,0.017115457606680793,-0.08410437591526441
1022.5,0.00801385907340712,0.09792759475020901
1023.5,0.004639802604228884,0.16540872413377375
1024.5,0.003492017651634082,0.18836442318566982
1025.5,0.0031058086846897626,0.19608860252455618
1026.5,0.0029760468416902123,0.19868383938454717
1027.5,0.0029324575431927875,0.1995556253544957
1028.5,0.08407643959202499,-1.4233240156221483
1029.5,0.059005124783852954,-0.9218977194587076
1030.5,0.02306500811239443,-0.20309538602953725
1031.5,0.009740177383778635,0.06340122854277876
1032.5,0.005207312908101292,0.15405851805632562
1033.5,0.003682087484824187,0.1845630265218677
1034.5,0.0031696299361279484,0.1948121774957925
1035.5,0.0029974847893226905,0.19825508043189763
1036.5,0.002939658525922083,0.19941160569990976
1037.5,0.002920234355882292,0.1998000891007056
1038.5,0.0029137095914831576,0.1999305843886883
1039.5,0.02451230060577615,-0.23204123589717154
1040.5,0.017836479242521942,-0.09852480863208746
1041.5,0.00827286041999359,0.09274756781847965
1042.5,0.004727559055767502,0.1636535951030014
1043.5,0.0035215291493446883,0.18777419323145764
1044.5,0.0031157233077338605,0.19589031006367422
1045.5,0.002979377655241216,0.1986172231135271
1046.5,0.0029335763936359197,0.19953324834563305
1047.5,0.00291819094586414,0.19984095730106866
1048.5,0.0029130228256233517,0.19994431970588442
1049.5,0.0029112868904472406,0.19997903840940665
1050.5,0.0029107041273300875,0.1999906936717497
1051.5,0.002910508225844813,0.19999461170145513
1052.5,0.0029104423040894486,0.19999593013656247
1053.5,0.0029104203179613534,0.19999636985912436
1054.5,0.002910412546335807,0.19999652529163528
1055.5,0.0029104100292267746,0.19999657563381598
1056.5,0.0029104094649550463,0.1999965869192505
1057.5,0.011571789046619886,0.026768995285953695
1058.5,0.008894989190071432,0.08030499241692281
1059.5,0.005060496492398644,0.15699484637037855
1060.5,0.003639003916132161,0.18542469789570823
1061.5,0.0031554412415967493,0.19509595138641644
1062.5,0.0029927308933947335,0.19835015835045677
1063.5,0.00293806208408966,0.19944353453655825
1064.5,0.012728971817900158,0.0036253398603482627
1065.5,0.009691247131302726,0.06437983359229692
1066.5,0.005346496534043812,0.1512748455374752
1067.5,0.010727633526549103,0.04365210568736936
1068.5,0.008018961021102918,0.09782555579629304
1069.5,0.004739294305368894,0.16341889011097357
1070.5,0.003529883820702334,0.1876070998043048
1071.5,0.0031187306539706035,0.19583016313893933
1072.5,0.002980397113347452,0.19859683395140237
1073.5,0.002933919249395086,0.1995263912304497
1074.5,0.0029183061986618204,0.19983865224511507
1075.5,0.0029130618051716553,0.1999435401149183
1076.5,0.0029113003555766817,0.19997876910681778
1077.5,0.002910708174405452,0.19999061273024243
1078.5,0.00291050911332166,0.19999459395191824
1079.5,0.002910442496015365,0.19999592629804416
1080.5,0.0029104203701425017,0.1999963688155014
1081.5,0.002910412546335807,0.19999652529163528
1082.5,0.0029104100292267746,0.19999657563381598
1083.5,0.0029104094649550463,0.1999965869192505
1084.5,0.0029104094649550463,0.1999965869192505
1085.5,0.0029104094649550463,0.1999965869192505
1086.5,0.0029104094649550463,0.1999965869192505
1087.5,0.0029104094649550463,0.1999965869192505
1088.5,0.0029104094649550463,0.1999965869192505
1089.5,0.0029104094649550463,0.1999965869192505
1090.5,0.0029104094649550463,0.1999965869192505
1091.5,0.0029104094649550463,0.1999965869192505
1092.5,0.005310496713912538,0.15199484194010066
1093.5,0.00456881999330633,0.16682837635222483
1094.5,0.0035062229493049092,0.18808031723225327
1095.5,0.003112309578618967,0.19595858464597207
1096.5,0.0029783092321615415,0.19863859157512065
1097.5,0.002933221077174829,0.19954035467485487
1098.5,0.0029180717010453914,0.1998433421974436
1099.5,0.002912982875457824,0.19994511870919496
1100.5,0.0029112731875167498,0.1999793124680164
1101.5,0.0029106993014877095,0.19999079018859725
1102.5,0.002910506397705476,0.19999464826424193
1103.5,0.002910441497895156,0.19999594626044834
1104.5,0.002910420029187914,0.19999637563459316
1105.5,0.002910412546335807,0.19999652529163528
1106.5,0.0029104100292267746,0.19999657563381598
1107.5,0.0029104094649550463,0.1999965869192505
1108.5,0.19607881000164662,-3.663371423814582
1109.5,0.1410515411529226,-2.5628260468401005
1110.5,0.052543632477858704,-0.7926678733388228
1111.5,0.019729564913051462,-0.13638652204267787
1112.5,0.008566823168450356,0.08686831284934436
1113.5,0.004810763991955644,0.16198949637923854
1114.5,0.0035487727803627527,0.18722932061109634
1115.5,0.01126445342280902,0.032915707762171016
1116.5,0.00860650336165789,0.08607470898519361
1117.5,0.0049551692711422655,0.15910139079550611
1118.5,0.006733789642755245,0.12352898336324651
1119.5,0.00530655535973782,0.152073669023595
1120.5,0.003765837767941103,0.18288802085952935
1121.5,0.0032000534015469845,0.19420370818741173
1122.5,0.003007807625289611,0.19804862371255927
1123.5,0.002943131002427227,0.1993421561698069
1124.5,0.0029214011545519378,0.1997767531273127
1125.5,0.002914101411648519,0.19992274798538104
1126.5,0.002911649050681496,0.19997179520472153
1127.5,0.04130092548682255,-0.5678137335180996
1128.5,0.029443223815603867,-0.330659700093726
1129.5,0.012443364947788763,0.009337477262576192
1130.5,0.0061408275307064004,0.13538822560422345
1131.5,0.0039968235522673985,0.1782683051730035
1132.5,0.003275405905418204,0.19269665810998737
1133.5,0.0030330178254858904,0.19754441970863365
1134.5,0.002951594473477577,0.19917288674879988
1135.5,0.0029242436494614035,0.19971990322912336
1136.5,0.002915056008055305,0.19990365605724533
1137.5,0.013973489972355056,-0.02126502322874972
1138.5,0.010553891308131017,0.047126950055731094
1139.5,0.005656479414456856,0.1450751879292143
1140.5,0.003840962513280527,0.1813855259527409
1141.5,0.0032233612836494395,0.19373755054536265
1142.5,0.003015549319012163,0.1978937898381082
1143.5,0.0029457270782122145,0.19929023465410714
1144.5,0.0029222726508323846,0.19975932320170373
1145.5,0.0029143940931807386,0.1999168943547367
1146.5,0.002911747498578863,0.19996982624677415
1147.5,0.0029108585380497095,0.19998760545735725
1148.5,0.002910560233573563,0.19999357154688016
1149.5,0.0029104599682209225,0.19999557685393302
1150.5,0.0029104263733508128,0.19999624875133523
1151.5,0.0029104148664253313,0.19999647888984481
1152.5,0.002910410591757616,0.1999965643831991
1153.5,0.0029104095249320432,0.19999658571971057
1154.5,0.0029104094649550463,0.1999965869192505
1155.5,0.0029104094649550463,0.1999965869192505
1156.5,0.0029104094649550463,0.1999965869192505
1157.5,0.0029104094649550463,0.1999965869192505
1158.5,0.0029104094649550463,0.1999965869192505
1159.5,0.0029104094649550463,0.1999965869192505
1160.5,0.0029104094649550463,0.1999965869192505
1161.5,0.0029104094649550463,0.1999965869192505
1162.5,0.0029104094649550463,0.1999965869192505
1163.5,0.0029104094649550463,0.1999965869192505
1164.5,0.0029104094649550463,0.1999965869192505
1165.5,0.0029104094649550463,0.1999965869192505
1166.5,0.0029104094649550463,0.1999965869192505
1167.5,0.0029104094649550463,0.1999965869192505
1168.5,0.0029104094649550463,0.1999965869192505
1169.5,0.0029104094649550463,0.1999965869192505
1170.5,0.0029104094649550463,0.1999965869192505
1171.5,0.18802794353879435,-3.502354094557535
1172.5,0.13305124230287171,-2.4028200698390827
1173.5,0.04966832376636713,-0.7351616991089914
1174.5,0.01875519461021446,-0.11689911598593782
1175.5,0.008239132718541705,0.09342212184751732
1176.5,0.004700671415211225,0.16419134791412696
1177.5,0.0035117905922401184,0.18796896437354904
1178.5,0.003112420477835757,0.1959563666616363
1179.5,0.002978267105532973,0.19863943410769194
1180.5,0.005959400563692451,0.1390167649445024
1181.5,0.0050091053247322105,0.15802266972370724
1182.5,0.10853995462138451,-1.9125943162093388
1183.5,0.07562974652233691,-1.2543901542283866
1184.5,0.029030514898563384,-0.3224055217529163
1185.5,0.011761420483008473,0.022976366558181947
1186.5,0.005887062816574174,0.14046351988686798
1187.5,0.003910458908397362,0.17999559805040422
1188.5,0.0032463435072756577,0.19327790607283826
1189.5,0.0030232532747239455,0.19773971072387253
1190.5,0.002948314583622686,0.19923848454589768
1191.5,0.0919156788336814,-1.580108800455277
1192.5,0.06441745809209685,-1.0301443856235855
1193.5,0.025008573875219976,-0.24196670128604814
1194.5,0.01039876317508734,0.05022951271660466
1195.5,0.00542879815437673,0.14962881313081686
1196.5,0.0037564982956860044,0.18307481030463135
1197.5,0.003194625738452145,0.1943122614493085
1198.5,0.0030058807165507244,0.19808716188733697
1199.5,0.002942478834776198,0.19935519952282751
1200.5,0.03725364075945819,-0.4868680389708124
1201.5,0.026636040288514084,-0.2745160295519303
1202.5,0.011434263191018078,0.029519512397989847
1203.5,0.005798863467071897,0.1422275068769135
1204.5,0.0038818189662967544,0.18056839689241636
1205.5,0.0032367685772207964,0.1934694046739355
1206.5,0.003020038645515696,0.1978040033080375
1207.5,0.0029472347384242106,0.1992600814498672
1208.5,0.002922779209571858,0.19974919202691424
1209.5,0.00291456468696912,0.19991348247896903
1210.5,0.03724425914953806,-0.48668040677240976
1211.5,0.02663289048044182,-0.27445303339048494
1212.5,0.011433205000521134,0.029540676207928784
1213.5,0.005798508485414924,0.14223460651005293
1214.5,0.003881699465446939,0.18057078690941267
1215.5,0.0032367281619175912,0.19347021297999964
1216.5,0.003020025361127511,0.1978042689958012
1217.5,0.0029472304084880163,0.19926016804859115
1218.5,0.0029227775213036735,0.19974922579227794
1219.5,0.002914563630393933,0.19991350361047278
1220.5,0.002911804514587065,0.19996868592661013
1221.5,0.00291087794223846,0.1999872173735822
1222.5,0.011989361877395265,0.018417538670446182
1223.5,0.009183455082206329,0.07453567457422487
1224.5,0.005164132843672637,0.15492211934489872
1225.5,0.0036741229154952496,0.18472231790844643
1226.5,0.003167251660952778,0.1948597429992959
1227.5,0.0029966987344936824,0.19827080152847776
1228.5,0.002939394523920756,0.19941688573993632
1229.5,0.002920145531215094,0.19980186559404955
1230.5,0.237970587367811,-4.501206971137869
1231.5,0.17436503151592223,-3.2290958541000934
1232.5,0.06451204271724026,-1.0320360781264537
1233.5,0.02378526513711558,-0.21750052652396012
1234.5,0.009930785129878007,0.0595890736207913
1235.5,0.00526900654686616,0.15282464528102827
1236.5,0.007668066151867949,0.10484345318099247
1237.5,0.005916533672597477,0.1398741027664019
1238.5,0.003984197450358587,0.17852082721117968
1239.5,0.0032740149336669276,0.1927244775450129
1240.5,0.003032680189396048,0.19755117243043044
1241.5,0.0029514871163353186,0.19917503389164504
1242.5,0.002924207507481028,0.19972062606873087
1243.5,0.0029150437989642775,0.19990390023906593
1244.5,0.002911965887769832,0.1999654584629548
1245.5,0.002910932237061247,0.19998613147712652
1246.5,0.0029105845891102037,0.19999308443614736
1247.5,0.0029104678557267936,0.19999541910381555
1248.5,0.0029104288472274423,0.19999619927380255
1249.5,0.0029104157301979264,0.1999964616143929
1250.5,0.002910411154285945,0.19999655313263254
1251.5,0.0029104096039555064,0.19999658413924135
1252.5,0.0029104094649550463,0.1999965869192505
1253.5,0.0029104094649550463,0.1999965869192505
1254.5,0.0029104094649550463,0.1999965869192505
1255.5,0.0029104094649550463,0.1999965869192505
1256.5,0.0029104094649550463,0.1999965869192505
1257.5,0.1891951333292352,-3.5256978903663527
1258.5,0.4588863600079595,-8.919522423940839
1259.5,0.20947894840775103,-3.931374191936669
1260.5,0.08540199922027812,-1.4498352081872106
1261.5,0.03460751598650353,-0.43394554351171916
1262.5,0.013739087161517774,-0.016576967012004017
1263.5,0.006556122940941798,0.1270823173995155
1264.5,0.00413541927144311,0.17549639078948923
1265.5,0.0033219202573967262,0.19176637107041694
1266.5,0.003048640634211792,0.19723196353411562
1267.5,0.0029568426996706768,0.19906792222493794
1268.5,0.0029260071333122775,0.1996846335521059
1269.5,0.03599511414665167,-0.46169750671468207
1270.5,0.025769400442924376,-0.2571832326401361
1271.5,0.011122875862322025,0.03574725897191091
1272.5,0.005693330072423929,0.14433817476987285
1273.5,0.003846324585907064,0.18127828450021014
1274.5,0.003224843232133562,0.19370791157568015
1275.5,0.003016032940803401,0.19788411740228343
1276.5,0.12323148481571493,-2.2064249200959467
1277.5,0.08605184396181786,-1.4628321030180054
1278.5,0.03278264429684207,-0.39744810971848993
1279.5,0.013033125349586401,-0.0024577307733765325
1280.5,0.006314750525415087,0.1319097657100497
1281.5,0.004054146199400653,0.17712185223033838
1282.5,0.003294611023433926,0.19231255574967296
1283.5,0.0030394671454713764,0.19741543330892394
1284.5,0.0029537609440638047,0.1991295573370753
1285.5,0.002924971217110342,0.19970535187614458
1286.5,0.15975464065311232,-2.936888036843895
1287.5,0.11149613882243974,-1.971718000230444
1288.5,0.04192343389195797,-0.580263901620808
1289.5,0.016130681365729718,-0.06440885109624293
1290.5,0.00735648741209476,0.11107502797645623
1291.5,0.004404133441967144,0.17012210737900857
1292.5,0.003412178459602138,0.18996120702630867
1293.5,0.003078959270320904,0.19662559081193334
1294.5,0.002967026919218338,0.19886423783398466
1295.5,0.0029294276198359344,0.19961622382163277
1296.5,0.002916797982423069,0.19986881656989008
1297.5,0.002912555343187238,0.19995366935460668
1298.5,0.002911129619186078,0.19998218383462985
1299.5,0.00291065095632799,0.19999175709179165
1300.5,0.0029104901539604073,0.19999497313914327
1301.5,0.002910436286028512,0.1999960504977812
1302.5,0.002910418121110852,0.19999641379613442
1303.5,0.0029104117754012253,0.19999654071032694
1304.5,0.002910409766188483,0.1999965808945818
1305.5,0.0029104094649550463,0.1999965869192505
1306.5,0.010423726820350766,0.04973023981133614
1307.5,0.008101956348613633,0.09616564924607879
1308.5,0.004775566012272316,0.1626934559729051
1309.5,0.003542446697566696,0.1873558422670175
1310.5,0.003122967458985859,0.19574542703863426
1311.5,0.002981820425998573,0.19856836769837996
1312.5,0.00293439708790157,0.19951683446032
1313.5,0.00291846685635159,0.19983543909131965
1314.5,0.0029131159658480517,0.19994245690139043
1315.5,0.0029113189682358587,0.19997839685363425
1316.5,0.002910714517360929,0.19999048587113286
1317.5,0.002910511629825476,0.19999454362184196
1318.5,0.002910443533711062,0.1999959055441302
1319.5,0.002910420776680852,0.1999963606847344
1320.5,0.0029104128317980235,0.19999651958239095
1321.5,0.0029104100292267746,0.19999657563381598
1322.5,0.0029104094649550463,0.1999965869192505
1323.5,0.0029104094649550463,0.1999965869192505
1324.5,0.0029104094649550463,0.1999965869192505
1325.5,0.0029104094649550463,0.1999965869192505
1326.5,0.0029104094649550463,0.1999965869192505
1327.5,0.0029104094649550463,0.1999965869192505
1328.5,0.0029104094649550463,0.1999965869192505
1329.5,0.041417031264135325,-0.5701358490643551
1330.5,0.029516562666558655,-0.3321264771128218
1331.5,0.012469237183287962,0.008820032552592194
1332.5,0.006149586550559065,0.13521304520717017
1333.5,0.003999770074036578,0.17820937473761989
1334.5,0.0032763955774663465,0.19267686466902448
1335.5,0.0030333504228482705,0.197537767761386
1336.5,0.009943265928785474,0.05933945764264197
1337.5,0.0077553053663446765,0.10309866889145793
1338.5,0.004650701514939108,0.16519074591956928
1339.5,0.003500120407491248,0.1882023680685265
1340.5,0.0031087321298613273,0.19603013362112487
1341.5,0.01518645389232104,-0.045524301628069384
1342.5,0.011368885400573093,0.030827068206889557
1343.5,0.0059487729360973894,0.1392293174964037
1344.5,0.0039399902901300484,0.17940497041575043
1345.5,0.16046465017408038,-2.9510882272632557
1346.5,0.11197085666600765,-1.9812123571018014
1347.5,0.042091448922358804,-0.5836242022288245
1348.5,0.016187506267828344,-0.06554534913821543
1349.5,0.007375593275600334,0.11069291070634478
1350.5,0.004410552265883316,0.16999373090068512
1351.5,0.0034143345856269994,0.18991808450581146
1352.5,0.0030796839476634353,0.19661109726508275
1353.5,0.0029672702574033458,0.19885937107028454
1354.5,0.0029295093741264796,0.19961458873582186
1355.5,0.0029168252039947795,0.19986827213845584
1356.5,0.0029125641028473846,0.19995349416140373
1357.5,0.0029111332011973316,0.19998211219440484
1358.5,0.0029106526459184608,0.19999172329998224
1359.5,0.0029104907788951168,0.1999949606404491
1360.5,0.0029104364160889994,0.19999604789657144
1361.5,0.002910418121110852,0.19999641379613442
1362.5,0.0029104117754012253,0.19999654071032694
1363.5,0.002910409766188483,0.1999965808945818
1364.5,0.0029104094649550463,0.1999965869192505
1365.5,0.0029104094649550463,0.1999965869192505
1366.5,0.0029104094649550463,0.1999965869192505
1367.5,0.0029104094649550463,0.1999965869192505
1368.5,0.0029104094649550463,0.1999965869192505
1369.5,0.0029104094649550463,0.1999965869192505
1370.5,0.0029104094649550463,0.1999965869192505
1371.5,0.0029104094649550463,0.1999965869192505
1372.5,0.0029104094649550463,0.1999965869192505
1373.5,0.0029104094649550463,0.1999965869192505
1374.5,0.0029104094649550463,0.1999965869192505
1375.5,0.0029104094649550463,0.1999965869192505
1376.5,0.0029104094649550463,0.1999965869192505
1377.5,0.0029104094649550463,0.1999965869192505
1378.5,0.012615110756124898,0.005902561095853493
1379.5,0.009616158895084765,0.06588159831665613
1380.5,0.005319570951448059,0.15181335718939026
1381.5,0.029389862551904258,-0.32959247481973364
1382.5,0.02092152329217505,-0.1602256896251496
1383.5,0.009375190602221946,0.07070096417391251
1384.5,0.005100847208202673,0.15618783205429798
1385.5,0.003647057978337047,0.1852636166516105
1386.5,0.003157896553793522,0.19504684514248097
1387.5,0.0029935447657281934,0.19833388090378756
1388.5,0.0029383355147063555,0.1994380659242243
1389.5,0.036929824625447444,-0.48039171629059746
1390.5,0.02641849211056274,-0.2701650659929033
1391.5,0.011356398574904024,0.03107680472027098
1392.5,0.005772481244056431,0.14275515133722283
1393.5,0.0038729455864557603,0.18074586448923624
1394.5,0.0032337872487297665,0.19352903124375612
1395.5,0.003019037967996742,0.19782401685841658
1396.5,0.00294689901940587,0.19926679583023402
1397.5,0.0029226666093696524,0.19975144403095837
1398.5,0.0029145263810961964,0.1999142485964275
1399.5,0.0029117916874412935,0.1999689424695256
1400.5,0.0029108734008951426,0.1999873082004486
1401.5,0.002910564827730968,0.19999347966373204
1402.5,0.0029104613230471507,0.1999955497574084
1403.5,0.0029104266413047726,0.199996243392256
1404.5,0.0029104148664253313,0.19999647888984481
1405.5,0.002910410591757616,0.1999965643831991
1406.5,0.0029104095249320432,0.19999658571971057
1407.5,0.0029104094649550463,0.1999965869192505
1408.5,0.0029104094649550463,0.1999965869192505
1409.5,0.0029104094649550463,0.1999965869192505
1410.5,0.0029104094649550463,0.1999965869192505
1411.5,0.0029104094649550463,0.1999965869192505
1412.5,0.0029104094649550463,0.1999965869192505
1413.5,0.0029104094649550463,0.1999965869192505
1414.5,0.022731439509947163,-0.19642401398059184
1415.5,0.016609368272090717,-0.0739825892234629
1416.5,0.007832292107610161,0.10155893406614819
1417.5,0.004578279647753719,0.16663918326327706
1418.5,0.0034713269196518064,0.18877823782531533
1419.5,0.003098857623370852,0.19622762375093442
1420.5,0.002973712369062206,0.19873052883710732
1421.5,0.002931672886367583,0.19957131849099977
1422.5,0.002917551286112587,0.19985375049609969
1423.5,0.0029128081322056776,0.1999486135742379
1424.5,0.002911214733014318,0.19998048155806505
1425.5,0.0029106796271669284,0.1999911836750129
1426.5,0.002910499739351978,0.19999478143131189
1427.5,0.002910439421671027,0.19999598778493088
1428.5,0.0029104194357045515,0.1999963875042604
1429.5,0.0029104124564958036,0.1999965270884354
1430.5,0.0029104098967092673,0.1999965782841661
1431.5,0.0029104094649550463,0.1999965869192505
1432.5,0.0029104094649550463,0.1999965869192505
1433.5,0.0029104094649550463,0.1999965869192505
1434.5,0.0029104094649550463,0.1999965869192505
1435.5,0.0029104094649550463,0.1999965869192505
1436.5,0.0029104094649550463,0.1999965869192505
1437.5,0.0029104094649550463,0.1999965869192505
1438.5,0.0029104094649550463,0.1999965869192505
1439.5,0.0029104094649550463,0.1999965869192505
1440.5,0.0029104094649550463,0.1999965869192505
1441.5,0.01125872724108159,0.03303023139671961
1442.5,0.008678679203981266,0.0846311921387261
1443.5,0.0049827826593835415,0.15854912303068056
1444.5,0.0036126692697683645,0.18595139082298417
1445.5,0.0031465844162320185,0.1952730878937111
1446.5,0.002989755383433474,0.19840966854968198
1447.5,0.0029370627837942034,0.19946352054246738
1448.5,0.010641382906279919,0.045377118092753056
1449.5,0.008249173208856255,0.09322131204122634
1450.5,0.0048283866631975226,0.16163704295440098
1451.5,0.0035603426298455583,0.1869979236214403
1452.5,0.003128985975307143,0.19562505671220853
1453.5,0.10698885705992954,-1.8815723649802392
1454.5,0.07481723123367445,-1.2381398484551376
1455.5,0.02874558497012165,-0.31670692318408156
1456.5,0.011665124161447124,0.02490229298940899
1457.5,0.005854686569080009,0.14111104483675127
1458.5,0.3114876840719801,-5.9715489052212485
1459.5,0.23326467354902644,-4.4070886947621775
1460.5,0.08594826873737432,-1.4607605985291352
1461.5,0.03105635418913119,-0.36292230756427246
1462.5,0.012376423748212033,0.010676301254110739
1463.5,0.012456260305050204,0.009079570117347308
1464.5,0.00837702272427437,0.09066432173286408
1465.5,0.004849451249254095,0.16121575123326953
1466.5,0.0035664268593482117,0.1868762390313872
1467.5,0.0031309850805496206,0.195585074607359
1468.5,0.0029845119163187483,0.19851453789197648
1469.5,0.0029353009167506945,0.19949875788333757
1470.5,0.017423972719076777,-0.09027467816318412
1471.5,0.01293558832595329,-0.0005069903007144105
1472.5,0.006512101807147723,0.12796274007539696
1473.5,0.004130903237011411,0.17558671147812321
1474.5,0.003320870403659394,0.1917873681451636
1475.5,0.003048309130173628,0.19723859361487886
1476.5,0.0029567321087230103,0.19907013404389126
1477.5,0.051553016530338946,-0.7728555543884275
1478.5,0.055069717385945766,-0.8431895715005641
1479.5,0.025919169990654106,-0.2601786235947307
1480.5,0.02821153137558956,-0.3060258512934399
1481.5,0.017570930204919444,-0.09321382788003757
1482.5,0.008115157848792003,0.09590161924251135
1483.5,0.004671478452818375,0.16477520716198396
1484.5,0.003502550326869047,0.1881537696809705
1485.5,0.00310934216725791,0.19601793287319325
1486.5,0.0029772337923022964,0.1986601003723055
1487.5,0.0029328563617243664,0.19954764898386412
1488.5,0.0029179493867372047,0.19984578848360735
1489.5,0.0029129418728588174,0.19994593876117506
1490.5,0.0029112599341085768,0.1999795775361799
1491.5,0.0029106952911465422,0.19999087039542063
1492.5,0.0029105049985464235,0.19999467624742295
1493.5,0.0029104408624279466,0.1999959589697925
1494.5,0.002910419885979386,0.19999637849876373
1495.5,0.002910412546335807,0.19999652529163528
1496.5,0.0029104100292267746,0.19999657563381598
1497.5,0.0029104094649550463,0.1999965869192505
1498.5,0.0029104094649550463,0.1999965869192505
1499.5,0.0029104094649550463,0.1999965869192505
1500.5,0.0029104094649550463,0.1999965869192505
1501.5,0.0029104094649550463,0.1999965869192505
1502.5,0.013345806034605319,-0.008711344473754932
1503.5,0.010120745680069756,0.055789862616956336
1504.5,0.005500875007899753,0.1481872760603564
1505.5,0.012866824406656319,0.0008682880852250418
1506.5,0.009478746955376987,0.06862983711081169
