,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1912.5,0.4818457080777942,0.18094291342755775,0.051532109733911854,0.016069773360957558,-0.12681835776892686,0.13912120372712197,0.0,-0.04396514241118625,0.0705888784318754,0.02227888251049798,-0.0037694933334522555,-0.3329310739719551,-0.1978369503747661,0.2267033959519761,2.8737486628496765e-05,0.4627571732959602,-0.01297674875061821,0.008420553565231614
1913.5,0.49307352819071476,0.18266940464463866,0.05295697912883002,0.016290424292307894,-0.13224882185274328,0.14329013419177514,0.0,-0.0441705706221054,0.0737191204922478,0.022510507202074915,-0.005489802322222012,-0.4596426556767626,-0.20702882202106607,0.22972357379366307,3.544669019128017e-05,0.469638544818427,-0.16425769711882088,0.010376392003211967
1914.5,0.5033004823562085,0.18421766460598085,0.05442611133950165,0.015625400068033427,-0.12677540063439313,0.1464710379509602,0.0,-0.044384221868159116,0.07187035304145652,0.02271864051013497,0.0027700727511665124,0.08058652755927735,-0.1966220279423494,0.23260403597018534,5.5784457204937673e-05,0.4932828240097839,0.5170659374395739,0.009050775496525588
1915.5,0.5136965012923863,0.18607874160944232,0.055799616092891545,0.016647654176516095,-0.12426539120307172,0.14669609102697592,0.0,-0.04458399081875997,0.07076055289369457,0.022969003714742718,0.04969440388969119,0.25826896810120936,-0.19220907869451365,0.23573832164786432,8.696167682867843e-05,0.5100030831396742,0.729579925840007,0.008224012579447729
1916.5,0.5246884349195425,0.19063648717409307,0.05689691791352814,0.015385969906467999,-0.13071663395380514,0.14984415771872409,0.0,-0.04477248165736199,0.07248279264306053,0.02358264572396087,0.07012903610025237,0.28617031113538927,-0.20542149533202095,0.2413024964682276,0.0001373183530509825,0.513831713106649,0.7744835389342325,0.009516965947336182
1917.5,0.5352144639996362,0.19395861526454458,0.05815074331865988,0.016383564348343815,-0.13616133173382386,0.1564586231729865,0.0,-0.04498721536011561,0.07611647947862789,0.02403176776358666,0.13080708091310853,0.27798319523297915,-0.2140423576124409,0.24578685909702022,0.00019643122982865204,0.5241539565735615,0.828390229819619,0.011983710616281541
1918.5,0.5439362758604488,0.19820604919398868,0.0589417726599759,0.016045402574479804,-0.13599586790468038,0.1604463666002629,0.0,-0.04519989772425069,0.07619368961526549,0.024607445684565025,0.10912797970530268,0.20641218120047994,-0.2135198208302047,0.2507576108896793,0.00024143240080230224,0.5396770831676073,0.7672855621945718,0.012088065854734405
1919.5,0.5511665488301927,0.20304540424463874,0.05914529462534083,0.015624075447303383,-0.12135195042987446,0.16190892156538036,0.0,-0.04544241735615772,0.06964088892319553,0.02526556021728377,0.062809809300781,-0.01810084870441591,-0.18796143260626222,0.25578142563055095,0.0002830436290217092,0.5763275252494431,0.5739529277626791,0.007892770651888141
1920.5,0.5597473329127101,0.2078252779896056,0.05947871906495033,0.01606914229214268,-0.13113955210476755,0.16807385107335665,0.0,-0.0457571369886797,0.07433844800519812,0.02591841340801131,0.029223113634303678,0.21546368154331355,-0.20476535428403028,0.2608515313354476,0.0003092320693477515,0.5760435475845037,0.7375761415371133,0.010956392350335948
1921.5,0.5667365225964629,0.21238678707702982,0.059942805292440185,0.018044539017798837,-0.11534411617106757,0.16896998847671824,0.0,-0.046156675245279034,0.06833412053175902,0.02654408745872991,0.018636568701158176,0.27745217088094304,-0.1755551793568642,0.265830636498397,0.0003299434279739572,0.6157392743260282,0.8181445174020125,0.006917394678910489
1922.5,0.573536788121785,0.21678343694564006,0.06049212821700332,0.017269332105220296,-0.11749463527317769,0.1718040392485926,0.0,-0.04655421387387772,0.06829599100123875,0.027149583219209874,0.00458960024350372,0.28771153358685764,-0.18062414169212057,0.27072804827685737,0.00036683521818480907,0.6225246961860569,0.8163440047268864,0.006729340138271217
1923.5,0.5799452497700177,0.22060863911620632,0.06171645070699536,0.022693242077495242,-0.13153040582576098,0.18260747543547887,0.0,-0.0469810138447054,0.07980399489996239,0.027678786844659232,0.0017239457549509869,0.28908022855833476,-0.19933655488196125,0.27568890532150425,0.0004259344861439153,0.6240909561340462,0.8130281578418487,0.014183856348887107
1924.5,0.5870144785820153,0.22334352165489701,0.06229712918668292,0.020416550608009416,-0.12839996634411022,0.1807803188709464,0.0,-0.04741059443795359,0.07603438316281905,0.02805803954720896,0.010466628536262878,0.06029443151419409,-0.1967881260870097,0.2789754507867354,0.00048507601543544305,0.6326296748422506,0.646928888332613,0.011371683164901298
1925.5,0.5905260027373571,0.22505771215199394,0.06251157792779524,0.02105724112404989,-0.12946848194651167,0.18381197878012445,0.0,-0.047818941483311506,0.07717034198047008,0.02829610844606649,0.03440142224695232,0.18934987578212842,-0.19792016861207104,0.28093578353598947,0.0005567045548312157,0.6379024579947563,0.7828878257439141,0.011784293778337753
1926.5,0.5931878932845266,0.22596864364707991,0.06269978242245883,0.018489442369372836,-0.13051114988430745,0.18471586737700355,0.0,-0.04823457812176534,0.07571395413077617,0.028422816733064515,0.05876056699177114,-0.050906568718383324,-0.20280389898185425,0.2820797327397324,0.0006456292144190435,0.6357614409811333,0.5843772954066857,0.010405246998960985
1927.5,0.5975024105730066,0.22733897585266916,0.06291889315133463,0.01783413207470533,-0.13703847449815848,0.19030473566668155,0.0,-0.04868633028044423,0.07854107531480507,0.0286135710203275,0.08367051466804787,0.10804948339137974,-0.21462559326609387,0.28369774766925016,0.000709780182620392,0.6326357407664701,0.7569795472007704,0.011860833405731689
1928.5,0.6003832203622107,0.23040443389963094,0.06331635308047395,0.014974018757963118,-0.13690237215884918,0.19301800083782736,0.0,-0.0491014451144233,0.07661340817607841,0.02904104823084837,0.07906352539403239,0.26067169131168044,-0.2171561500160571,0.28717269205871226,0.0007979255731725149,0.6361556054254327,0.8808731009796924,0.010349204512944927
1929.5,0.6035452843164325,0.23418317586899323,0.06356999632201255,0.012383544466473863,-0.1446182510450275,0.19871808919889405,0.0,-0.049555955470210585,0.07870343105622417,0.029569384778574178,0.05325493932927133,0.27570437917734103,-0.2320484669528825,0.29125402126558503,0.0009241027463702076,0.6301506535230349,0.8626880189801838,0.011484329266571933
1930.5,0.6058799550922375,0.23792472495712252,0.06377912564144429,0.011303142267538193,-0.13931199343604567,0.2019460684646066,0.0,-0.04995394341941991,0.07670937134505765,0.03009418878742482,0.043400818334739896,0.28172085861524443,-0.2224929024913731,0.2952616255150966,0.0010642757335940158,0.6468434105300126,0.8753391986391158,0.010040847900871832
1931.5,0.6097627274690163,0.24094792250174313,0.06455264554336983,0.012173055986799214,-0.12239417627053856,0.19560446356030414,5.048917485113927e-05,-0.05034864293442724,0.06815715036334495,0.030519931842498543,0.023911581311168165,0.2660593563531646,-0.1939447037766933,0.29909230926739633,0.001229359363366992,0.6767258142094795,0.8719829772315104,0.004187194093895
1932.5,0.6150318758305313,0.24372900725869262,0.06496971096095427,0.014517703563351629,-0.11419363743384385,0.1982486186324754,0.00010097834970227854,-0.0506977161110489,0.0670350466062295,0.03091234057619139,0.012868291438654368,0.15344904401006057,-0.17703715801769723,0.30236750958756026,0.001391436164504232,0.7037267891871537,0.7945754789555883,0.0032889886553744167
1933.5,0.6210600646597982,0.24657052791781411,0.06559259256040358,0.012233421579838151,-0.11798817301723522,0.19915040743428125,0.00015146752455341778,-0.051044658725442234,0.06668230676915353,0.03131440491614045,0.006782946546688191,-0.1221663336297112,-0.18547021410463288,0.3058792223836404,0.001561772206839477,0.7031481852997612,0.5024396735719412,0.0028609596840612457
1934.5,0.6285689548667115,0.2498080147710315,0.0659994146634107,0.011302032054751653,-0.12948958169072924,0.20704842197486345,0.00020195669940454284,-0.051471290904913015,0.0721081133717023,0.03177346088326898,0.012394526690705458,0.1307976561949983,-0.20544161474596562,0.3096163413715279,0.0017561331186433109,0.6978002103284884,0.76935036481469,0.0063224731873728415
1935.5,0.6372526512662186,0.25308517157001037,0.06650261557060093,0.009244319481545589,-0.13529268867807404,0.2101967508342923,0.00025244587425567855,-0.051913198933215964,0.07292290390943346,0.03223951770016781,0.0408724925718578,0.26129731936873024,-0.2180914904181676,0.3135183578898005,0.0019954635947711744,0.6979729417471492,0.9051196838599577,0.006725503383928008
1936.5,0.6527885683360466,0.2560082348677127,0.06716662383231414,0.009472043451470678,-0.14497802522618178,0.2184727414811699,0.0003029350491068142,-0.052343857228206836,0.07854587703987943,0.032656504340697126,0.1148244230219092,0.2824781707092683,-0.23440208666781473,0.3172618581963038,0.002305587492154065,0.7053586783302671,0.9968106733677776,0.010137327572983771
1937.5,0.667629696340929,0.258763079610359,0.06800851682178922,0.006865446007789528,-0.15051782831318833,0.22159449330594228,0.00035342422395795003,-0.05280760625586366,0.07877960772620625,0.03305063652517408,0.14058125983271538,0.2747239398773963,-0.24746664803079196,0.3210129467418569,0.002641036566479106,0.710352928183261,1.0154916260295415,0.010074840138866798
1938.5,0.6780160555448006,0.26140108738433093,0.06899635757332791,0.0073286914940488826,-0.14015823360344215,0.21857923770761317,0.0004039133988090857,-0.05325265093237611,0.07364607238203745,0.03342908637797934,0.1260760638703868,0.27722699372670934,-0.22924188610565752,0.3248100507864944,0.002975691125359662,0.7373065532422862,1.0339438920119421,0.0064884188611507125
1939.5,0.6889242711581036,0.2652351740333213,0.06980243734747384,0.006020308204507885,-0.1499083056057109,0.22685282186673314,0.00045440257366022134,-0.053700396429056545,0.07830608600729706,0.03398012751647233,0.10636209936890081,0.28382458304779323,-0.24717121682013432,0.32962789562079214,0.003329058070834186,0.74013913262846,1.0243439056827353,0.009404591385602347
1940.5,0.6988010632626296,0.2671889274161813,0.07075866177349238,0.0034024824171683854,-0.15703287575486027,0.2294535964751059,0.0005048917485113571,-0.05386544156036005,0.07913751862599154,0.034262096239345306,0.08409627649425713,0.28502523852343725,-0.26487801822006724,0.33275200330538757,0.003735982870018845,0.7358888638249083,1.0008537439005534,0.009936928159353145
1941.5,0.7076323202666728,0.2690841264642501,0.07176705094231578,0.00335016530829221,-0.16024733966351945,0.23216214116455483,0.0005442339626810933,-0.05375114908469832,0.08066487762698347,0.03453614351140833,0.06680456100382981,0.28501815126569546,-0.272063257241961,0.33594142151783296,0.004217621549613422,0.7420517510953827,0.9920448062116358,0.011317652631002
1942.5,0.7146084511594464,0.27208532349424885,0.07288872501680886,0.0030831136985916643,-0.16586190712241894,0.2354315424457002,0.0005901332125456996,-0.05366004439292878,0.0837651357676642,0.03497062157169951,0.03977666084809751,0.2848104097399822,-0.28084949251872404,0.3404327381859861,0.004821893784028029,0.7475519115085204,0.9687897853938953,0.013696280402208178
1943.5,0.7187425959168586,0.2747793451221365,0.07549573459215159,0.003927640253469833,-0.16673384068949473,0.23971767790149487,0.000636032462410306,-0.05364159287302117,0.0847175232650026,0.03536303030539236,0.019084614099120666,0.059635554240820315,-0.2823352133315341,0.3460152702302956,0.005544833434423252,0.7587133003983723,0.7763547842363164,0.01474342341252303
1944.5,0.7190159417517283,0.2769583505596425,0.07639795259000143,0.004961776931203487,-0.16502472373550173,0.24391062260100838,0.0006884887479699543,-0.05355948318262073,0.08507123312913253,0.03568001398177729,0.017913739330590858,0.12076487795511567,-0.27695847799940176,0.3496397079594316,0.006398941192536647,0.7717280801091627,0.8368602043610883,0.015333297214534957
1945.5,0.7182797101541691,0.27879575611501006,0.07733303047715644,0.0060002341825879,-0.14773206318256465,0.24269122329340342,0.0007409450335296026,-0.053488495873434405,0.0774396539841514,0.03594792748179446,0.05387186257472331,0.24024813853950933,-0.2446364435511122,0.3529285108695029,0.0071450533740858,0.8057281909731697,1.006400260929527,0.010555202881148574
1946.5,0.7181971836870735,0.28140711781209654,0.078156324702597,0.00769897091230776,-0.1440543634823988,0.24218459545532975,0.0008065153904791631,-0.05334295086262894,0.0766284726467289,0.03632895715844523,0.09945613184296712,0.2732382816368246,-0.23686764455762555,0.3571182479212754,0.008096861100263775,0.8174888959921751,1.0866713557946124,0.010362896392511206
1947.5,0.7199176077505612,0.2849993236165181,0.07850967257459222,0.003785747521179663,-0.1521872557828409,0.2491174288138156,0.0008655287117336814,-0.0532569835794966,0.07784353578863755,0.03685376116729588,0.13974226992687322,0.1470483007095658,-0.25740090692949213,0.3618742681382696,0.009109892378899016,0.8081549463825661,1.0060186714823032,0.011599302265654872
1948.5,0.720430584256378,0.2885877676341616,0.07870659936990437,0.00350464901001196,-0.15937010929079523,0.2584748126334777,0.0009376561043782837,-0.0532235644646975,0.08177197160118115,0.03737945366319704,0.1594839222282942,0.187901140264809,-0.2689514533996909,0.3666153411021401,0.01022008219245753,0.8091591438745787,1.055340566947937,0.01473795068595545
1949.5,0.7224480720203655,0.29140817079135645,0.07889348033355974,-0.00047739536231785473,-0.15726004229189322,0.2575563175371592,0.0010097834970227142,-0.05307878908247312,0.07878275745532533,0.037793774842576545,0.13598193574557396,0.26366147703448467,-0.2683759822045088,0.3705637501068964,0.01138864594737513,0.8135738226999589,1.103706657863001,0.01304073538080604
1950.5,0.7260082655539517,0.2934755859105919,0.07947962052676226,-0.002041627343777442,-0.16922273197039622,0.2697333937388057,0.0010950249610570569,-0.053345077202286165,0.08503654088275883,0.03809854449818581,0.09036487970850786,0.27889350119601314,-0.2900221470080232,0.37416923279071435,0.012583387989792173,0.8071826488747472,1.0704000086994652,0.01730391300911578
1951.5,0.7296452289624846,0.2964424934563371,0.07998218183666066,-0.005284287978557268,-0.16508124807412558,0.26694405707346647,0.0011802664250913993,-0.05397161239848161,0.0791951093758023,0.03853651227869823,0.059987112419419265,0.24626952510505745,-0.2917350971494545,0.3786461198945645,0.013843818177440207,0.8081097933097686,1.017640135076971,0.012790901858886743
1952.5,0.7359478642984325,0.2997037607044796,0.08065908498615985,-0.007998184123048478,-0.17049603527979248,0.2727995334039819,0.0012720649248207838,-0.05459318507376435,0.08048078516544628,0.039019321893593556,0.0373829121475745,0.2470152821066202,-0.3016580632967664,0.3835366846926263,0.01506470451611854,0.8112744750904876,0.9973945039721736,0.013392657095235593
1953.5,0.7434275448279306,0.3050468169369205,0.08190459401583282,-0.009916384139208112,-0.17585187608808336,0.28188538757877357,0.0013769774959400804,-0.055095305390893926,0.08262495150874721,0.03981333747868721,0.0232926660950063,0.2635168838839811,-0.3121746825338546,0.3911835795994041,0.016445189436200512,0.8205155370131756,1.004555738532475,0.014707560843030999
1954.5,0.7504462166364618,0.31155426244274226,0.08276436632323309,-0.010252610700062392,-0.17874799670168384,0.2883620857600641,0.0014884471027542471,-0.05570598385538821,0.08422200057582423,0.040784525945341585,0.01574107231160904,0.27415171392092136,-0.3183430402995981,0.3998590505421162,0.018043600151496038,0.8322696731869148,1.0164468641959579,0.015734730584399174
1955.5,0.7565708488423669,0.31869502809453104,0.08394912839817013,-0.013049163861899797,-0.18680656067215898,0.2999368230061359,0.0016064737452634557,-0.056254688648974496,0.08677625583050036,0.04185657374920088,0.03371779498427646,0.2733443272067336,-0.33943987022290983,0.40963041443966286,0.01986881734155815,0.8343362358590912,1.0371433882577337,0.01747200355334326
1956.5,0.7619609384099076,0.3270840029358714,0.08531546137326626,-0.014376610823603645,-0.20062455723338168,0.3149777696028458,0.0017376144591625766,-0.056721929991425286,0.0942674811559408,0.04312415293210634,0.1076989521586744,0.10425456005761966,-0.36479328335154054,0.4210053800211065,0.021963127266769474,0.8353064854185719,0.9709192616599422,0.022614145436331244
1957.5,0.7675635639136945,0.33555894542015613,0.0866075292574953,-0.014602248235169644,-0.20944868006721618,0.32726141462486824,0.0018753122087565674,-0.05725762497116001,0.10001967006008236,0.04441360174204543,0.18298044916367895,0.1036955701267066,-0.3783750113605609,0.4326650469639986,0.024367018313002985,0.8468049419080482,1.0409423531525241,0.0268698533832639
1958.5,0.7743212406088108,0.34221731626788865,0.0876450118976662,-0.010426960790956953,-0.20398073466412966,0.3232553126134441,0.0020261240297404703,-0.05744965727313168,0.0986258221621773,0.04543303612599877,0.1781555586963858,0.23554475677855236,-0.3706753595398779,0.44239963225211903,0.026940512188129075,0.8681113303496578,1.165273613944969,0.026304462362418228
1959.5,0.783211834315119,0.3478617087481921,0.08850540100624973,-0.010511070962914582,-0.2086122079394444,0.3278053660660999,0.0021834928864192435,-0.05752136959894932,0.10121817030303049,0.04630158828134806,0.12707716807634528,0.2721453449631764,-0.3815441169528868,0.45103733246668587,0.029630019394520958,0.8771383709182999,1.1633849754461083,0.028478468524472996
1960.5,0.799062240259263,0.35171962461861955,0.08969209406811035,-0.01084826002202175,-0.21515032961311864,0.33521633036989834,0.0023605328501829703,-0.05771549572271937,0.10501288687567549,0.04689830621795755,0.10359817948777791,0.27909791606888606,-0.39669443653927106,0.4584991699445403,0.032698865886681014,0.888986452755662,1.1611546751774962,0.0313884707503006
1961.5,0.8120624544239063,0.35473937878920725,0.09097342865231073,-0.018873416052681658,-0.22408841173947328,0.34640060004389456,0.002740261823209533,-0.057899910886333096,0.10511116616050717,0.04736715695196528,0.050190539719749176,0.28007341738288477,-0.4169378231310249,0.4656839699465988,0.03628729613721074,0.894288279472513,1.1175185905281666,0.03169415105461937
1962.5,0.826422977695044,0.36212933894256,0.09233026512695947,-0.01856385963159539,-0.22318394302758934,0.35156974146854564,0.003183202855460833,-0.05812374572200932,0.10520465374448586,0.04851720963697625,0.02876474887352853,0.2800198644774146,-0.41965531809555034,0.4777251256825676,0.040422905184255675,0.9191324593407565,1.1198806909199313,0.03241558298761653
1963.5,0.838047184336324,0.37232817378904903,0.09382900866723556,-0.026083663455160812,-0.23997122207008412,0.37404390319062797,0.003533402068892888,-0.05846857421951013,0.11147681963014411,0.050115327411922046,0.022431818966134377,-0.497256907291845,-0.4535223519911287,0.4932207574890713,0.04524008586011207,0.9280586954049563,0.25388431704602354,0.037736446269277205
1964.5,0.8511477696058798,0.38153636776957645,0.09523341711787128,-0.02747752553727054,-0.2323933858517173,0.3757662123012348,0.0038776222715775255,-0.05862027852283588,0.10587742063305056,0.05156969226399404,0.020572989900976463,-0.4095868057441043,-0.45127780106720566,0.5083913793339572,0.05085417585784614,0.9559125772594607,0.3885542290504066,0.03442893859852502
1965.5,0.8603445292237882,0.389086192233953,0.09665189606444674,-0.03223079730174667,-0.23657018691893741,0.3877973116420209,0.004339321175557846,-0.05876627928172901,0.10623222753579442,0.052770613508799906,0.024525223321150334,0.07009751217598698,-0.464509213904525,0.5225131677030085,0.057222776304034155,0.9727652001756775,0.997846253595245,0.035582418718749134
1966.5,0.8807762041215806,0.3952142970707998,0.0982604224538219,-0.0341711158508951,-0.2379662003005377,0.39477360203255485,0.004914512773669018,-0.05882047013361466,0.1066654581327878,0.053751457581712264,0.04762015796908411,0.21347806760986018,-0.47113834793531867,0.5360585742720957,0.06435411743910462,1.002134447590514,1.167580778334008,0.03666614460730667
1967.5,0.8921917688459529,0.4017759726056366,0.09986397069882286,-0.03731809617261721,-0.2460242022775938,0.41097196433394223,0.006047918370939371,-0.05924565388407132,0.11017347029346201,0.05480692386218631,0.0751881978271707,0.2512284658455115,-0.4848608291963276,0.5508076738950299,0.072332504836084,1.0258913440081805,1.2469872353671894,0.03980013386000382
1968.5,0.9095430502020498,0.41119896630156266,0.10145723721001372,-0.03896766599273136,-0.24619100517577547,0.42028705847953407,0.0071325947610751915,-0.060282627475164066,0.11046836246289617,0.05633135073527309,0.08309380260040122,0.12949646120676553,-0.4942070484639869,0.5692026790317407,0.08130167446648516,1.054501931670278,1.1850760587737001,0.04024236512474198
1969.5,0.9259473365765075,0.4207190604072585,0.10305912343347146,-0.03921963793495098,-0.24633628974345953,0.42851265686261564,0.007764486508317465,-0.06104545232070126,0.11177179481373868,0.05788317084163393,0.09317838119073621,0.029425098654554796,-0.5017686705313364,0.5886358381246755,0.0913292383857678,1.086839573678778,1.1452763355481375,0.04152145081774551
1970.5,0.955144262613325,0.4323327809507547,0.10466241898777164,-0.04589036631789578,-0.25970148587577463,0.44880750675317543,0.00808110871518855,-0.061528647733647066,0.11670200386412576,0.059791670327707505,0.09223828037600167,0.20494943108735364,-0.5340691037385386,0.6111016085723813,0.10241223193870078,1.116749380343802,1.3151530307947445,0.04581167501196681
1971.5,0.9667613879350571,0.4429238802426622,0.10630152636233048,-0.04365705137910982,-0.2640085385722851,0.46028864765030336,0.009884584079718997,-0.06177698415364789,0.1213763192874506,0.06154774611366893,0.05300412990504541,0.26342475100992163,-0.5381750105936468,0.6333711431896657,0.11442845741099361,1.1551392439590258,1.363190688631357,0.05116583393902088
1972.5,1.003712146836813,0.4524578012780146,0.1079676333358504,-0.04689108847707586,-0.2839038527469465,0.48424351555809303,0.010774786165643913,-0.0617723431056436,0.13213484973871728,0.063141464272016,0.06391758258265232,0.275233259859628,-0.5690665947823309,0.6556150778954757,0.1275284909973827,1.1978625484302994,1.4265091199528441,0.06031616354294296
1973.5,1.0520018859621043,0.45952794541900877,0.10968113425980834,-0.04603230217746315,-0.2775191206276781,0.4847462384012821,0.011520610910080227,-0.06212371781187774,0.13021598387780917,0.06433193776548335,0.036206578794609034,0.2694377988853819,-0.5695290735388083,0.6767978402896772,0.14212385022001625,1.2613401572911773,1.4557386929417206,0.05978465703234656
1974.5,1.0677860083007786,0.4664079023105309,0.11145318627784984,-0.042830254455554724,-0.27780315561499247,0.48540495975051967,0.011518433579753407,-0.06240491427518387,0.13271812634461003,0.06549693416040066,0.027714889002164667,0.2677102512134207,-0.5647131507299401,0.6993362990420554,0.1582891469970605,1.302743939226868,1.4868520831284544,0.061902347359745376
1975.5,1.0689455523149864,0.4744448242295472,0.11328119834353298,-0.03895987279200915,-0.27336384496761856,0.48309812446445305,0.011906916053699272,-0.062418827897307363,0.13331881273835616,0.06686537268051103,0.021268687322406776,0.2547312813580446,-0.553985101483798,0.7233832179442103,0.17473914111379743,1.3366904123742478,1.5028291797444309,0.06330272914329846
1976.5,1.0822676970956508,0.4833358175602939,0.11516234099622082,-0.040652340587665675,-0.2907173380113564,0.5003416698658955,0.012284631589741319,-0.062449930793063664,0.14346768400962617,0.0683890181131794,0.019182749618689512,0.2554136618179859,-0.584008362417376,0.7479194674512888,0.19078182323702625,1.3563052887753393,1.5194429563974658,0.07164311013359548
1977.5,1.115967864368519,0.4927739735643271,0.11709356319858595,-0.03694072864579893,-0.2934314748026841,0.5095240853173019,0.01341614288852897,-0.06287332540656056,0.1487350198181219,0.07001789038566143,0.03880112388421446,0.2724697879726585,-0.5852099118834496,0.77303457938654,0.20666621006195537,1.4180901420394998,1.6160158528700987,0.07657240519218474
1978.5,1.1466949219387883,0.5024649693815221,0.11910225773889417,-0.032394063345699095,-0.3008590867121835,0.5204968427033263,0.014260751004510745,-0.0634846484242174,0.15709250211619163,0.07170288720759847,0.08866331905106836,0.27565514015074777,-0.5913217856180215,0.7982747234685396,0.2222816973434552,1.4743679077588445,1.7233092664126084,0.08378497412553167
1979.5,1.1782106428756107,0.5121128788117273,0.12119178690691466,-0.03402745079680108,-0.30510478846454087,0.5279198674329247,0.015219855363775025,-0.06367414569675048,0.1596047888872834,0.0733931507238578,0.14425732119259416,0.2449106559321862,-0.6011991534165426,0.8225072785172826,0.23661875775440502,1.5216822170345532,1.791186939171811,0.08703997218436542
1980.5,1.2162256808337715,0.5214405077809376,0.12374485979912289,-0.03889143478443173,-0.3021554683866521,0.528694618277776,0.015732421225405014,-0.06385767044840661,0.15519810026512787,0.07504043501714133,0.14872425261649405,0.18967594347325076,-0.6024104064948308,0.8471479105569005,0.25110725176492593,1.5769868706670682,1.8055027608833376,0.0847295855480193
1981.5,1.2382676710743576,0.530165855265908,0.12694459028854377,-0.03747989875191778,-0.29389684853367654,0.5255544726716216,0.01578810872464561,-0.06407844321002887,0.1510593509301607,0.07659388223231718,0.1566336843844573,0.14860539719051813,-0.5841429213970005,0.8712101771097024,0.26515565879758063,1.633525875385292,1.8363599725829232,0.08206092791571026
1982.5,1.2518153609573537,0.5380177256246408,0.13142256853007375,-0.039116893243710704,-0.3087536939906044,0.5443768674597891,0.01646960475611118,-0.06424409057522133,0.16094142810306347,0.07800440078368893,0.08897764500531358,-0.14842938034547495,-0.602555130146466,0.8953705352243178,0.27899564652096487,1.6655138030140633,1.4967594093851442,0.0905605418475099
1983.5,1.2825049238682182,0.5447829205096869,0.13359319074197462,-0.031347170183772165,-0.2855472061875513,0.5235391074535448,0.01720161897306785,-0.064540006725925,0.1504454193581041,0.07922283485758361,0.08971141716712923,-0.4823970012026883,-0.5619217708659925,0.9165444566852725,0.2930151755279643,1.7381608453387127,1.13850827437649,0.08343253687948876
1984.5,1.3105155301490083,0.5506049463547767,0.13619722003558818,-0.02993746708539277,-0.29424143632715377,0.534698100183651,0.01878556300457856,-0.0648009535062242,0.15750792300867134,0.0802781919504931,0.03747034922701135,-0.1811874109996102,-0.5732328009289437,0.9372410749879706,0.3069243456267686,1.781522996177019,1.5178740441057579,0.08993464750672923
1985.5,1.337149232942393,0.5566854986626033,0.1382867878077947,-0.030091719850579544,-0.2978971617155218,0.5406594036977422,0.019838808700966847,-0.06493405757516867,0.16052137093009186,0.08138399565413143,0.021337481815847093,0.034504955733179715,-0.579273534406092,0.9593139136395881,0.3224616479151857,1.8259693220329556,1.8114769468329506,0.09324835190938996
1986.5,1.3629544363883654,0.5628160721907904,0.14173158156979324,-0.025976250420551825,-0.3000585869041111,0.5497171368560839,0.021466281898140784,-0.06495329620069762,0.1652386653234122,0.08250733787804951,0.022221071055442305,0.028322359965599453,-0.5778845106382899,0.9840849960996991,0.3394497170201088,1.8828425548160534,1.8650808230445957,0.09833247599780104
1987.5,1.3937013416538688,0.5676356607971638,0.14245530271107582,-0.028053481062544336,-0.3102152694591633,0.5607788124243892,0.022948353453795745,-0.06503236667018053,0.1717307741655025,0.08338939390921893,0.037582187445920914,0.12306557863267027,-0.5978929588658836,1.0057002099125913,0.35728198377807874,1.921863975683529,1.996071991213957,0.10453244651642796
1988.5,1.438046461299755,0.5737126992083745,0.14512296318474457,-0.022327450953260917,-0.31250924513996214,0.5697314701076522,0.024634212225465885,-0.06511276153254399,0.1782697256098491,0.08451049997180134,0.07626464836516185,0.18931966898769798,-0.5975600440180593,1.031761013924448,0.3764379252282806,1.9964193074182133,2.163972331278931,0.11126299152135986
1989.5,1.467029356250104,0.5802121567082147,0.1491093825399024,-0.020665416011762753,-0.30802120066443034,0.5727853326429532,0.026218778604827093,-0.06497811114235978,0.17673830666030943,0.08571815863196434,0.1506642817288572,0.2352569686877595,-0.588962911514048,1.0572379181136573,0.3932477496120742,2.0588862969340087,2.32579211306279,0.11184360031338367
1990.5,1.4895257665046677,0.5838222820604932,0.1526134365713466,-0.021127648965443523,-0.3125500533702706,0.577754747328869,0.02697545916927041,-0.06463529326185014,0.18049912754526884,0.08639488243695856,0.13798142666594254,0.2298502017951689,-0.5962602320379021,1.0771511063957349,0.4074581895754393,2.0957786325024945,2.34859519146357,0.11596533846022795
1991.5,1.513011840969137,0.5901415486181044,0.1552511338063865,-0.029467166241932914,-0.3348067120209467,0.6172656393112327,0.026787056967329435,-0.06415126518455402,0.19871999136509236,0.08757504946658305,0.12156899861012917,-0.3953685639129763,-0.6356963149981464,1.0961860815296067,0.41878195310719196,2.1293607936914003,1.666070009792881,0.13161274149785718
1992.5,1.5253384120480626,0.5937049905308083,0.15722354196031155,-0.01491077497112907,-0.2994819476789047,0.5816774674635967,0.029583726157048202,-0.06369418008250567,0.17637354016178414,0.08824431940045836,0.10229172709658897,-1.3022535403008673,-0.5648459783859004,1.1104825337999662,0.42852872476585263,2.198688820346065,0.6030002763996686,0.11689708871524013
