,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1980.5,0.9554046162989366,0.34729039395182754,0.09295008996153535,-0.728686850768479,-1.8151785880348767,0.1764784349650661,0.003063241043501068,-0.29554558389218627,-0.0001841355399871642,-9.245486214336845e-05,0.027159590984180415,0.11290167948992363,-2.269059988758725,0.646218222893335,0.1564427768459472,-0.19380583872299986,0.062876012530647,-0.2055633757244277
1981.5,0.9727196654897284,0.35310160952451064,0.095356794634683,-0.7043200348714138,-1.7672623123420221,0.17543133084944307,0.003074108313581514,-0.2975379765919415,-0.00017922510073330866,-9.436881357626296e-05,0.02864517092975676,0.07477292661442404,-2.206301775137555,0.6652859954988606,0.16539096594667455,-0.09488994707800139,0.11238321720983284,-0.20779661496384474
1982.5,0.9833621918853535,0.35833103247666154,0.09872867895004128,-0.6997753829734353,-1.7889160378533533,0.18171726456418766,0.003206752110888466,-0.29900693000085843,-0.000190949739200653,-9.610666728390668e-05,-0.0020720186293361445,-0.3054165745946923,-2.2297907271360615,0.6846046671537691,0.17415469317539675,-0.06936763945925596,-0.25164897424261046,-0.20614530632132233
1983.5,1.0074701737407916,0.3628367633157767,0.10035993561713825,-0.6743654798950691,-1.714626279550115,0.1747605267098253,0.003349178288068046,-0.3007293652973951,-0.00017849669863726048,-9.760785999830105e-05,-0.003628309497693893,-0.9223976619890006,-2.133611615880532,0.701256038623454,0.1829539015559768,0.05279651684606573,-0.6390602903895936,-0.20934262818285126
1984.5,1.0294737552111126,0.3667143079376206,0.10231885563101233,-0.6835443137663719,-1.7410771964260958,0.17848561253935705,0.0036577146515741647,-0.3022713193564251,-0.00018687604040199164,-9.89081309057749e-05,-0.046545119227357656,-0.36013793111068393,-2.165891841181163,0.7176709717165625,0.19194301080142356,0.07382474403779465,-0.20353771400053333,-0.20802599750581782
1985.5,1.0503956898770352,0.37076405111019034,0.10388962256674175,-0.6875553901999459,-1.751952899101439,0.18047581147265013,0.0038627908696490724,-0.3034190756153869,-0.00019045136032721008,-0.00010027055543002179,-0.06363304328360618,0.00650484156393833,-2.181496704046721,0.7351864635026893,0.20208336751871456,0.10771384276330578,0.11172286426634802,-0.20730105287065143
1986.5,1.070666890426138,0.37484707284857915,0.10648262909445604,-0.6846752097734096,-1.7542553956588998,0.18349952370437644,0.004179674242103574,-0.30438492576853565,-0.00019604821717602834,-0.00010165458859065641,-0.061726762666482124,0.0057079496478740655,-2.1798372823312393,0.7547867472224505,0.21314751695029746,0.16198779795509374,0.1663040000509326,-0.2057226183370714
1987.5,1.0948198087155463,0.378057018776454,0.1070237415789752,-0.7013954814234873,-1.794861970371402,0.1871926189495013,0.004468246633704465,-0.3053341847150625,-0.00020375081124935507,-0.00010274134093618675,-0.05130058178090827,0.06641856404695551,-2.233778283181577,0.771844104459362,0.2245676919430125,0.16598651108914692,0.2602065431977483,-0.20411671158908684
1988.5,1.1296547625880629,0.38210440468016227,0.10902959295597611,-0.7038284352508102,-1.8078624990092362,0.19018019428274857,0.004796584874130955,-0.30625302259547615,-0.00021150898195568265,-0.00010412261899568196,-0.01274029689395242,0.10818984484526636,-2.245951666507747,0.7919474276127042,0.23675062359044036,0.22355781372367795,0.41820249229482986,-0.20230810242996383
1989.5,1.1524221843613944,0.38643309643594204,0.1120307131174066,-0.699355040045793,-1.7933538786466876,0.19119943966660627,0.0051052634907532545,-0.3064614336682521,-0.00020969202250361246,-0.00010561053567575064,0.031372499777930586,0.13748756975105503,-2.2274720193538196,0.8121884899477776,0.24779776713513263,0.2916543830655342,0.5875354691035078,-0.20153123953713303
1990.5,1.1700941917916494,0.38883743427957235,0.11467021858752785,-0.7013841057323852,-1.8056019796468057,0.1928592888150905,0.005253294916234455,-0.3065667728970001,-0.00021415406671204025,-0.0001064443049107715,0.023628681452639,0.13483480794496167,-2.2423227443014953,0.8281862602992147,0.25727789556342556,0.319990509362492,0.6003668959307107,-0.20030690550624447
1991.5,1.1885435616514048,0.39304615009906835,0.11665441535471988,-0.7162369463373945,-1.9329521796611764,0.20605277962355398,0.005216635867669095,-0.3055784979245702,-0.00023577229910511847,-0.00010789835005330243,0.02217771948395954,-0.7571954711068686,-2.3783529913381747,0.84328285777997,0.26493699064060444,0.25874343724980275,-0.2578097793687511,-0.1956789275784322
1992.5,1.1982266756730384,0.3954194366768638,0.11813918972604144,-0.6603421123931805,-1.731490209665773,0.19416875192368235,0.005761095595023589,-0.30412190628186825,-0.00020925924351945972,-0.0001087229356178585,0.007423765624290936,-2.3430032989197045,-2.139597267021156,0.8545824303162118,0.2714265819508093,0.48581700963520585,-1.428063322020294,-0.1967717489207548
1993.5,1.2084478046700136,0.3960333651817359,0.11904221817598604,-0.6519252746420676,-1.7379797530005885,0.19701178682616718,0.006300234670177514,-0.303705915011285,-0.00021734458939650733,-0.000108938859916963,-0.031037439676143128,-1.014237848888689,-2.1383671345463218,0.8604595522170334,0.27527609544685494,0.511890878403967,-0.2902408697253834,-0.1933561326996885
1994.5,1.2291094324482736,0.39776141460523357,0.1205813864513648,-0.6556966531333327,-1.8228180074577809,0.20580359352348174,0.00670937537511321,-0.303362127504151,-0.0002349330694234013,-0.00010954314543354608,-0.058474546307456146,-0.08519963894428238,-2.22709327713588,0.867421104649981,0.2783832278455255,0.4853661011713327,0.42076019381440793,-0.1890540227325007
1995.5,1.2543496110190204,0.39930291324358014,0.12227746552480435,-0.6241405639040013,-1.7393691417927277,0.20256006511302535,0.007164224917152239,-0.30271473106943586,-0.0002347604301370579,-0.0001100846578614228,-0.06428283854412828,0.09025261676998604,-2.1153535353594184,0.8740671983023267,0.28115270560422084,0.6248385228704341,0.7418373916183201,-0.18719512063994023
1996.5,1.2783803006554602,0.3999389587963795,0.12470983972262462,-0.6070709587825706,-1.6926196020853084,0.20268799423804562,0.0075832164762870986,-0.3032657830485317,-0.00022644850786931003,-0.00011031597831395355,-0.07703748639174401,0.14201600342543172,-2.0560719390005873,0.8802104921419185,0.28363584843720885,0.7120031584660292,0.8839655718942667,-0.18755796178543085
1997.5,1.2934776881309482,0.400977882366067,0.12708913524103063,-0.6510532484777047,-1.924011033985185,0.22143213930773492,0.007969935394226219,-0.3042224848460122,-0.00025119446106510205,-0.00011068721468709489,-0.06060835687047563,0.15948816663734103,-2.319721088414613,0.8860481572696692,0.28550701841665815,0.5234655510100822,0.7369166309017763,-0.18355591292923681
1998.5,1.329507577207559,0.4041756747833508,0.1292546026082703,-0.6379428708677818,-1.896740917022434,0.21783973775606158,0.008291781936543155,-0.3047875105413403,-0.00025217592492057073,-0.00011181010747698372,-0.019132065899668472,0.16111535704234559,-2.2841674140667476,0.8939608143160747,0.28750382259633245,0.6020264341149014,0.8660777282680259,-0.18255205494808863
1999.5,1.3576466494545345,0.4065445565578618,0.13204742027702301,-0.5841615637520036,-1.6594495426627054,0.21048347988419513,0.008793880628643913,-0.30558933522456017,-0.00021999969840320207,-0.00011264992713019315,0.006988616740588384,0.16430716371992135,-2.01525574616542,0.9015804731182365,0.28930891162841393,0.8805845855755289,1.1801994352430472,-0.1865693132782916
2000.5,1.3733298832604193,0.40691170965269197,0.13484306066477622,-0.5738315166388632,-1.595562540985436,0.20904247541198903,0.009489624105040203,-0.30643084086785816,-0.00020453405889707946,-0.00011279092348262316,0.024456360182308814,0.1651191063149736,-1.9432942550585075,0.9070961698443745,0.2911677936312752,0.9638902472200142,1.286572656944961,-0.1879109060511808
2001.5,1.3948480048931184,0.40642408495912474,0.13694634788157312,-0.5753945368312955,-1.5997449175847458,0.21064395883867973,0.009709971774615229,-0.30588375542895946,-0.00020643775043032198,-0.00011262983109835255,0.017048900493363377,0.16092721526122652,-1.9486679669123566,0.9107149930434495,0.2929648638519647,0.9915910615402961,1.2982355870600328,-0.1865907716690509
2002.5,1.4215996922698635,0.4066792008689242,0.13875996260008952,-0.5956650407961813,-1.7163723901846042,0.21704642656213685,0.009526987362604262,-0.3043844548293392,-0.0002213972603763021,-0.00011272728604846126,0.02051674953250389,0.16618054007583263,-2.077201117989813,0.914696402187772,0.2946893029018277,0.9193804517459422,1.240529001337525,-0.18318567219394397
2003.5,1.4554873789944551,0.40794819893381806,0.14073125296145683,-0.6212305835941743,-1.7596822680971602,0.21863456561388347,0.009869264851405072,-0.30357999862459617,-0.00022452277553780832,-0.00011318058121828502,-0.026046263448559332,0.153580984814285,-2.1394209821807055,0.9198006011002439,0.2962342867818687,0.9072115138394035,1.1544637101345376,-0.18076725435025534
2004.5,1.4793201785690115,0.4077314800872897,0.14256762527709155,-0.6321502184332956,-1.7540876594005705,0.22270507508446147,0.011225012696336458,-0.30332257498301707,-0.00023184523839819975,-0.00011311300020798238,-0.04991141154750577,0.16221377418576297,-2.140498135841466,0.9233512391541416,0.29796872681919656,0.9507256392849647,1.1799678264654017,-0.1755660161735086
2005.5,1.5059289937177445,0.40709418096196315,0.14456276074443997,-0.6606459694258273,-1.8066272572523356,0.2254462724236641,0.011791519371572792,-0.30304508623851484,-0.00023946801294980256,-0.0001128988586213799,-0.076182836090387,0.1418828751513505,-2.210526459133104,0.9267579755994085,0.29976615680697416,0.923654207206245,1.099291819926395,-0.17258725297074748
2006.5,1.5342312832581382,0.4071322136383451,0.1469151257072594,-0.672184079129869,-1.8323313459792108,0.22863804763191914,0.012282031915424312,-0.3014164220293373,-0.00023708276233814794,-0.00011292284420777029,-0.08281751820783319,0.12841202252024564,-2.2480275944105386,0.9312941534039834,0.30160968674472555,0.9304730285571253,1.0834168076763848,-0.17026343823697762
2007.5,1.5569499832894675,0.4092419521094431,0.1489858767793453,-0.6577793319505144,-1.8062058664465528,0.23099003178492106,0.01290988936492549,-0.2997826351699043,-0.00024336768779916813,-0.0001136719616097422,-0.09548648830686786,0.11885372909560273,-2.2074862472248817,0.9378752014814407,0.30380274296117177,1.0098602048282836,1.1399430397693913,-0.1658318520295313
2008.5,1.5843484548903988,0.41119210598448236,0.1514896642600116,-0.631268351436287,-1.7388424019740627,0.2286587966854739,0.013167044549649964,-0.2988571107769982,-0.00023413080895347054,-0.0001143687861116558,-0.09841565547771298,0.13163845489675763,-2.119337074840637,0.9449538084820895,0.3060902383984476,1.1259913706764264,1.2676129608828186,-0.16562399274032108
2009.5,1.603394815941647,0.41268187972923015,0.15343619490279073,-0.5804653748338279,-1.65109290339291,0.2248595609160704,0.012812825560035547,-0.29820916029504463,-0.0002258602946496198,-0.00011490235736566003,-0.09873603763126881,0.10961405061446346,-1.999514046265792,0.9504922491251836,0.3079564647522257,1.2600760815842125,1.371191703086012,-0.16720890437370411
2010.5,1.632229827952608,0.4142514253463776,0.15586454266736502,-0.5715667280397553,-1.696744970499246,0.229257503553392,0.01419342753143862,-0.29717202013341715,-0.00024265110897673975,-0.00011546731516401744,-0.07538896135976504,0.13587662002541945,-2.03793946028158,0.9569893904178763,0.31021158694137657,1.2832755786308865,1.4542625570197278,-0.15968383790885157
2011.5,1.6560769909193758,0.4158690078309062,0.15865100406496307,-0.5823303223005898,-1.6552783723446824,0.23075873426652202,0.014885324491186002,-0.29571512052861404,-0.00022737580186143908,-0.00011605199084307866,-0.042579421705663804,0.10523406133400955,-2.0050924863145805,0.963764329787464,0.3122875021930395,1.3463077813294784,1.5076865595553528,-0.15879653415115783
2012.5,1.6818539877851417,0.4173769985475663,0.1610453805930941,-0.5784946514814758,-1.697699328206096,0.23340457919886567,0.015205144101487511,-0.2949306073882838,-0.0002354869732794546,-0.00011659717673914132,-0.03035691813698734,0.13422253908907417,-2.045810012773437,0.969759719997708,0.3141369434801098,1.3527879781748486,1.5701628308157507,-0.15577907891951923
2013.5,1.7165900965719723,0.41898551558886127,0.1635880623780551,-0.5430866526360473,-1.592212387909259,0.22991885177550422,0.015664026779880356,-0.2958319665175997,-0.00022236010860413006,-0.00011717979959774569,-0.02371501571409297,0.15208870530982935,-1.919725204773793,0.9762100803036604,0.31628621225199827,1.5075654912576923,1.756672146660323,-0.1574043965801899
2014.5,1.740957009260394,0.42172719271469605,0.16665091647604405,-0.5335011532247185,-1.6236535988245488,0.23417295292824378,0.016299102234484747,-0.29626390500216865,-0.00022589401644564324,-0.00011816931307953119,-0.015953469943394503,0.13786303368045952,-1.9416704803857894,0.9844345183764356,0.31826851448763294,1.5349680099846872,1.7721206977234643,-0.1552548489993859
2015.5,1.7698415764431212,0.425048775637487,0.16917013739714362,-0.5169740179501646,-1.6387069157057723,0.2387198021636301,0.01713041081428185,-0.2961722769953614,-0.00022491223581526303,-0.00011936670164336673,-0.04124998896076881,0.11510797515449335,-1.9477689870472952,0.9926087613288369,0.3201808308787005,1.581043962338657,1.7619040732543987,-0.15279331156691228
2016.5,1.8123463162042945,0.42748156378581087,0.17137223005494978,-0.47828230566768787,-1.4854364479796556,0.23233719489374435,0.018000638929836728,-0.2966451399815572,-0.0002086178533736252,-0.00012024844205116842,-0.0766868344697504,0.12920689000840288,-1.77095915560075,0.9996432390276444,0.3222830663554763,1.7863601450444018,1.9482948886273712,-0.15334866300816968
2017.5,1.8388958656062926,0.42957584690563716,0.1738539965911631,-0.4618355279566549,-1.470369513936898,0.23381204437579975,0.018844024859285474,-0.2969972159553824,-0.00020826224535922035,-0.00012101230734747496,-0.08734521396610052,0.14820795467429318,-1.7440356078702668,1.006934502142256,0.3246203638127683,1.854081769578955,2.031070959338527,-0.1513526462809663
2018.5,1.8682602596184323,0.4320971206435232,0.17697004078658804,-0.4524294952386279,-1.4463669215015256,0.23413102203751993,0.01901970465243236,-0.296966477109444,-0.00020208224111325108,-0.00012193505014282235,-0.09184737177517618,0.13482586352560988,-1.71475520614941,1.0153136763565866,0.32700753580086456,1.9223022163319479,2.0772270440660026,-0.15176046777382107
2019.5,1.8983310960093032,0.4346601702719057,0.17948026519522473,-0.46910139507625526,-1.5841878995115564,0.23993919254244958,0.020594496335623085,-0.29784757329161693,-0.00021293874546107796,-0.00012287264887568628,-0.0928488463778104,0.08110302962038829,-1.8614309826516844,1.0226322540679595,0.32892701419573106,1.8469299815419968,1.9281011995001984,-0.14657439992862087
2020.5,1.9271456111105048,0.4383380846279095,0.1826043101232105,-0.3900745453741984,-1.392856155132435,0.23138275945895218,0.010265549669029874,-0.29864112768450507,-0.00019723052071197303,-0.0001242204875703715,-0.08733736331715929,0.05550853985346392,-1.6131070027552896,1.031022260038342,0.330178890572713,2.0674632290860506,2.122222614520733,-0.17669944735057
2021.5,1.9544832593282067,0.443204222073938,0.1859774966501305,-0.4269891688360332,-1.5568616533206345,0.2387159541470983,0.012351420825854123,-0.29902680947363103,-0.0002063938415024016,-0.0001260086022314568,-0.05098722178920379,0.09902717661228157,-1.8045291416826272,1.0413084086576816,0.33166439067892484,1.9589841710544957,2.1067602011966735,-0.1692817911437724
2022.5,1.9831312208766991,0.4479732726381255,0.1894089432927443,-0.38729356995658715,-1.3042868795331573,0.23601200015289941,0.01568471036247983,-0.2993280722305601,-0.00018692915004765275,-0.00012777132674478655,-0.01696340105864844,0.1284164787461205,-1.529307075543145,1.0513484055866926,0.3330356286962721,2.2503110802473243,2.4774067591183138,-0.1636632358950946
2023.5,2.0103244050107874,0.45096531592498773,0.19224531075532766,-0.4730148541349235,-1.8258796368006576,0.2508152989019852,0.017187455107621326,-0.30028967034494675,-0.0002218945931536977,-0.00012888579216648418,0.0004820768898405274,0.1981750061784113,-2.0975435981747372,1.0585625430722005,0.3341057494829381,1.8102078669533455,2.1533062063277164,-0.15418867672916242
2024.5,2.0510628576312673,0.4531572461987489,0.19492104640925495,-0.4372455571448314,-1.6460784162039028,0.25161808076651737,0.018868836585540838,-0.30082625442668576,-0.00022026753625516385,-0.0001297080007810376,0.00688927131248347,0.1779633073740461,-1.895622159683737,1.0632306346069458,0.3337149432739982,2.051603669458458,2.3756223685638043,-0.15030452674800052
