,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1903.5,0.31975828511621274,0.09976586285490956,0.029750692994536407,-0.13048713342985416,-0.5841633539098778,0.03543504381785369,0.0,-0.09764098367149333,-2.3534408525103146e-05,-2.820487237183813e-05,-0.06754054826585573,-0.876767323302218,-0.6526820281655007,0.13394905073087796,8.530706946615273e-07,-0.10062876510080261,-0.8787787569984103,-0.07327209284586055
1904.5,0.32449299071096144,0.10215823403498737,0.03062237686482835,-0.1349601074117622,-0.6052658090526674,0.03734831386846137,0.0,-0.09912870686639011,-2.4640593130287084e-05,-2.8881221193661982e-05,-0.03265498322819887,-0.3075895350594331,-0.6772419824864907,0.13733455018528615,1.092618916954994e-06,-0.11101312848448217,-0.3594487582283263,-0.07403297196928006
1905.5,0.3297919377009447,0.10454201428624725,0.03148392920778002,-0.14334750298538837,-0.63070264399977,0.0386869126948255,0.0,-0.10062908378992587,-2.5746502014021062e-05,-2.955514126837805e-05,-0.047591074111001865,0.09032763976379639,-0.7078060981591896,0.14070547876747996,1.3846347488758766e-06,-0.1294010499738308,-0.019236546752985126,-0.0747901297897506
1906.5,0.3357024609861981,0.10706051544784229,0.032350394654874985,-0.15162652449753233,-0.650225994272978,0.03954327509374417,0.0,-0.1021348342144152,-2.635810240639376e-05,-3.0267148379812743e-05,-0.0246387576226902,0.16878247149560185,-0.7323821024566947,0.1442130574525061,1.7772690862951878e-06,-0.1421532417894906,0.09395486678880943,-0.07572975388200065
1907.5,0.3426282056079918,0.10975409534568616,0.03328037973136648,-0.1679503180736624,-0.7019963664513134,0.0416663547211491,0.0,-0.10365397505768315,-2.869781419580903e-05,-3.102865211533921e-05,-0.03698556813551136,0.047449571317356165,-0.7942277789530139,0.14797088105791315,2.313335488883108e-06,-0.185900445748747,-0.12090636181029395,-0.07596378173090314
1908.5,0.34928574895995035,0.11193585721573626,0.03433154781916613,-0.1624226859744836,-0.6901915515227528,0.04285465668006108,0.0,-0.10518451292448733,-2.8397813477134906e-05,-3.1645459441308e-05,-0.02954170681022798,0.13194072936679313,-0.7791209353192525,0.15134982940074493,3.004197278142433e-06,-0.15766903191982257,0.025463978625147172,-0.07734617518439882
1909.5,0.35590230579987275,0.11428031323763789,0.035393488529339524,-0.16936503899392966,-0.7049364907583645,0.04365020453890411,0.0,-0.10672410774164307,-2.878900667984459e-05,-3.2308262137409466e-05,-0.04626286628801766,0.18101667080156164,-0.7981609436044322,0.15490366240897643,3.4616394849621893e-06,-0.1642966996543027,0.06556786025363008,-0.07840839471625197
1910.5,0.3628816614167298,0.11665027938285896,0.03653145348527198,-0.17844854518581263,-0.7348442831929463,0.04533077212981905,0.0,-0.10825663900368965,-3.0184903662327365e-05,-3.2978276817167714e-05,-0.05977612593848927,0.18083356809802967,-0.8334965797943593,0.15857398686381305,4.483031159880738e-06,-0.1837852237269197,0.03353661338436933,-0.07908399819570294
1911.5,0.3700293174966132,0.11870084191778563,0.03780165219385418,-0.17810676997266708,-0.7268584203828083,0.045670750831065594,0.0,-0.10978626684203313,-2.971804525209019e-05,-3.355799269325041e-05,-0.08071731340529968,0.18064738066512148,-0.8257970352249108,0.16207180127454207,1.3377510067181001e-05,-0.16432377986825747,0.03403093831612946,-0.08052772302073513
1912.5,0.3783278856167667,0.12051183544131988,0.038735098765439846,-0.18365402801072803,-0.7369099283761353,0.04608578250090178,0.0,-0.11129344731124638,-2.987180635092963e-05,-3.4069979857354755e-05,-0.08923467388054752,-0.42676756577474234,-0.8389215903600902,0.164942851341782,1.712549847651515e-05,-0.16489747183781986,-0.5621815405753138,-0.08171440274478382
1913.5,0.38714370918290425,0.12166169003777282,0.03980823366855065,-0.19223771108247045,-0.764791938603616,0.04745286890260764,0.0,-0.11279564429170355,-3.1350836794071504e-05,-3.4395056002752225e-05,-0.08756927835791625,-0.31158022917605166,-0.8719812378622267,0.16731726225607696,2.115238276230813e-05,-0.18210910237811626,-0.48067793534715186,-0.08243323569494616
1914.5,0.3951736918548899,0.1226928364791732,0.04091491690517987,-0.1778304810997771,-0.7350441490341715,0.04850170354461941,0.0,-0.1142956312030419,-3.0527917876224064e-05,-3.468657208795533e-05,-0.07154752187339392,0.03928035632218611,-0.8330377515115933,0.16961102346671833,3.19086115476889e-05,-0.13217517456816968,-0.10986633584488596,-0.08408479168983396
1915.5,0.4033364177643471,0.12393233021663967,0.04194926470785104,-0.17529732230084197,-0.7234689182494429,0.04859361437603297,0.0,-0.11577993095667226,-3.0049677003630365e-05,-3.50369901735662e-05,-0.030567542058210582,0.16043230265284097,-0.8203383277920607,0.1720399562934467,4.752952838804618e-05,-0.10823635529655926,0.11334710161000712,-0.08557075418871357
1916.5,0.4119670259213759,0.12696788734504935,0.04277356248642704,-0.19047672292500326,-0.756911884066762,0.04964447872572742,0.0,-0.11724516344818355,-3.089066361091813e-05,-3.5895174515726734e-05,-0.004129842966598326,0.17936826116724838,-0.863361953596834,0.17606284052770632,7.177089224157346e-05,-0.13480220638845675,0.14322585049413228,-0.0863314127835665
1917.5,0.4202318345871932,0.12918048469111548,0.04371671770958112,-0.1984821535379133,-0.7852312522386996,0.05179487954538275,0.0,-0.11871052594376065,-3.261400801006866e-05,-3.652069935929793e-05,0.011120828546251092,0.17946418324667515,-0.8958973640093558,0.17939725025749959,0.00010050632349610689,-0.14884516651552862,0.1496107803669556,-0.08681725160151117
1918.5,0.42707999945059677,0.13200937326335946,0.04431030001224683,-0.19663392868553098,-0.7830191463044173,0.05312072791774462,0.0,-0.12018295199314685,-3.266981777234459e-05,-3.732045629870646e-05,0.013562675673377952,0.1792579303323279,-0.8932360288517086,0.18295214053971998,0.00012312627901797072,-0.13231908167576137,0.16956449141491137,-0.08791131992136933
1919.5,0.43275701656191706,0.13523251274136266,0.044460431370090495,-0.16946878473325372,-0.7103839910812555,0.053631229870137125,0.0,-0.12164558440334192,-2.9633486947803876e-05,-3.823167216966947e-05,-0.010891261947757639,0.17904711146674518,-0.8030859947098767,0.18640524143988527,0.0001442392661954039,-0.03582190738797225,0.23298447399465141,-0.09023304035538743
1920.5,0.439494427622705,0.13841603249871606,0.04470851480560054,-0.18764114595840967,-0.7594445659120275,0.0556350752530975,0.0,-0.12315610164401103,-3.182345256159664e-05,-3.913168712348149e-05,-0.03819611260124079,0.17883325084804094,-0.8643118849844521,0.18991050812382476,0.00015822985362640748,-0.07896804942507493,0.15922837744078153,-0.09054952765717149
1921.5,0.44498217442048,0.14145411182182052,0.045055371506777304,-0.15884804231270513,-0.6833819204467043,0.055951364544796496,0.0,-0.12470544676610266,-2.9067148589396444e-05,-3.999058451695464e-05,-0.058018466575338656,0.17861629704291984,-0.768632930212881,0.19337386318771518,0.00016996856816045547,0.022304773773864955,0.2396263455517467,-0.09291388920632195
1922.5,0.4503215907183299,0.14438238799427225,0.045466633104029514,-0.16646311608628364,-0.6956768185230318,0.05689160431511249,0.0,-0.1262745525061977,-2.907647307763446e-05,-4.0818439389854505e-05,-0.07782816057774627,0.0746761820526738,-0.7856046946262619,0.19682667986150423,0.0001879398280299953,0.0158718813984143,0.08161797009847112,-0.09409664932447874
1923.5,0.4553534180907473,0.1469300466323012,0.04638742129603592,-0.1828417729944266,-0.7717971310935879,0.06041952513848775,0.0,-0.12784768837233296,-3.447227163550839e-05,-4.15386896305317e-05,-0.08278430173696423,0.12275623078745217,-0.8688650581408895,0.2004692886143906,0.0002165722253628047,-0.04515976021224228,0.07934124798516239,-0.09315492832004786
1924.5,0.4609040228687771,0.1487515388335737,0.04682335711845781,-0.18233763471446734,-0.7541102598522268,0.05985469817799521,0.0,-0.12943144123630948,-3.2780878984057036e-05,-4.20536448826895e-05,-0.0739925880941201,0.17794696333290813,-0.8519020823211323,0.2028464065931859,0.00024683994266623056,-0.023002590644070554,0.17968344353970342,-0.09515172870413581
1925.5,0.46366119147351476,0.1498932314222804,0.04698386501461482,-0.18384144277859737,-0.7606245358757787,0.06084605319349119,0.0,-0.13103508472235514,-3.334757492688361e-05,-4.2376413541536026e-05,-0.051262539450355006,0.17771767857055204,-0.8589596894661571,0.20424180650980767,0.0002831151538211781,-0.02428026712826346,0.2003255542095674,-0.09632404343696101
1926.5,0.46575124909545335,0.15049993203358866,0.0471251223185575,-0.1890104943473735,-0.7637908499393261,0.06116420125394138,0.0,-0.13263426473590806,-3.273954476540292e-05,-4.254793426836772e-05,-0.024533832182638524,0.17748535164462825,-0.8677584660708292,0.20507885750578794,0.0003273593240989073,-0.03060189823531966,0.2231459471677482,-0.09800223731054093
1927.5,0.46913890789564594,0.15141260536481668,0.04728932067519624,-0.20103202572489642,-0.795964839620753,0.06296923558941933,0.0,-0.1342378648876985,-3.4080027872377555e-05,-4.280595674306835e-05,-0.005546762768439004,0.17724991642564022,-0.9074637179296459,0.20622438880395627,0.0003609530190096258,-0.06056765006206971,0.21619948455838156,-0.09889237800095908
1928.5,0.47140086960841354,0.15345427457435956,0.047587059464471185,-0.2030877289201689,-0.7935832881938873,0.06387038565128282,0.0,-0.13584766190039274,-3.322911850523439e-05,-4.338315838131223e-05,-0.01814409145987044,0.14829688124446386,-0.9068043994627389,0.20867114979411228,0.0004055512226398623,-0.05490446293327074,0.16906754860213358,-0.10056754712430632
1929.5,0.47388365608989635,0.1559710141513104,0.047775856051362725,-0.2187707573893357,-0.8301089971209653,0.06575028966521101,0.0,-0.1374596256466504,-3.422488886804669e-05,-4.409466747399943e-05,-0.025118007378045978,0.007192892904765417,-0.9538490044524728,0.21152313031267794,0.00046787915047613235,-0.09106786357520955,-0.06179642712793235,-0.1014642742315996
1930.5,0.4757167925813558,0.15846298330147565,0.04793114021211223,-0.20513524456344676,-0.8029883437308716,0.06683733116545636,0.0,-0.13907986631886482,-3.341837099583241e-05,-4.479917370312097e-05,-0.02517147158118613,0.1765251864081181,-0.9194849521600805,0.21429232671405607,0.0005374003072741943,-0.05028716526884318,0.20089270002411472,-0.1031069288025783
1931.5,0.4787654943575594,0.16047649586712154,0.04851251352557915,-0.17948402561227134,-0.7209415796998844,0.06484529769284689,1.2577321656964058e-05,-0.14072190433988038,-2.951525075012691e-05,-4.5368415158143774e-05,-0.04624315030481389,0.17627746040085124,-0.8219019692534545,0.21709363716261731,0.000619394203920639,0.04311791766203562,0.2725157223437929,-0.10612754230714486
1932.5,0.48290272096023323,0.16232876382623135,0.04882509440135744,-0.16026513412388968,-0.6846651022937383,0.06571653744367252,2.5154643313928116e-05,-0.14238283628469392,-2.908509594729263e-05,-4.589207104493859e-05,-0.06372315167074274,0.03749736163177749,-0.7721804745187493,0.21942736561180276,0.0007051651203782705,0.09999394043431073,0.1305676736316932,-0.10770206067193822
1933.5,0.4876359411863746,0.16422127835405423,0.04929284489420221,-0.16922581092249236,-0.6987263661719686,0.06603867180096872,3.773196497089217e-05,-0.14405317185650118,-2.8939617581211226e-05,-4.642710506551056e-05,-0.07152898601866285,0.14728499851779733,-0.7924206642685773,0.22199873934675765,0.0007924191971789207,0.08678245601038381,0.25454705582566023,-0.10917082736476263
1934.5,0.49353175894422535,0.16637752274443549,0.04959729769781783,-0.18827671832759027,-0.7568982666090341,0.06861208198260595,5.030928658329712e-05,-0.14573568447623952,-3.152939662010299e-05,-4.7036698328104213e-05,-0.06337661967563998,0.17551579383716925,-0.8622903688437907,0.22466861383455072,0.0008899394843383198,0.034899052644543856,0.24732391360855574,-0.10938213884422522
1935.5,0.5003500141288997,0.16856018581771418,0.049974363201791744,-0.2033855140935175,-0.7863836432691333,0.06965737883714615,6.288660824026118e-05,-0.14741819709597787,-3.193414967380165e-05,-4.765376043382748e-05,-0.03676906548153405,0.1752557633187297,-0.902030795931198,0.22746001599172472,0.0010100272212066313,0.008408667938971057,0.24719469698650956,-0.11057793801595626
1936.5,0.5125484810855104,0.17050700863781731,0.050472597269215935,-0.21930835357268752,-0.8366925297447714,0.07235010786337347,7.546392989722523e-05,-0.14911189006537603,-3.457164088711326e-05,-4.820414798724789e-05,0.009420661741049434,0.17499264441549783,-0.9614214482332776,0.23022565062278125,0.001168472318068686,-0.026303118518400403,0.2687593587223963,-0.11085805716273908
1937.5,0.5242014376473589,0.17234178861707694,0.05110514917460488,-0.2358231676541049,-0.864062769201748,0.07336781535318618,8.80412515541893e-05,-0.15080714308356394,-3.466643908708357e-05,-4.87228598358156e-05,0.01163448038051061,0.17472645218308586,-0.9996246848595113,0.23304420745874116,0.0013410806221595857,-0.04799905373012549,0.25073027896683653,-0.11222917679897682
1938.5,0.5323566300909223,0.17409874815337362,0.05184808894266998,-0.2191656948772901,-0.8156210713091803,0.07242205340485548,0.00010061857321115334,-0.15251244974907466,-3.2351400487126124e-05,-4.92195710160296e-05,0.0038116925511567814,0.1744571754985371,-0.9406625086855753,0.2359100995315974,0.0015147292369536518,0.017626601830636277,0.3054846388359994,-0.11467216638160535
1939.5,0.5409215658136942,0.17665233350868687,0.05245314782430245,-0.23538314754977493,-0.8629738111892523,0.07510771841261106,0.00011319589486811738,-0.15422018315758046,-3.456847282733195e-05,-4.9941496802828546e-05,0.0014615209652515317,0.1741848267764819,-0.9980207295534212,0.23942999514254926,0.0016970447142819738,-0.019487667087495185,0.2653012921527679,-0.11506082327639887
1940.5,0.5486766647994056,0.1779535616387612,0.05317269363106402,-0.2592615113183505,-0.9072444147750197,0.07596186369308942,0.00012577321652508145,-0.1560006755086858,-3.498120886890039e-05,-5.0309367858970934e-05,-0.013709792041003524,0.17390939755265913,-1.0573633534997817,0.24181885906549005,0.0019076253567683807,-0.064909548985232,0.20129386647057107,-0.11641280688336886
1941.5,0.5556108397051273,0.17921578959871,0.053931676953148946,-0.26839661893523414,-0.9294998833133005,0.07685462855720733,0.00013936979126071393,-0.15783477286916084,-3.59948655992502e-05,-5.066621315149646e-05,-0.027009427318552343,0.17363090183777455,-1.0852738549058936,0.24430388508754192,0.002157829226212995,-0.08033840060473284,0.17076116962658505,-0.11755505666023768
1942.5,0.5610884198282754,0.18121463935877602,0.05477551000503787,-0.27458446329845887,-0.9507093177449494,0.07793482298912015,0.00015535533838216252,-0.15968031058742738,-3.7429069907323234e-05,-5.123130927515883e-05,-0.044334571341213685,0.17334930351055128,-1.1103722611482287,0.247705974415931,0.00247101990796709,-0.09259703889886212,0.13901695273777734,-0.11848730849994443
1943.5,0.5643346288336717,0.18300886325399157,0.056740066963817885,-0.27916244165098797,-0.9597512129894371,0.07938161303454959,0.00017212681026489656,-0.161531308476458,-3.771498763348109e-05,-5.17385554866676e-05,-0.06359973584208796,0.17306464254975792,-1.121545015359348,0.2522901398456634,0.0028488096164140326,-0.09361745140780889,0.11950910894946355,-0.11992938023939308
1944.5,0.5645493120233347,0.1844601166538553,0.057419223738229136,-0.27275127610296007,-0.9473429398984262,0.08078247425388381,0.00019153987525007027,-0.16338165634515955,-3.7688457874651784e-05,-5.214884028500471e-05,-0.058335271805478574,0.1727769003120299,-1.1053607554475675,0.25516119845112917,0.0033034654484523766,-0.0731360456595565,0.14495181002265206,-0.12147072592362158
1945.5,0.5639712983885143,0.18568385436167115,0.058123432952452474,-0.2357243646564242,-0.8559907790534992,0.08043752898183903,0.00021190512446400087,-0.16522078052994604,-3.401441991689072e-05,-5.249480397316271e-05,-0.025026315840345724,0.172486104186933,-0.9913282972291192,0.2577839669886354,0.0037841919406400226,0.03651969543316714,0.287080861134111,-0.12460689767059453
1946.5,0.5639065532655728,0.1874230707422442,0.058742803092399355,-0.23131629683541083,-0.8405023063358276,0.080345075600019,0.00023711620847922225,-0.16705414120028153,-3.323399645127736e-05,-5.2986498974211454e-05,-0.011309717586983641,0.17219219172001202,-0.97267796808911,0.26104104479913115,0.004502263931145998,0.055813027430808064,0.3230660791143816,-0.1265485977454067
1947.5,0.5652574171311566,0.1898155680611873,0.05900698316223567,-0.25942826938734315,-0.8917170554999063,0.08267891022939655,0.00026159122781214023,-0.16886882462069538,-3.310196399736668e-05,-5.366288345683646e-05,0.021525768518222053,0.171895225216426,-1.0429851561553014,0.2646200387573901,0.005242696046071834,-0.004454863659397297,0.3071529912849794,-0.12807176612151996
1948.5,0.5656602087661317,0.1922055639134927,0.05915323836088452,-0.27371386204103654,-0.9265157459813872,0.08577705656781916,0.0002913254307413796,-0.17066500412820862,-3.439002904251716e-05,-5.433856074819143e-05,0.03155896076180627,0.17159518597510312,-1.0874983924475485,0.268164762194223,0.006023321995373747,-0.03705027501546883,0.2883581927593825,-0.12887211474041288
1949.5,0.5672443102341939,0.19408402391897767,0.0592923220599375,-0.26048896099498575,-0.9110400643811672,0.08528786962550751,0.0003225196614506806,-0.17243951629228657,-3.5576597490178915e-05,-5.486962140555633e-05,0.021486893673531942,0.17129205382486504,-1.0632571902107604,0.27121990074395297,0.006817857967882004,-0.008334226107492747,0.3021173406727113,-0.1297640471875159
1950.5,0.5700397375084117,0.19546096304575836,0.05973296129969246,-0.28319441864460326,-0.973665593404532,0.08935816550759765,0.0003595382168804909,-0.17436444316050895,-3.844537582446504e-05,-5.5258896767120846e-05,-0.0026577400074503247,0.17098586192413043,-1.1402189282939241,0.27409944194926056,0.007621838419522226,-0.06835904499095195,0.2101850509612132,-0.13012636560073101
1951.5,0.5728954383267191,0.19743699058962602,0.06010998575922865,-0.29741821892198883,-0.9761396915394193,0.08854403945138348,0.0003983769560081489,-0.1763510786244367,-3.574950768096562e-05,-5.581754080710752e-05,-0.040066509712357784,0.17067657571678094,-1.1518016130177111,0.2775380593794273,0.00848605045375784,-0.07880263076038477,0.15620200333419995,-0.1329441943898237
1952.5,0.5778441819270033,0.1996090650105016,0.06061819302915014,-0.30758902271707717,-0.9993566100115922,0.09051406638795739,0.0004413839616012809,-0.17838217547887214,-3.646636057084934e-05,-5.643160938798098e-05,-0.04220401947781035,0.1703642170986858,-1.18266447875874,0.281320887914521,0.00936511924055788,-0.09675655437670787,0.13676603052620342,-0.13425923364497128
1953.5,0.5837171561108567,0.20316765212554488,0.06155392372638708,-0.3153582338679453,-1.0202090811701858,0.09353936688794424,0.00049116479194775,-0.1804514935286563,-3.760963672842811e-05,-5.7437659879919606e-05,-0.05532940203995187,0.17004879314626636,-1.209174381608482,0.28710879973859527,0.010351910085437378,-0.10396304797638373,0.11608121586899446,-0.1353477144556295
1954.5,0.5892281334889977,0.20750176368191342,0.0621979799846196,-0.32359915118772636,-1.038987746294389,0.0957419611600243,0.0005457916723159873,-0.18258169681679573,-3.846833249053067e-05,-5.866295939414787e-05,-0.05543104399554713,0.1697302697075486,-1.2337225158601612,0.2935642295188701,0.011469851816627354,-0.11006704554469834,0.11018641273981859,-0.13652980826007785
1955.5,0.5940371513936872,0.21225767465776205,0.06308681776983241,-0.35263906774628445,-1.0959808237770952,0.09963623291376655,0.000605564275698712,-0.18477642545583317,-3.973989702408758e-05,-6.0007506098271645e-05,-0.02989416997670282,0.1694086761078314,-1.3087653092218043,0.3008705463160108,0.012724306028204242,-0.1633708284631117,0.08407542107736901,-0.13749771468115188
1956.5,0.5982694340980145,0.2178449212659522,0.06411185833165695,-0.3780317719151055,-1.1618512149149522,0.10466657310022418,0.0006733380407600092,-0.18704404304153585,-4.344172446722334e-05,-6.158708024301863e-05,0.01631447762328605,0.16908402094623787,-1.3902662679369742,0.30938021305604296,0.014154792878119594,-0.21785063262379467,0.08706654210518837,-0.13739267404822741
1957.5,0.6026685925572014,0.22348942600197505,0.06508081032411311,-0.39213674526426984,-1.2022462334732171,0.10882522189090173,0.0007470444177224353,-0.1893796527536582,-4.636715604286152e-05,-6.318284187055339e-05,0.05230608348293483,0.16875626398959753,-1.4399021273214567,0.31811880976402074,0.015765163219498033,-0.24334191665376698,0.11399604636208616,-0.13760080568139538
1958.5,0.6079746602049597,0.22792405164335441,0.06585881600133973,-0.39548842357308106,-1.198517165089091,0.1076785244853534,0.0008297208159906327,-0.19178351460033186,-4.5846245702913976e-05,-6.44365577875288e-05,0.05669767494100057,0.16842544719828137,-1.437294577806331,0.3255632979250304,0.01745903264950545,-0.23014916427146773,0.13484742994147067,-0.13958481225318844
1959.5,0.6149554453613949,0.23168334494457565,0.0665037705434709,-0.41242799131281077,-1.2318053739676706,0.1092991610976004,0.0009192017754372397,-0.19430420676661506,-4.718425768880874e-05,-6.54993500566986e-05,0.03659877404136907,0.16809155052950903,-1.4815508933346584,0.33223457039255977,0.019215464494437593,-0.2554940776293836,0.0792411015635716,-0.140843056854388
1960.5,0.6274009743445832,0.23425278840995206,0.06739562869658473,-0.43670885875838017,-1.2801831420367813,0.11182453872026592,0.0010215561353069983,-0.1966346596503602,-4.892667747120261e-05,-6.62257591001706e-05,0.0222681493342742,0.16775458615131686,-1.5448110575920888,0.3383266142741586,0.02118918683623019,-0.2928569353444456,0.021570869974655956,-0.14191792175604553
1961.5,0.6376085979750094,0.23626399130306303,0.06835955162988397,-0.4497718890769504,-1.3069747705040071,0.11557934619507201,0.0011522585675022223,-0.19880117740711645,-4.908532323276664e-05,-6.679434758615968e-05,-0.01307882294816621,0.15908795814291654,-1.583055413983521,0.34426085003681195,0.023488401314788257,-0.3061507615907067,-0.04931058173296914,-0.14336641057060553
1962.5,0.6488843267839314,0.24118586532685707,0.06937757871957118,-0.4607327803389315,-1.3210679241098549,0.1174164269708428,0.0013044733828340145,-0.20089198946331494,-4.9197018504032396e-05,-6.818581381216991e-05,-0.04197313767720448,0.016486286411255845,-1.6041767848669914,0.353678932498031,0.02611999992647889,-0.3015450408296671,-0.26638083713783306,-0.14450691582973213
1963.5,0.6580115621816081,0.24797852008219506,0.07050099628515315,-0.4840335629726393,-1.3812268425628986,0.12486135965431588,0.0014149847692800275,-0.2028976055208512,-5.2159409875579366e-05,-7.01061696829841e-05,-0.05338129327886049,-1.084204140580469,-1.679417793279742,0.3656188214541703,0.029186545080597297,-0.3359242816437847,-1.2375690399138766,-0.14440852762479786
1964.5,0.668298026493204,0.25411138351425366,0.07155380360474327,-0.5026437865286676,-1.392692611149881,0.12554424698883657,0.001521154868305377,-0.20484047295015564,-4.9560395593111505e-05,-7.183999551704409e-05,-0.059062086419325255,-0.7745728063813694,-1.7036006415970992,0.37746698657843725,0.03271068463492806,-0.3353769980263013,-0.9790741737231966,-0.14649703346084753
1965.5,0.67551927348625,0.2591397281726188,0.07261847588713471,-0.5190876719103663,-1.4210737832129443,0.12959184272395258,0.0016712548249631792,-0.2066382125064586,-4.986211252446776e-05,-7.326156212582546e-05,-0.05627314561877494,-0.373563619558531,-1.743343750734968,0.3886715382071159,0.036663202495629536,-0.3462533856821003,-0.651314872283443,-0.14731236552437443
1966.5,0.6915620276298519,0.263221164609942,0.0738268223341956,-0.5340216778813728,-1.4458029440387206,0.1320509838692183,0.001862058046370459,-0.20835825296696137,-5.011001156937618e-05,-7.441542769180452e-05,-0.03243010314616103,0.11604319420423159,-1.7773668111089287,0.3996435373984059,0.04110580239052388,-0.34467310605266793,-0.1666686086437421,-0.1480027015867963
1967.5,0.700525472471456,0.26759137038749264,0.07503159941425859,-0.5414201186317299,-1.4648250153951035,0.13754539912090927,0.002258475468724183,-0.21010568094979512,-5.1767972297182865e-05,-7.565093142692227e-05,-0.0066845625847696466,-0.13192862525752466,-1.802091005015056,0.4115233184404227,0.04604140438285241,-0.334771985681532,-0.3866895540520898,-0.14769404619756735
1968.5,0.7141495688733392,0.27386728875751576,0.07622648240680162,-0.566066293574595,-1.5031905549431543,0.14081844223653855,0.0026296228611593885,-0.21187174284959528,-5.144160337271581e-05,-7.742520041610553e-05,0.005566148004893606,0.008538867342666224,-1.8549552063990808,0.4261231266398188,0.05156602989546497,-0.3475394321312651,-0.26577248577138474,-0.1481668588766254
1969.5,0.7270301096424406,0.2802078775731993,0.07742784663736527,-0.5870975832179207,-1.5369811165836789,0.14370509192057795,0.0028305925846422875,-0.2135273012934553,-5.1792858306285564e-05,-7.921775242930007e-05,0.0075267642693500544,0.07316521647689586,-1.9019101057811874,0.44159288736079005,0.057717454951792674,-0.35621662987796376,-0.18596226859941092,-0.14863021948299043
1970.5,0.7499552952210683,0.2879428750940778,0.07862826171455259,-0.6294579926962501,-1.6147560591247727,0.15037627894723107,0.002917329509069236,-0.21515898232346112,-5.410681386764745e-05,-8.140451864000422e-05,0.008705860386135812,0.07007042949613093,-2.008772156220434,0.45925426066279657,0.06448695502622705,-0.40067524430868573,-0.23193652712686652,-0.14859805833446074
1971.5,0.7590770418574567,0.2949967784997463,0.07985724634506168,-0.632384319464268,-1.6243002721853805,0.15408440038649635,0.00342865403895972,-0.21678611321116356,-5.599063463150596e-05,-8.339873228770753e-05,-0.013081369983398851,-0.05439597366418946,-2.0198080697207517,0.47695663427796725,0.071787214694853,-0.3729572737041004,-0.3708560539720896,-0.14756434090688564
1972.5,0.7880905154740727,0.3013465719537247,0.08110594848982201,-0.6559208741100835,-1.6831249433585873,0.1619336198444629,0.003594865328636617,-0.21841489081746635,-6.069760420640402e-05,-8.519388655021769e-05,-0.014778090250702954,0.05387219755215857,-2.0962026119139447,0.49457460982658796,0.07974182405782619,-0.3792927659343585,-0.26273909586156874,-0.14623340471907137
1973.5,0.8260073272801615,0.30605542434871386,0.08239137977269473,-0.6821648869327488,-1.7133828864253007,0.16233198421207853,0.003702773732845748,-0.21999296683810238,-5.9258689649904635e-05,-8.652512929215279e-05,-0.03943804406326606,0.1514395716078851,-2.141641908039229,0.5116813204148869,0.0886387661479784,-0.36394801281556016,-0.14434958089933517,-0.1477040586356022
1974.5,0.838401024210395,0.3106376054968647,0.08372278812849576,-0.6722750216957305,-1.6989256055151767,0.16263779345781607,0.0035688176757191154,-0.2215261047862228,-6.0246555567268926e-05,-8.782056072300398e-05,-0.0530363803077873,0.05283867262601089,-2.120675272184538,0.5298154354219968,0.09846903700899996,-0.30875160766424653,-0.23520449451250433,-0.14872472709341425
1975.5,0.8393116101361292,0.3159903532878546,0.08509642290427523,-0.6623485750999251,-1.6810696427189642,0.16169582801730759,0.0035607649685134124,-0.22307666327916198,-6.0554435925905565e-05,-8.933383955369045e-05,-0.05298432958778884,-0.22108911547770976,-2.0958596190877636,0.5489194124696507,0.10847671735539656,-0.26370619866143824,-0.43869829192552234,-0.1496226066063111
1976.5,0.8497721958537067,0.32191193235848575,0.08650894260869682,-0.6961043809968043,-1.7489552480124846,0.16739727977253743,0.0035488461463460547,-0.22460408104838667,-6.440932106398287e-05,-9.100793304767243e-05,-0.057826880973175926,0.062359751719049034,-2.1865773092010405,0.5683390844092017,0.11834333714111943,-0.3075951551902214,-0.2247424887217335,-0.14915117507137274
1977.5,0.8762335081711295,0.3281979334419542,0.08795781002939806,-0.6988835248600346,-1.7579141594357581,0.17033973487567858,0.003747629777231825,-0.22616781328622815,-6.661106789196468e-05,-9.278505252737168e-05,-0.0300517603483454,0.12566653589725602,-2.1972955503925378,0.588199408124416,0.12821187411870805,-0.25868163501214103,-0.06217116016583587,-0.14887010925279137
1978.5,0.9003603952215478,0.33465232944211665,0.08946509712171581,-0.7006903387831432,-1.7719386436776476,0.17425575247142,0.003855013411177858,-0.2276663268185873,-7.047456010813922e-05,-9.460977904416265e-05,0.005900918807574801,0.14435377276501493,-2.211577607346732,0.6080336172809856,0.1380951769361362,-0.21328304112946378,0.053699341993792817,-0.14806292728258805
1979.5,0.923477877460967,0.3410780258037569,0.09103419538447459,-0.715171260789181,-1.7966528329777742,0.17672802994642298,0.003984789324386769,-0.2291066851979732,-7.149332216644325e-05,-9.642639186736674e-05,0.03233631945792363,0.1328045005493548,-2.24591232081522,0.6271359739624477,0.1472769735963396,-0.19450037448029547,0.09455986797619637,-0.1481294472201752
