,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1912.5,0.4814391543617984,0.18092449407349698,0.0513660393327525,0.009294748853088692,-0.1183008013638373,0.1380623106001323,0.0,-0.03690703213061089,0.05804845454131765,0.02764410265608567,0.00478778543719749,-0.2550285079932831,-0.1898490775971786,0.22653561330156166,2.873748662849686e-05,0.5092950456783447,0.14291884478172806,0.016747871383650335
1913.5,0.49265768411877053,0.1826507714997721,0.05278910759382327,0.009593651753535042,-0.12379029214943274,0.14215778424009573,0.0,-0.037405189331808815,0.060922583759863355,0.02790786677840206,0.006225489271724987,-0.18619465802824253,-0.1985723445770297,0.22954863424388547,3.5446690191279975e-05,0.5166595852052022,0.2379819667384177,0.01859389662250979
1914.5,0.5028761961928627,0.18419883229847175,0.05425666380184599,0.009293600779690929,-0.1182593093928741,0.14529984945534463,0.0,-0.03790261363188857,0.059323444731152725,0.028144400542701165,0.017632556756259927,0.06573218885327671,-0.1879644658797302,0.23243491549328624,5.5784457204937646e-05,0.5406241149831535,0.5698442426281317,0.016817792841500423
1915.5,0.5132636299732978,0.18605968502332784,0.05562829706493599,0.010238207753417137,-0.11608406437687414,0.14557519297921526,0.0,-0.038394835770946684,0.05839410208523364,0.02842872690778074,0.05628247977031583,0.26846921473027235,-0.18408715431025457,0.23556682386101166,8.696167682867809e-05,0.5563285460004114,0.7905359176160216,0.015615839688038284
1916.5,0.5242464648388118,0.19061696884260998,0.05672138610990345,0.008938995599795897,-0.12226855561087574,0.14872333872770685,0.0,-0.03888073484182179,0.06002835119188271,0.029125050655310333,0.09343302709553655,0.3001568601013459,-0.19676475224450848,0.24111987635696802,0.0001373183530509828,0.5599638726981382,0.8530218580750837,0.016733529667007318
1917.5,0.5347638034921506,0.19393874262490624,0.057972090247326434,0.010038742917996396,-0.12746051989989457,0.15516544060310028,0.0,-0.039366677024527376,0.06337724405219046,0.02963259639094074,0.12037160842545366,0.3003173771849579,-0.20475363595260007,0.24560407431568326,0.00019643122982865234,0.5704721653442799,0.8855508571602673,0.01914976904200878
1918.5,0.5434783995505201,0.1981857548112965,0.058759230925360714,0.00983783242698447,-0.12727925932576445,0.1591373746760462,0.0,-0.039854961616545344,0.06348569649762936,0.03028151262234126,0.12549257348309603,0.2999722312446764,-0.20407151609581803,0.2505644900940253,0.00024143240080230205,0.5861226163528613,0.9048341536971446,0.01901468470113198
1919.5,0.5507026577172578,0.2030246561295823,0.05895831788984156,0.009213137110408167,-0.11349669260132901,0.16066672006823535,0.0,-0.040339998450810856,0.05758533982786047,0.031020865718064273,0.08481677968828262,0.29961944459038403,-0.17970255475243807,0.25559396520818134,0.0002830436290217088,0.6211660746903152,0.9066697415302378,0.014247825575806334
1920.5,0.5592763146085694,0.20780407633642659,0.059287297650119926,0.009747807159228215,-0.12283621911314017,0.16666977586210202,0.0,-0.0408409148091595,0.06184099540776958,0.03175113048133564,0.05051767299396171,0.2992615678323006,-0.19635242886769494,0.2606605483531441,0.0003092320693477514,0.6215412261635375,0.8738515380554626,0.01737346199286919
1921.5,0.5662597178366062,0.2123651467281847,0.059747259171410036,0.01147643100388962,-0.10766492350627865,0.16761730518807555,0.0,-0.04135470723435526,0.0564848015454812,0.0324480327928611,0.03188584086386025,0.29889851490137287,-0.16869740997039098,0.2656284270651512,0.00032994342797395664,0.6596515116580853,0.8938612729028624,0.013110227076213447
1922.5,0.5730543638697204,0.21676136958105358,0.06029262706909965,0.010726128835549102,-0.11008737993214096,0.17043404536614293,0.0,-0.04187505265778399,0.05650292137811691,0.0331197474574016,0.016556689582609307,0.12496396064400171,-0.17432605441119048,0.27052173329343226,0.0003668352181848092,0.6655984553889158,0.7386021074828114,0.012919200262248206
1923.5,0.5794575892389578,0.2205861710909584,0.061513670618624165,0.015888949997770487,-0.12344514450170224,0.1810028775321147,0.0,-0.042396734547957615,0.06698831900091935,0.03370415260453445,0.01347110745600728,0.20542165348127767,-0.191535666030599,0.275480997932835,0.0004259344861439154,0.6687812498992668,0.8033454003688357,0.020715038889317177
1924.5,0.5865209820580589,0.2233207784742682,0.062091758639947536,0.014082305096112472,-0.1207521418245493,0.17931078702126518,0.0,-0.042921937237333035,0.06370151644583258,0.034121983079149994,0.02021049206710553,0.2977784443635324,-0.18936294230502185,0.2787688299508532,0.000485076015435443,0.6773731496404265,0.8960182772660346,0.017737434285531463
1925.5,0.5900296024161217,0.22503480227319872,0.06230460577781452,0.014670278836794774,-0.12170655596683369,0.18228065661307966,0.0,-0.043453736036771905,0.06480274960493458,0.034383874925775035,0.03998777002135653,0.29739475667045884,-0.19074617951153894,0.2807279427841464,0.0005567045548312156,0.6827004791574018,0.922062020382041,0.018119502991553526
1926.5,0.592689294213445,0.2259456422811785,0.062491924991179525,0.012348189796751327,-0.12274954348900857,0.183233754378922,0.0,-0.04398405466350801,0.06362119363293145,0.034523045438937465,0.06976993703836014,0.29700597818674895,-0.19497134516804804,0.28187209125202406,0.0006456292144190436,0.680546326769541,0.9481659579524802,0.016594562144614262
1927.5,0.5970002415425644,0.22731583932532864,0.06270966599389523,0.011757152393841229,-0.1289274744249681,0.18864121840676576,0.0,-0.04451583909248043,0.0662260904304162,0.03473240276195513,0.09786250816617714,0.29661199825056156,-0.206252073553167,0.28348445652740245,0.0007097801826203919,0.6777686095631644,0.9691474234918053,0.018077769132740888
1928.5,0.5998786889835144,0.23038099858914088,0.0631044929815168,0.009144295736681896,-0.1287321297895217,0.1913408548887088,0.0,-0.045049678518849445,0.06457255889847208,0.03520073944450325,0.07968616741751512,0.24816166442989487,-0.20820648233672637,0.28694961987866374,0.0007979255731725149,0.6818398613037177,0.9170693856446921,0.016474617079324398
1929.5,0.6030381458185752,0.234159381293272,0.06335485333213538,0.006757584026607009,-0.13590832790782956,0.19697261110038455,0.0,-0.04558423647543905,0.0665075918844335,0.03577805209573857,0.07076106300560814,0.01203666766511453,-0.22310854495407334,0.29103026140636973,0.0009241027463702077,0.67657109627904,0.7133043120070611,0.01762612894826528
1930.5,0.6053708939871095,0.23790057614014615,0.06356077335204066,0.006330418450997986,-0.1312066342491937,0.2002291351973589,0.0,-0.046121539218712926,0.06494032422435328,0.036349682680823385,0.07125707539416111,0.29539922691038667,-0.21377394279824782,0.2950376203110235,0.001064275733594016,0.693383650788147,0.9596887797631095,0.016210350419614772
1931.5,0.609250503344067,0.2409234638168299,0.0643317238707779,0.006709722546059426,-0.11551454215678038,0.19426146514606082,4.789021206800606e-05,-0.04666607037904102,0.057355577072124866,0.036811560535892116,0.04794409862975947,0.2949846794312352,-0.18722049912725622,0.29887127822826215,0.001229359363366992,0.7202134381716062,0.9652846824694176,0.01015672067284691
1932.5,0.6145153092246785,0.24370427486466825,0.06474623272893575,0.009006166825179582,-0.10799422220018648,0.19687149727654094,9.578042413601213e-05,-0.04721686712525518,0.056519677788877204,0.03723645063420236,0.032253728812858824,0.06274850553958608,-0.17102000088183297,0.3021386168283397,0.0013914361645042325,0.7465502826106921,0.7850621834156065,0.009247174941199865
1933.5,0.6205385436457065,0.24654550811133819,0.06536650971232157,0.0069507945869770795,-0.11115729332446785,0.19783653706275112,0.00014367063620401816,-0.04777078229373036,0.05623697662842466,0.03767057285708348,0.02615039188877462,0.2464683685254215,-0.17887641053361827,0.3056491528734245,0.0015617722068394764,0.7460772419153063,0.9281115035442286,0.008747757405440528
1934.5,0.6280412354205501,0.249782679165948,0.0657702400546704,0.006336856178131484,-0.12236397433089156,0.20554587683129663,0.00019156084810235813,-0.04832873560380422,0.061269570541396624,0.038165191838372935,0.033476412353852285,0.2937100980604218,-0.19816408716242054,0.3093849461167094,0.0017561331186433102,0.7424927323497202,0.9704772834224555,0.01201998874784707
1935.5,0.6367177700750898,0.2530595126057485,0.06627026102080846,0.0041814872416309455,-0.12818394527158683,0.20867734365619103,0.00023945106017036422,-0.04888668891387809,0.062056107818790125,0.03866587097781516,0.06026655064784528,0.29327496007426174,-0.21094703079399324,0.3132855739815516,0.001995463594771174,0.7422726621978907,0.9960700227766357,0.012280641956633658
1936.5,0.6522408648280099,0.25598227892565417,0.06693096181982287,0.004446019803737795,-0.13765594513355175,0.21674413499631232,0.0002873412722383703,-0.049448349841373244,0.06718141852147816,0.03911245093151893,0.12869358871447573,0.2928346539503498,-0.22682534598504753,0.3170237916670693,0.002305587492154065,0.7502145389319155,1.0617199272352833,0.01577517291295021
1937.5,0.6670697732067967,0.25873683525838354,0.06776977950940641,0.0019808646939874406,-0.14283943256313586,0.21979295048633585,0.0003352314843063763,-0.05001052811083416,0.06736563533571857,0.03953332947769858,0.13318099214395562,0.29238920488291614,-0.23984134893640668,0.32077291084659165,0.002641036566479106,0.7547763521666715,1.069660164553491,0.015524472705859101
1938.5,0.6774476203149634,0.26137455971132206,0.06875498090464194,0.0021987780575072253,-0.1331593048163718,0.21695966714430592,0.00038312169637438236,-0.050576040361708506,0.06286693139554513,0.039936356861740234,0.12001246907174548,0.29193859425868035,-0.22330742127852804,0.32455724889252296,0.0029756911253596614,0.7803818762361893,1.0843613383082789,0.011757015341963196
1939.5,0.688346884070825,0.2652082590056002,0.06955734050363939,0.0012356273307684317,-0.14276667748949426,0.22500529632422497,0.0004310119084423884,-0.051142357366895506,0.06717526218221835,0.040522121533275175,0.11655775372107055,0.29148284285242415,-0.24001936514225836,0.3293840544985095,0.0033290580708341855,0.7834357754384883,1.083463318179619,0.014674164636697282
1940.5,0.6982155943605415,0.2671617936127677,0.07051151951414468,-0.0014556406459044278,-0.14965478933194695,0.22756411738815574,0.00047890212051039454,-0.051732802626684934,0.06797731241865486,0.04082060909572107,0.09325594471767666,0.291021936499958,-0.25707577313896596,0.3325031944622358,0.003735982870018845,0.7779803056473669,1.0568971975875032,0.01477156335077534
1941.5,0.7070396420443782,0.26905677724008425,0.07151799602815066,-0.0010476962515594082,-0.15314686177518477,0.2302386337633593,0.000530673305604273,-0.05234102433109863,0.06994710312836132,0.04111015044385859,0.07527244873976595,0.2905558986469541,-0.2640958260240796,0.3356885191439148,0.004217621549613422,0.7829374729454082,1.045495488839388,0.01576550681981417
1942.5,0.7140101077242694,0.2720576516375617,0.07263699050899798,-0.001107051057448025,-0.15838205206106964,0.23347464563240727,0.0005915408943126679,-0.05295303987659458,0.07273412385961846,0.041568664811007724,0.05581183959698045,0.29008466884766243,-0.27173182168196763,0.3401868220341789,0.004821893784028028,0.7877520250231395,1.0314371273903857,0.017423640956340827
1943.5,0.7181410538634676,0.27475132109589895,0.07524216032222591,-0.0009646020647683327,-0.15919825665995443,0.2378088928944853,0.0006554010202650012,-0.05356686611897069,0.07328973412082769,0.041980240233170235,0.03764578559812083,0.289608314003003,-0.2742374111007462,0.3457648357414178,0.005544833434423252,0.7962327167211267,1.0208716596645246,0.017396300479947422
1944.5,0.7184142478235653,0.2769300887346231,0.0761427800366292,-0.0003472757351119244,-0.15783303053710437,0.24200554805093444,0.000729319444583519,-0.0541804768021944,0.0732381801076119,0.04231314195870541,0.042775006592855165,0.28912680291496023,-0.2699585664531249,0.34938953417926627,0.006398941192536646,0.8065399133320013,1.036080537596739,0.016880922892879142
1945.5,0.7176786996228192,0.27876728692229025,0.07707662141948782,0.00035311287811023263,-0.14084346383532753,0.2409721720571958,0.0008068634662976262,-0.05479036549753037,0.0660985976240929,0.04259385406216894,0.08016416377133774,0.28864018141754083,-0.23857490832539235,0.3526670638904892,0.0071450533740858,0.8387522673248017,1.104350391289339,0.011085071526651235
1946.5,0.7175963085582875,0.2813783735644212,0.07789795896564193,0.0005199150020703357,-0.13762326143251988,0.240695203178201,0.0009028587976474252,-0.05539834290142765,0.06458203797803638,0.04299281135951356,0.10026024640797022,0.28814834499875885,-0.2334111813400024,0.35685671877796366,0.008096861100263775,0.846536671443247,1.1290547632620416,0.009676766733067917
1947.5,0.7193153432417718,0.284970231288742,0.07824828423369698,-0.005356153258239126,-0.14555574024038867,0.24768683018343118,0.0009960514421698775,-0.056000126572633355,0.06432546561650009,0.04354162418978098,0.15824178386023308,0.28765139792076644,-0.2554001335627825,0.3616112152223697,0.009109892378899016,0.8325979735632867,1.162573246630344,0.009221277976510369
1948.5,0.7198279136112815,0.28855833355963195,0.07844223108102293,-0.007236660894057704,-0.15238222941241286,0.2569681577176136,0.0011092692895615713,-0.056595773993013306,0.06682850089803911,0.04408986321084311,0.1794147927214118,0.2871493088889801,-0.26899408608054803,0.3663450199184316,0.01022008219245753,0.8296189655188497,1.1755180416603108,0.01069154785923391
1949.5,0.7218437535749782,0.2913784667431079,0.07862666790921748,-0.0041406094965593275,-0.1512750326388233,0.255502667149679,0.001228046431842858,-0.057184236108600656,0.06913430268936974,0.04452076147935601,0.15937569147606695,0.28664204414872374,-0.2612108462461094,0.3702932075025042,0.011388645947375133,0.8424101776714812,1.171606952054991,0.011940644151574446
1950.5,0.7254010598009927,0.2934456663170793,0.07921099306242972,-0.006255145040500641,-0.16359958378323405,0.26769632913852714,0.0013690006443800907,-0.05782257861205351,0.07470906260748705,0.044836616319940875,0.1163013281108175,0.28612965918766714,-0.2837125041689617,0.3738977340854769,0.012583387989792173,0.8358758707111452,1.1277422547398954,0.015570376632432027
1951.5,0.7290350668074675,0.29641227770707534,0.07971095960014835,-0.00937802029924181,-0.16015065256338165,0.2652573963844071,0.0015168855044486594,-0.05848138486408685,0.0694703108045703,0.04528989551923187,0.06534185609975679,0.28561209617921435,-0.2875589237224055,0.37837755190828765,0.013843818177440207,0.8341156349109313,1.0808458271137693,0.011368795793909155
1952.5,0.7353325643609194,0.2996732143963871,0.08038488571491197,-0.012023406166919524,-0.1650629466258466,0.27115913996015245,0.0016806417217450984,-0.059154935362144404,0.07086333678707614,0.04578814573712504,0.06346787188304488,0.2850893917641584,-0.2980578704778076,0.3832720123140578,0.01506470451611854,0.8369532185861193,1.0809513341692798,0.01198695537431319
1953.5,0.7428061866662211,0.30501572346238803,0.08162574429875585,-0.013420330755499935,-0.16960831219085382,0.28022223826557346,0.0018701903861774666,-0.059841160738363104,0.07308501073881954,0.046604446867703875,0.050314731146333544,0.2845615577842622,-0.3068471603716656,0.39089990943388003,0.016445189436200512,0.848034429208365,1.0786878253918792,0.013428474639953296
1954.5,0.7498191518467122,0.3115225278581762,0.08247981773982821,-0.013642316388758716,-0.17314453375583977,0.2868206996134313,0.0020781911797327426,-0.06054757682214409,0.07475367320019363,0.04759864485953115,0.05072737953684318,0.2840285370892292,-0.3136311365596423,0.3995594901683047,0.018043600151496038,0.859986722592081,1.0904075693664725,0.014594519999171624
1955.5,0.7559388422035834,0.31866257998677383,0.08365849232930447,-0.016417062755400114,-0.18203939089209945,0.29848703415849337,0.0023057851564098454,-0.06127539074430966,0.07722464382565208,0.04868959904472055,0.07970915742493195,0.2834903787523438,-0.33536561154744143,0.40934047287558994,0.01986881734155815,0.8608795786576455,1.1171974319027658,0.016349390071560308
1956.5,0.7613246112247318,0.32705071682120845,0.085017783398502,-0.017424804274303738,-0.1950839466563258,0.31355676611397115,0.0025638448665736228,-0.062027376032908144,0.0844182282888153,0.049971252570584254,0.15331410177022262,0.2829470971634748,-0.3591803862504123,0.4207109560714694,0.021963127266769477,0.8634010302695752,1.1816503859578553,0.021815202052175645
1957.5,0.7669227371071045,0.3355248153188423,0.08630269624866513,-0.017718792885938292,-0.20449328644158238,0.3260151129154854,0.0028444939681683593,-0.06280190880884774,0.09010307974497386,0.05126604048742214,0.22959802577348115,0.2823986249959836,-0.37381362959709435,0.43236107650584327,0.024367018313002985,0.8748361616425228,1.252081028621402,0.0263193358314759
1958.5,0.7736749454915294,0.34218252157345,0.08733439802537994,-0.014178049167359293,-0.2011530678454366,0.32257987356881523,0.003159297894955951,-0.0635990752957894,0.08909081956112977,0.05228329531573562,0.24011957106949747,0.28184503246682546,-0.3696069976214405,0.4420830692416595,0.026940512188129075,0.8906930624712629,1.2758527733540284,0.025353744547670237
1959.5,0.7825583068039437,0.34782635096254366,0.08818966266739255,-0.014053008072908673,-0.20653895247075707,0.32743492480561726,0.0035000113028518134,-0.0644349849474351,0.09169091434704595,0.05314563625969956,0.19636596422063587,0.28128628603618716,-0.3812848329210071,0.4507279186855185,0.029630019394520958,0.8981771324204192,1.2485486406038109,0.027132882993334027
1960.5,0.7983957990350105,0.3516838580473979,0.08937234252189583,-0.014884976726535102,-0.21402703145361027,0.3350003701729873,0.0038897422912084353,-0.06520780762062196,0.09507687548852996,0.05373503860898549,0.16737973982395157,0.280722406066197,-0.398537295917429,0.4581847483373257,0.032698865886681014,0.9075045220171655,1.2339675603812152,0.029304226939139512
1961.5,0.8113854566191039,0.3547032782112575,0.09065058641138263,-0.022173725188728125,-0.2201635489515529,0.3462489020997314,0.004387413207668432,-0.06592626627557335,0.09538516421972133,0.05419638665032745,0.10666453918085472,0.26621957354867465,-0.41431690634215274,0.46535401645024876,0.03628729613721074,0.91584693861301,1.1808229774389658,0.029331650116337746
1962.5,0.8257343258115782,0.3620924907677456,0.0920005770193151,-0.021901825707954785,-0.2212659458486438,0.35175236982661734,0.004966996046125589,-0.06661961947471885,0.09560221630557046,0.055325410951350025,0.06924861127178786,0.027588336597186135,-0.41870175745983373,0.4773897223323885,0.040422905184255675,0.9395416067587471,0.9788073702603528,0.029729013209574506
1963.5,0.8373491410514196,0.3722903076089294,0.09349032437249015,-0.028178582117232037,-0.23424750439821512,0.37405566061966455,0.005387786249093685,-0.06728472005400231,0.10135888996784077,0.05688357197907203,0.05745152891423904,-0.6479006056386236,-0.44500758331480644,0.4928928745746018,0.04524008586011207,0.954593037260687,0.13316178841127282,0.03439847826476214
1964.5,0.8504391269282843,0.3814975793229789,0.09488643652687884,-0.02997467059579142,-0.230331040336718,0.37610143261630247,0.005792046289210406,-0.06792901199006142,0.09630834964712208,0.05829038406247221,0.052343087827943134,-0.4628705716775953,-0.44809811231332436,0.5080476477545303,0.05085417585784615,0.9774551648707965,0.3787887012885945,0.03111283842094022
1965.5,0.8596284866819329,0.3890466363098743,0.09629828263226695,-0.03444942349240471,-0.2342643922187582,0.38822709023217183,0.006363576456903978,-0.06852517675240713,0.09689466174919001,0.059443831567582275,0.05561026428984837,-0.223234800806929,-0.46086917836871016,0.5221610079648381,0.057222776304034155,0.9944321565017613,0.703565693298449,0.03194918254021307
1966.5,0.8800436088079127,0.39517409939108666,0.09790065291414421,-0.036693109180657844,-0.23668727553727234,0.3955941064828039,0.0070900909713351055,-0.0690955750110233,0.09737639212297955,0.060380068638775077,0.08281604406770136,0.19418798276689112,-0.47015641353106186,0.5357190161833195,0.06435411743910463,1.0216302429165685,1.205227364345471,0.03268602151946929
1967.5,0.8914499932399652,0.40173509206375596,0.09949828991144365,-0.0398753569255636,-0.24251538985816465,0.4120540996494649,0.008599515230470632,-0.0696750554949732,0.10059822801762677,0.06138254625186938,0.12016282506036402,-0.07883813850743843,-0.48142353795194603,0.5504399053207312,0.072332504836084,1.0471429956249483,1.0035847804604447,0.03594454441737172
1968.5,0.9087872652202562,0.4111571322458249,0.1010828065061906,-0.04329885022368077,-0.24455740866565145,0.42185937734500556,0.010012719712075648,-0.07026071534157934,0.0999640108747778,0.06282217358014629,0.14122015021301487,0.014289036386469727,-0.49386951351218966,0.5688270883107037,0.08130167446648516,1.0744052981621057,1.1632329423135974,0.03659925048510988
1969.5,0.9251783294038795,0.4206762622084932,0.10267591777444307,-0.04414232284396761,-0.24744755085047052,0.4305071099784663,0.010777944848185252,-0.07080973013227737,0.10064658781050781,0.06427663560438567,0.1452320386044033,0.12243549390191823,-0.5041814536542734,0.588258949798723,0.0913292383857678,1.1042946955385946,1.282369446753825,0.037776358978289855
1970.5,0.9543516533331179,0.4322888188341544,0.10426777038449624,-0.05108724074721548,-0.25953502639419046,0.45049243832408636,0.011108209893337627,-0.0713508267166335,0.1051431871335067,0.06605095980025147,0.14791420860704105,0.11725664265597362,-0.5359952354172115,0.6107021460617622,0.10241223193870078,1.1341396685955416,1.310058234608372,0.04192273936399398
1971.5,0.9659594838787465,0.44287884843780545,0.1058975086550077,-0.05001159318582798,-0.2632197065530132,0.4616011097214059,0.013055161783406377,-0.07189041438692281,0.108803926048662,0.06766904842331756,0.1125898025239907,-0.03250604103251462,-0.5404855808712633,0.6329606891460922,0.11442845741099361,1.1709909822516762,1.1811439581165915,0.04641414735729263
1972.5,1.0028804266221298,0.45241179732971437,0.10755339402840138,-0.05405463235501732,-0.27853501156072114,0.4851155498798902,0.013688038490214298,-0.07243054814054194,0.11795075520877177,0.06912562189134173,0.11079675700082997,0.09015033963527042,-0.568248627300045,0.6551972764956113,0.1275284909973827,1.2168670134266064,1.3401275799057428,0.05420647466331156
1973.5,1.0511312653945861,0.45948120038137574,0.1092579853664904,-0.054814494413744606,-0.276550952499845,0.48630895708856026,0.014098917412010342,-0.0729538682802738,0.1151545812767191,0.07020578135055781,0.07820055052919589,0.2534206777336795,-0.5741706018687948,0.6763775939324513,0.14212385022001625,1.2724379447718783,1.4978629272616224,0.052296597801235065
1974.5,1.066902799020189,0.4663604318107733,0.11102354621832043,-0.05243001522146928,-0.2761846730045044,0.48722509062862934,0.013588857785759446,-0.07346228609712599,0.11707425393137441,0.07125688380522038,0.06364077840520109,0.08842082743143796,-0.5693343171121572,0.6988945064761528,0.1582891469970605,1.3138682144192868,1.3932874846831476,0.05353779877377755
1975.5,1.068061560334715,0.47439651542398337,0.11284510289870454,-0.049232129767174046,-0.2735765320711151,0.48440318074309086,0.01355819578423632,-0.07397648089926251,0.11767254312729802,0.07248474585614989,0.06423644914355678,-0.13211882011576243,-0.5611657227839512,0.7229429834180037,0.17473914111379743,1.343837119817324,1.1775495236525615,0.054141801217509306
1976.5,1.081373123487903,0.48328658579380884,0.11471822430559618,-0.05284306935284127,-0.28749947805829734,0.5014834072334798,0.013512812916821175,-0.07448300179557359,0.12516355729868298,0.07384309160796085,0.05975540421315293,0.10435350797784848,-0.5899178838353955,0.7474577083832068,0.19078182323702625,1.3641217048656304,1.4512837454808167,0.06024836018058242
1977.5,1.115046326838047,0.4927237631598922,0.11663954587935411,-0.04963186376582179,-0.2897477642152309,0.5102983199534465,0.014269714147338462,-0.07500156526305507,0.12944210674943002,0.07528503180089965,0.09215517919116893,0.2102917906951357,-0.5919993370337706,0.7725735968828475,0.20666621006195537,1.4233774476685155,1.6260492161095454,0.06448962768708447
1978.5,1.1457488696336955,0.5024137519199423,0.11863833691222536,-0.04560635896897756,-0.295876576522616,0.5220297999952199,0.014678594920413164,-0.07549850096253308,0.1369498466445892,0.07676559995387912,0.1478114367360479,0.24156322247294912,-0.5950591935477103,0.7978035938449657,0.2222816973434552,1.4807755683984232,1.7550384717192438,0.07125956186100225
1979.5,1.175166899663853,0.5120606538946927,0.12071909482044405,-0.0475895253601721,-0.2998952634064073,0.5294361696415831,0.015172737964091519,-0.07597615130288891,0.13892955829426787,0.07823958472232549,0.19904697394820464,0.2222365408061413,-0.605579119868204,0.8220337574991221,0.23661875775440502,1.5248666455680129,1.8244780261855236,0.07357856684169295
1980.5,1.2155122210162213,0.5213872860887172,0.12326087747899352,-0.051422014188484425,-0.29754137707769435,0.5301809095606026,0.015200564005570355,-0.07645676198908143,0.13570030903175184,0.07966463432175909,0.1888516107165445,0.16567877902185726,-0.605983524962095,0.8466553322917395,0.25110725176492593,1.5824333145055482,1.8295875816035552,0.07125540173184615
1981.5,1.2375533388507647,0.5301116676699077,0.126452400970425,-0.04920691898673819,-0.2909463139108501,0.5267274758637768,0.015273019059521789,-0.07697351475968274,0.13304095021541384,0.08099766388901779,0.19239766370319666,0.12557692304933735,-0.5899212110629574,0.8707356112035655,0.26515565879758063,1.6380942612048324,1.8547626107152118,0.06929370647101757
1982.5,1.2514669272545096,0.5379626036252806,0.13092362692521586,-0.0497401563392054,-0.30193378624524975,0.5448021815772336,0.015954960191597967,-0.07749227941585017,0.14316496738720993,0.0821972365649459,0.13658791835248024,-0.18348584116538433,-0.6018632750110617,0.8948651959827196,0.27899564652096487,1.6782394308571886,1.5082108597311987,0.07821411091323287
1983.5,1.2821533938641574,0.544727060157811,0.13308682656757298,-0.04384519219133,-0.28464950030746533,0.5250840932305171,0.016703758039175315,-0.07805763359030016,0.13329455436470425,0.08323080215127239,0.13457742698385847,-0.5287264979288528,-0.5713821999057637,0.9160039588882477,0.2930151755279643,1.739846612177673,1.1245938180548514,0.07050254693532546
1984.5,1.3103427537102268,0.5505484203286641,0.13568442530551697,-0.04288938613342493,-0.2908984886281109,0.5355252886003125,0.018299524253670603,-0.07868196474884696,0.13923790030717784,0.08412026866041039,0.07618978120825323,-0.18197559737597574,-0.5798230215981616,0.9367239501042888,0.3069243456267686,1.785130384587317,1.5635606153966655,0.07615941071009483
1985.5,1.336973020090753,0.55662830229164,0.13776740841626278,-0.0426676710231337,-0.2940671945546095,0.5409284370184307,0.019395460217144903,-0.07927973901981802,0.14200538640691535,0.08504923564181374,0.058659540684478165,0.025715672701910105,-0.5842857687454257,0.9587832246609868,0.3224616479151857,1.8300268140448939,1.8504248255856297,0.07899729387550658
1986.5,1.3624145751535959,0.5627581453863357,0.14120621333336467,-0.03908878295054316,-0.29633844714496416,0.5489419351138324,0.02107382274880958,-0.0798817813620066,0.146276295357135,0.08598583636380681,0.06109525730983643,0.023737905772168985,-0.5828106144841679,0.9835311959099269,0.3394497170201088,1.8857617618534577,1.9065409667092383,0.08323530114865496
1987.5,1.3938765109078175,0.5675772392195453,0.14192330470041348,-0.040651076292396796,-0.30493410136806637,0.5599352180071882,0.022636239808739172,-0.08048337821499282,0.15250162171463622,0.08672216300281037,0.07242615128913468,0.1213051802983027,-0.5990971408899717,1.0051732160939582,0.35728198377807874,1.9274197483394748,2.037537187758644,0.08894927731684554
1988.5,1.4391046249714945,0.5736535822133019,0.1445826445390938,-0.03584084227059438,-0.30778762782852814,0.568171581913098,0.02442830252168266,-0.0810785801466015,0.15814756461357068,0.08765058925240794,0.1233167457645562,0.18890009654724021,-0.6004771482305532,1.0312182187983365,0.3764379252282806,2.0010918129071587,2.210941980524952,0.09451105574303091
1989.5,1.468433562731379,0.5801522498590695,0.14856214195886855,-0.03532977489356388,-0.3046184450750162,0.5703316852351554,0.02614893769582276,-0.08165146452048795,0.15630418357376025,0.0886435440010027,0.2026688132077759,0.2353007689851464,-0.594759392745214,1.0567048817110098,0.3932477496120742,2.05873599005216,2.370991463247814,0.09398941090620647
1990.5,1.4893295138827403,0.5837618837705237,0.15206348214274915,-0.0328234484931242,-0.3097284784020323,0.574792707189435,0.02670199755738652,-0.08222534046647542,0.1625188357162566,0.08919507291868807,0.18768689747671688,0.2298940020925558,-0.6011776509433154,1.0765875093334705,0.4074581895754393,2.0959101902857977,2.389908686459755,0.09902650747339937
1991.5,1.5124597237880206,0.5900804314679589,0.15469496794918228,-0.04132190654916756,-0.32808724688452534,0.6133545550991907,0.026499470403134547,-0.08278509010296302,0.17791010979753016,0.09016050649405742,0.1856255824891831,-0.39534238965469604,-0.631389422668573,1.0956243748283239,0.41878195310719196,2.1363530864630706,1.7276043866184143,0.11175042844153402
1992.5,1.5247853104497058,0.5936434480945553,0.15666392050575856,-0.029349431557482302,-0.29810352039272064,0.577821302909929,0.02915276192856409,-0.0833605468162118,0.15720628621512997,0.0907049125895138,0.15886217937123195,-1.3022273660425865,-0.5733327327127493,1.11000579922661,0.42863959321414213,2.1884535220279777,0.6484204443550067,0.09581589492308949
