,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1912.5,0.4303915894602965,0.1508503028313787,0.0451581954507314,-0.088621204270865,-0.4283502547411456,0.092746015758875,0.0,-0.1278335439714814,0.0314646421133586,0.011169728039428,-0.0421909880071103,-0.4509097831980678,-0.5169714590120106,0.1960314173633019,2.2919081191802974e-05,0.11699838975176807,-0.37610238145340985,-0.0851991738186948
1913.5,0.4404204415670252,0.1522896613450606,0.0464068253042291,-0.0930778995939806,-0.4465377999400881,0.0955252225791642,0.0,-0.1283945483881099,0.0328599319712765,0.0112858552648807,-0.0406777311711728,-0.6481829980151387,-0.5396156995340686,0.19872476783192375,2.8281182634079493e-05,0.11080597129209178,-0.5780547578942196,-0.0842487611519527
1914.5,0.449555305663218,0.1535804302378897,0.0476942431851395,-0.0863794257177646,-0.4302139168557163,0.0976462622797861,0.0,-0.1289593059815693,0.0320358530585323,0.0113902048634694,-0.0269804167180478,0.0144928360096757,-0.5165933425734809,0.2013185082007653,4.3834777736077235e-05,0.14639348551072082,0.13390590480234862,-0.08553324805956761
1915.5,0.4588411808697241,0.1551319915797882,0.0488978615975499,-0.0843330673641149,-0.4214508501561909,0.0977959785242333,0.0,-0.1295282507982646,0.0315411651524143,0.011515726819305,0.0127698762507021,0.19552216867094,-0.5057839175203058,0.2040970813227266,6.722814538851099e-05,0.16847896436983292,0.3767710092914749,-0.0864713588265453
1916.5,0.4686593357390625,0.1589317386139886,0.0498594401228735,-0.0928664852846595,-0.441466828172696,0.0998944961209935,0.0,-0.1301017281461209,0.0323088449704114,0.01182338203286,0.0447510774225771,0.2270006186879808,-0.5343333134573555,0.2088956650761487,0.00010448633928659642,0.15714668233599977,0.42889837844655754,-0.0859695011428495
1917.5,0.4780613378956437,0.1617013636796858,0.0509581821110901,-0.0968852222096278,-0.4596451524361112,0.1043036555772877,0.0,-0.130680135300255,0.0339285428374556,0.0120485536067381,0.0658742707819521,0.1911805493110642,-0.556530374645739,0.2128079460033151,0.00014840021253920125,0.1539395259744462,0.4109943460674625,-0.08470303885606129
1918.5,0.4858517870099954,0.1652424069975797,0.0516513704510758,-0.0963982135942963,-0.4592459219258841,0.1069621662142041,0.0,-0.1312639012201548,0.033962958872542,0.012337175166307,0.0696496125788271,0.1047434772523892,-0.5556441355201804,0.21707597907910278,0.00018220163044732843,0.169282029601816,0.3436751194330323,-0.0849637671813058
1919.5,0.4923099719092525,0.1692769290524675,0.0518297191493519,-0.0819396631766669,-0.4126434364316162,0.1079376583815503,0.0,-0.1318533977102844,0.0310420804962815,0.0126671270993,0.0370131867975771,-0.0883430587171933,-0.4945830996082831,0.2213202229894844,0.00021357478766499718,0.23884056355730124,0.1875106916376851,-0.0881441901147029
1920.5,0.4999744529623743,0.1732618621358661,0.0521219029176797,-0.0912576563625876,-0.4440258644483133,0.1120469774793345,0.0,-0.1327294801863185,0.0331359941354423,0.0129944412088234,0.0060304231257021,0.1117357672220694,-0.5352835208109009,0.2256173773318395,0.00023361227829365113,0.2157562421205946,0.33352243246836627,-0.0865990448420528
1921.5,0.5062172987667499,0.1770647467814785,0.0525285871515524,-0.0750163660138697,-0.3932892904812922,0.1126441174793104,0.0,-0.1338925626770472,0.03045959497342,0.0133081287999564,-0.0131426969914853,0.2087607701065701,-0.46830565649516187,0.22984315111309678,0.00024981718006584564,0.29027407196032445,0.48589214507540923,-0.09012483890367079
1922.5,0.5122913947670465,0.1807301899400962,0.0530099653082217,-0.0786288177818271,-0.3985877341131119,0.1145330971827246,0.0,-0.1350625330385924,0.0304425989244896,0.0136116998148132,-0.0306465544133603,0.2277381180707,-0.477216551894939,0.2340174170257506,0.0002772617774326824,0.29261712278129326,0.48970868643863286,-0.0910082342992896
1923.5,0.5180155258499636,0.1839192228504797,0.0540828535439891,-0.0855155671345983,-0.4470828505849007,0.1217352006413924,0.0,-0.1362398114303407,0.0355722345293665,0.0138770210476427,-0.0346247038274228,0.2306759770914098,-0.532598417719499,0.23832319291980267,0.000321116525333857,0.25868494583832813,0.45473621910231515,-0.0867905558533315
1924.5,0.5243298637669528,0.1861992671548117,0.0545917089433733,-0.085848042394125,-0.4350954593692814,0.1205168801211627,0.0,-0.1374247769017181,0.0338919488122616,0.0140671629698735,-0.0269024137883603,-0.1660205540739611,-0.5209435017634064,0.241156794565774,0.00036581846758897883,0.2755943715709001,0.08267140370857869,-0.089465665119583
1925.5,0.5274664081779736,0.1876283706808875,0.0547796329040906,-0.0863531438814863,-0.4384852816307383,0.1225376429845984,0.0,-0.1386178305495281,0.0343982968156146,0.0141865210594739,-0.0057636198430478,-0.0316159032747076,-0.5248384255122246,0.24282779499993493,0.0004197914149568127,0.2779604079758427,0.2405808848580873,-0.09003301267443958
1926.5,0.5298440475018475,0.1883878051858888,0.0549445587221603,-0.0905007669213913,-0.4413884627607102,0.1231399634659736,0.0,-0.139819352140776,0.03374911916204,0.0142500474551736,0.0225514436335146,-0.3680056055688672,-0.5318892296821015,0.24381884774275522,0.0004864838347060761,0.2730934435049125,-0.07236071843043998,-0.09182018552356241
1927.5,0.5336978370498558,0.1895302374827773,0.0551365680377311,-0.0972122928197679,-0.462216955534403,0.1268654043053679,0.0,-0.1410297225063249,0.0350092943942108,0.0143456839176433,0.0462487336725771,-0.0924022610414151,-0.559429248354171,0.24520213453543363,0.0005353290149252032,0.2546613833420157,0.20850785597317767,-0.0916747441944708
1928.5,0.5362710182224235,0.1920858792923484,0.0554848668606705,-0.0997537772267604,-0.4611455841066634,0.1286741335906703,0.0,-0.1422493847174697,0.0341500463372771,0.0145600036521417,0.0307105500788271,0.1793784943413862,-0.5608993613334238,0.24817249606358896,0.0006017499105700708,0.2586789518152081,0.4687679962354213,-0.0935393347280509
1929.5,0.5390954197028511,0.1952361787962201,0.0557071374243113,-0.1093902580677078,-0.4854891470818294,0.1324739776685294,0.0,-0.1434786633971604,0.0350816636599122,0.0148248901673701,0.0227542512507021,0.1951876983838075,-0.5948794051495372,0.2516392454892052,0.0006959292686738866,0.23475712814117045,0.45269907777567997,-0.0935721095698781
1930.5,0.5411807815712254,0.1983554709658399,0.0558903999130808,-0.1027159325819214,-0.4702421907528039,0.1346266505291128,0.0,-0.1446433766445408,0.034192821443428,0.0150880056108893,0.0229726594538271,0.2090817269176196,-0.5729581233347253,0.25504669163569615,0.0008008207567754637,0.2625334508110855,0.4945878371825322,-0.0953625495902235
1931.5,0.5446489302892473,0.2008758806159679,0.0565682445248491,-0.0880232318055969,-0.4143812101815572,0.1303992194515888,2.937649503980207e-05,-0.145743928092998,0.0303807113994408,0.0153014559101854,0.0007418244928896,0.15707032411343,-0.5024044419871541,0.2583685611790001,0.0009244360381831266,0.33097988464435013,0.4887920332506698,-0.10003238428833197
1932.5,0.5493554101860204,0.2031944432490026,0.0569337238685101,-0.0769598299535559,-0.3905129051139496,0.1321623746618019,5.875299007960414e-05,-0.146855316479271,0.0298805392205363,0.015498193732811,-0.0158103971867978,-0.2296911413991554,-0.4674727350675055,0.26117646208577966,0.0010482949682670438,0.37380368133025255,0.12830214274429938,-0.1014178305358441
1933.5,0.5547398760602628,0.2055633906911013,0.0574795623594207,-0.0828003651028819,-0.4005364179156421,0.1327637590280098,8.81294851194062e-05,-0.1479779065815587,0.0297233071893824,0.0156997724847734,-0.0227370573430478,-0.4996796891002779,-0.483336783018524,0.2642199816063753,0.0011770285558533504,0.36592013625384034,-0.1564966101894854,-0.1024666974222835
1934.5,0.5614469259251014,0.2082624512012327,0.0578360653657236,-0.0934638585332973,-0.4384763418826536,0.1380287906699485,0.0001175059801592,-0.1491121008658421,0.0321418335453473,0.0159299245269724,-0.0150303678899228,-0.0362800972250703,-0.5319402004159509,0.2674213765553352,0.0013228599883788569,0.33403405592107094,0.2827235908060778,-0.1009228368133632
1935.5,0.569203329755456,0.2109945841496159,0.0582770262546765,-0.101969492092823,-0.4561512345512764,0.1401273354772474,0.000146882475199,-0.1502582980254848,0.0325050223824076,0.0161635865112855,0.0115842317194521,0.1821529441505895,-0.5581207266440994,0.27077419857798274,0.001502588173690272,0.32054133050999384,0.5142785063800356,-0.1014428066565927
1936.5,0.583080236676721,0.2134315128764777,0.0588589045247139,-0.1103551902627678,-0.488686058754839,0.1456442696909214,0.0001762589702388,-0.1514168998811895,0.0350114347393239,0.016372646699497,0.0692439973444521,0.2213977584906955,-0.5990412490176068,0.2740269701394917,0.001736552738299977,0.3038536680173974,0.5944954238525452,-0.09985655947212982
1937.5,0.5963365479073147,0.2157281994712141,0.0595966652793895,-0.1199492755166544,-0.5042827422955438,0.1477249520875728,0.0002056354652786,-0.1525882910882646,0.0351156190323678,0.016570248590441,0.0725357209772646,0.1910545958792023,-0.6242320178121982,0.27731526990564265,0.0019904051550391493,0.2964479640881549,0.5600382809446217,-0.10069678800017721
1938.5,0.6056137949005331,0.2179274802500909,0.0604623217790461,-0.1103175300427816,-0.4703675930360291,0.145715226229159,0.0002350119603184,-0.1537728849621009,0.0328273711388071,0.0167599879963741,0.0620989289850771,0.1979197316726529,-0.5806851230788107,0.2806341512112152,0.0022443491820782293,0.3473275353954953,0.6073461960532253,-0.10395051386660131
1939.5,0.6153571716231647,0.2211239200615539,0.0611686989908025,-0.1199948070072357,-0.5030016528221757,0.1512307000393588,0.0002643884553582,-0.1549710421666177,0.034904549077024,0.0170362576724947,0.0591972200007021,0.2219160590840952,-0.6229964598294113,0.28480479809256354,0.002512179040207063,0.32563036296393494,0.6067436420487322,-0.10276584696174079
1940.5,0.6241792658773477,0.2227527447769261,0.0620066497315713,-0.133120173785654,-0.5245709678174048,0.1529637198059029,0.000293764950398,-0.1553471507677634,0.0352751560390519,0.0171776253532404,0.0397744905085146,0.2269004022131252,-0.6576911416030587,0.2875802527137517,0.0028208582052543342,0.3044314923688705,0.5711063850905103,-0.10260060442507309
1941.5,0.6320674729842768,0.2243327533271995,0.0628903130516112,-0.138062899228671,-0.5357450726059707,0.1547692443312917,0.0003166557257537,-0.1549020102219238,0.0359559687309721,0.0173150215398512,0.0240647004694521,0.2275725687319428,-0.6738079718346417,0.2904090155256959,0.003185949146885069,0.30212339678127564,0.5537606659826706,-0.10131436422534679
1942.5,0.6382986544867572,0.2268348213676437,0.0638732492703983,-0.1421765172042815,-0.553670158684391,0.1569492314699856,0.0003433616303353,-0.1544732864791065,0.0373378934055465,0.0175328512164637,0.0055936067194521,0.2275112741996652,-0.6958466758886724,0.29435301490118587,0.003644944263144035,0.2944950447424954,0.5275999256616125,-0.099259180226761
1943.5,0.6419913326685338,0.2290808003380433,0.0661578025043557,-0.1432820065946446,-0.5563536557270647,0.1598062604708212,0.0003700675349169,-0.1540628541939579,0.0377624154042338,0.0177295890390893,-0.0130646940617978,-0.3804486056618099,-0.6996356623217094,0.2994348450452246,0.004196242202825611,0.3033959936471522,-0.09011730607645527,-0.0982007822157179
1944.5,0.6422354891409683,0.230897415445496,0.066948426775251,-0.1389173947455185,-0.5503583680460907,0.1626016347781994,0.0004005885687245,-0.1536725620528485,0.0379200798201311,0.0178885117972882,-0.0078696989446103,-0.2853602290007287,-0.6892757627916093,0.30269682515219837,0.004850982931451472,0.32079480441305214,0.02756487646771327,-0.0974633818667047
1945.5,0.6415778763778527,0.2324292421371349,0.0677678465546437,-0.1194190537617575,-0.4951655241285944,0.1617891796833421,0.0004311096025321,-0.153304312688186,0.0345183413042211,0.0180228327593864,0.0275124299616396,0.083939135820271,-0.6145845778903519,0.30566086194896713,0.005463773257188599,0.3941113110977636,0.5055628768796742,-0.10033202902204641
1946.5,0.6415041625380273,0.2346063083473873,0.0684893089930705,-0.114798151503915,-0.4824817161443815,0.1614514035238632,0.0004692608947916,-0.1529600132595611,0.0341567612502801,0.0182138655843557,0.0445638703913271,0.1921343466267881,-0.5972798676482965,0.3093936649801448,0.006298047639686897,0.41494923786360494,0.6516474548817203,-0.10012012553013369
1947.5,0.6430408703156768,0.2376010945104087,0.0687989519001444,-0.1294824889326082,-0.5093745546485166,0.1660723843524699,0.0005035970578251,-0.1526415139257558,0.0346983696134472,0.018476981027875,0.0900551789850771,-0.0083986051238604,-0.6388570435811247,0.3135729133631562,0.007172866952603226,0.38486655822356985,0.4665231320847863,-0.09896256622660851
1948.5,0.6434990683861235,0.2405927445093002,0.0689715211731299,-0.1355068395294945,-0.5316927031127456,0.1723102205514728,0.0005455634793106,-0.1523507180111447,0.0364494503736589,0.0187405419227635,0.1056245637507021,0.0558964302531977,-0.6671995426422401,0.3176849220878098,0.008120656405379525,0.36967950614775397,0.5312005001516539,-0.0966151622354117
1949.5,0.645301117778497,0.2429440865005949,0.0691352871653695,-0.1358503436362619,-0.5261346080599711,0.1716993179597921,0.000587529900796,-0.1520894812720697,0.0351170230084854,0.018948265756868,0.0906011994928896,0.1892941132709408,-0.6619849516962331,0.32118212994448975,0.009102756278525425,0.37876095138062554,0.658656264144456,-0.0974366626059203
1950.5,0.6484811343855121,0.2446676698723179,0.069648928728714,-0.147843029012744,-0.566255582371761,0.1798162454037697,0.0006371265807333,-0.1527454621515208,0.0379046159235442,0.0191010649004616,0.0569507356257021,0.2177780430510703,-0.7140986113845049,0.3244213213582448,0.010104722757212858,0.3435174350162401,0.6182462136930124,-0.09510265474678169
1951.5,0.6517297229605808,0.2471411511116235,0.0700893291310176,-0.1555850789326296,-0.5525899913481902,0.1779558221364207,0.0006867232606706,-0.1544454232167547,0.0353008268298633,0.0193206441812469,0.0124578645319521,0.1030367213287485,-0.7081750702808198,0.32839557500792776,0.011165094765286838,0.35076882087913586,0.4662634067398363,-0.0991372289449739
1952.5,0.6573593284433162,0.2498600370999013,0.0706825073432844,-0.1616581676102119,-0.5677179735283231,0.1818597956844473,0.0007401350698339,-0.1561482786734754,0.0358739104301928,0.019562705338967,0.0104453889460146,0.1003330686435252,-0.729376141138535,0.3327592179523208,0.01221667350913502,0.34263067310706763,0.4534091306966075,-0.09997152783448168
1953.5,0.6640402877997628,0.2543144898078902,0.0717739615936158,-0.167673716922934,-0.585031401732991,0.1879169888936737,0.0008011771374491,-0.1577056560631111,0.036829661932727,0.019960792547353,-0.0026123014836728,0.1596015475376541,-0.7527051186559249,0.3394904960282782,0.013402044626772166,0.33862862962020773,0.49561787567418886,-0.10011402444558201
1954.5,0.670309467466475,0.2597396822435416,0.0725273902054306,-0.1719143041712166,-0.5950952039204949,0.1922346953887352,0.0008660343342902,-0.1593866307628357,0.0375415386256192,0.0204477070522635,-0.0024562956242978,0.1967412568063543,-0.7670095080917114,0.34702629476583086,0.014759222316858809,0.3420295987786669,0.5363145599607233,-0.1005313507506628
1955.5,0.6757800779664105,0.2656928673703607,0.0735656111829702,-0.1874416812022645,-0.623263121109572,0.1999499522496608,0.0009347066603573,-0.1611219031886786,0.0386800852244593,0.0209851883379039,0.0248447297663271,0.1968137064926066,-0.8107048023118366,0.3555614405044642,0.016302961951133323,0.32006474544274083,0.5417231817016745,-0.1005219229659581
1956.5,0.6805945843061302,0.2726866720532263,0.0747629448814888,-0.2019771538850038,-0.6682830322344029,0.2099773243763947,0.0010110092448763,-0.1626727216117384,0.0420192617221139,0.0216207011260711,0.0849849885553896,-0.0519241257037639,-0.8702601861194067,0.36552001847368626,0.01807040153897107,0.2878099915181272,0.3208708543697529,-0.0980217495186771
1957.5,0.6855989308330401,0.2797521471028734,0.0758951992051117,-0.2086508628316128,-0.6961726674079314,0.2181664546657382,0.0010911269586212,-0.1640913522121583,0.0445832713686465,0.0222671784581813,0.1409286897272646,-0.0788401043552481,-0.9048235302395442,0.37572449241781286,0.02007714610982764,0.2785165722503375,0.34060515762235405,-0.09614977542670927
1958.5,0.6916349858712233,0.2853031644912732,0.0768043574771773,-0.2070900808748172,-0.6801355753664524,0.2154950884358126,0.001178874930818,-0.1648912196405156,0.0439619705880941,0.0227782815091281,0.1483389680475771,0.1354854595946714,-0.8872256562412696,0.38431898919040386,0.02221146722195337,0.30725131464369465,0.5910757422859433,-0.0969720926124754
1959.5,0.6995761933829978,0.290008838224629,0.0775583265991425,-0.2160935380199918,-0.696076139366028,0.2185284276059078,0.0012704380322407,-0.165036227187353,0.0451174969018306,0.0232137383305705,0.1166697785944521,0.2052798271973032,-0.9121696773860197,0.39200600283740644,0.024438838013634938,0.30250639251758116,0.6244559983093364,-0.0954345539227112
1960.5,0.7137340063374917,0.2932251442204145,0.0785982397232944,-0.2284248699816833,-0.7202095525098494,0.223468473337891,0.0013734465213413,-0.1653039850538704,0.0468089729747241,0.023512908500575,0.0949693635553896,0.2205208364951321,-0.9486344224915327,0.39879132154318203,0.02696793759947315,0.2937507216698021,0.6092409217203238,-0.09360865705723
1961.5,0.7253459865706783,0.2957426831639435,0.07972108832953,-0.240061254450534,-0.7445181646658281,0.230926470786962,0.0015943870759349,-0.1658463357858615,0.0468527804780175,0.0237479712416028,0.0468727571100771,0.2232299645991144,-0.9845794191163622,0.4053802886299082,0.02991651713643474,0.28342212988088,0.5535248515900714,-0.0936511969903063
1962.5,0.7381730146681219,0.3019036192621201,0.0809101001327193,-0.2458631451109619,-0.7457780630968168,0.2343705797510903,0.0018521067767464,-0.1668162381283598,0.0468944521044448,0.0243245610107051,0.0134563020319521,0.2235348786570312,-0.9916412082077788,0.4161194313550593,0.033305711960219794,0.30327669933002904,0.5402678800190125,-0.09374511823646349
1963.5,0.7485559249829477,0.3104062861860505,0.0822234667709529,-0.2644318876213437,-0.7960874572093013,0.2493553059350927,0.002055865809978,-0.1677627771885183,0.0496902389089953,0.0251257924419813,0.0018806672663271,-0.9565747343786604,-1.060519344830645,0.4298870347373841,0.0372572817803808,0.27638804079721585,-0.6783060263151178,-0.09089088002756371
1964.5,0.7602575581458064,0.3180830656972235,0.0834541664576907,-0.2744662588168984,-0.780004147489633,0.2505001371782759,0.0022561460305714,-0.1683330376579187,0.047194334604984,0.0258549519884753,-0.0034859342961728,-1.0808416022623646,-1.0544704063065313,0.44336880184047023,0.04183156968555596,0.3066284858241332,-0.7776990507344042,-0.09302760503388802
1965.5,0.7684722374995484,0.3243772790775719,0.0846971962859465,-0.2851707454135493,-0.7940578972667143,0.2585215293957801,0.0025247797644886,-0.1689482955147683,0.0473524880203971,0.0264570451901846,-0.0004906217961728,-0.1494992496514773,-1.0792286426802635,0.45608689328004265,0.04701241791652427,0.3112380349554095,0.16124816350775928,-0.09261398253969802
1966.5,0.78672210646627,0.3294862189797189,0.0861067669294566,-0.2931529371370787,-0.8010448021661286,0.2631719419191643,0.0028594478033042,-0.1694719489543546,0.0475455984081774,0.0269488006244329,0.0251411408991396,0.0504802740944768,-1.0941977393032074,0.4683781396256336,0.05278515371645809,0.3319563465894204,0.407577761583037,-0.09211810211844011
1967.5,0.7969186547885728,0.334956622449859,0.0875119751663469,-0.2986430760625488,-0.8218976957827235,0.2739707937052498,0.0035189056772834,-0.1709413973282633,0.0491092774128162,0.0274779686068093,0.0568571321100771,0.1309087050830348,-1.1205407718452722,0.4817131668203049,0.05924456920409898,0.3412265978375008,0.5289924350306127,-0.09083524563135438
1968.5,0.8124170714743093,0.3428124783420972,0.0889081733986525,-0.3109439633645324,-0.8296553490492451,0.2801794446423604,0.004150011071431,-0.1739826484550899,0.049240724133311,0.0282422544088621,0.0735965608210146,0.0842274889363671,-1.1405993124137774,0.49822280659447604,0.06650215485372628,0.3578703514558824,0.5156944012132639,-0.0923496588414858
1969.5,0.8270696184790962,0.3507492858778198,0.0903119251864651,-0.3212588602370472,-0.8378853003508726,0.2856634124991087,0.0045176693830054,-0.1762176806199083,0.04982172263264,0.0290202740669845,0.0765762727350771,0.0132926058936773,-1.1591441605879198,0.5156729399518072,0.07461172888752243,0.37640379580481403,0.4662726744335685,-0.09285801453727839
1970.5,0.8531487371548027,0.3604315289002127,0.0917169119875146,-0.3463541489568273,-0.879458269580988,0.2991931106916067,0.0047018920548368,-0.1776474917451435,0.0520193388401872,0.0299771182988613,0.0785107453913271,0.1614747067120445,-1.2258124185378154,0.5357008426984834,0.08355240181075617,0.37128112945581915,0.6112665815591911,-0.09094914255125822
1971.5,0.8635253223320903,0.3692612227812117,0.0931532811089665,-0.3452153623183694,-0.8904727856117824,0.3068474429309643,0.0057512755412596,-0.1784945372483061,0.0541028917338886,0.0308575434699429,0.0498368684382021,0.2099160465620504,-1.2356881479301518,0.5556381527262845,0.09322364883610648,0.40253994355597267,0.662292858556225,-0.087782826503215
1972.5,0.8965302772147089,0.3772095576903274,0.09461331029738,-0.3590434829616076,-0.9456029987262295,0.3228188970221884,0.0062692304018648,-0.1790622798560533,0.0588984532704197,0.0316565691119089,0.0480584016413271,0.2196434660659889,-1.3046464816878371,0.575585238530878,0.10376237054317033,0.40804990400807806,0.6757517717153941,-0.0822380270718599
1973.5,0.9396633740304255,0.3831038663677295,0.0961148713634541,-0.3706810359027239,-0.9375829823362244,0.3231510344409972,0.0067031811117069,-0.1804375155951122,0.0580431283393786,0.0322534242348672,0.0192909211725771,0.195420368932903,-1.3082640182389482,0.5947346081995781,0.1155158704683946,0.4658472165228932,0.6805585066283731,-0.0834377819091595
1974.5,0.9537619815051676,0.3888396178315107,0.0976677414437358,-0.3642911366418015,-0.9361519112376766,0.3235914068010257,0.0067019161678207,-0.1814381408101386,0.059158445921744,0.0328375061739864,0.0051723908991396,0.1893704203874446,-1.3004430478794782,0.6150266190808561,0.12851925980560955,0.5091966869609836,0.7037394982475681,-0.0827402725465875
1975.5,0.954797703071133,0.395539919503182,0.099269649973673,-0.3567162058032175,-0.9244205732310832,0.3220552384187116,0.0069279517460029,-0.1820211158435135,0.0594261988995708,0.0335235857428835,0.0054844026178896,0.1441005162229903,-1.2811367790343007,0.6365567100084738,0.14174714053161855,0.5501294930089611,0.6997144118498411,-0.08214337945505629
1976.5,0.9666972364093954,0.4029522519952853,0.1009181174635433,-0.3745075248358707,-0.9742433489316368,0.3335514791527599,0.0071477227160021,-0.1827138256146277,0.0639500078833506,0.0342874797624064,0.0008354280085146,0.1455887617583537,-1.3487508737675076,0.6585767697586948,0.15470640029986635,0.5327459963004741,0.6791701860673427,-0.07732861525286862
1977.5,0.9967987156059388,0.4108207485526164,0.1026104702533575,-0.3740829861887252,-0.9834557389806748,0.3396739286847201,0.0078060803246344,-0.1841593419487637,0.0662978966696152,0.0351041302513174,0.0309445588678896,0.2059937792614299,-1.3575387251694,0.6810359418785984,0.16760472307262467,0.5850186262966609,0.8219569644259804,-0.0749512347031967
1978.5,1.024244570005811,0.4189000351412386,0.1043707129665015,-0.3732591091270962,-1.0031450947778142,0.3469894102128607,0.0082975069039629,-0.1860627573323767,0.0700232029121741,0.0359489193128634,0.0770598908991396,0.2182990786007186,-1.3764042039049105,0.7036318584240181,0.18036111031627794,0.6266685065344028,0.9220274760342612,-0.07179312820337629
1979.5,1.0523948699868917,0.4269434010386206,0.1062017920171498,-0.3816259544341421,-1.0171664822797548,0.3519386202566975,0.0088555516907148,-0.1868581177587502,0.0711430422678144,0.0367963488813208,0.1158585481257021,0.2188252412270149,-1.3987924367138969,0.7252753632215668,0.1921301701657965,0.6607532418323587,0.9954370311850755,-0.07006317491890018
1980.5,1.0863504543906126,0.4347197523090309,0.1084390798996297,-0.38447788860536,-1.0094464508252647,0.3524569807424881,0.0091537125622436,-0.1877832894452312,0.0691787826920663,0.0376222304106537,0.1082142610163271,0.1509605119491819,-1.3939243394306247,0.7471114929863142,0.2039526607776531,0.7201660249085222,0.9793407978740315,-0.07182856378026761
1981.5,1.1060386804253717,0.441993987511084,0.1112430414602379,-0.371569141176746,-0.9828673529075882,0.3503657385168384,0.0091861866200275,-0.18918510642498,0.067333955723363,0.038401065835139,0.1107571565241396,0.0999786657970795,-1.354436494084334,0.7686782690328628,0.215441240061541,0.7963822956442883,1.0071181179655075,-0.07426389824645048
1982.5,1.1181396739270435,0.4485400135420055,0.1151671465997187,-0.370379715488204,-1.022603013355949,0.3629198005396847,0.0095825586901551,-0.1901900423332647,0.0717388425623295,0.0391082426249069,0.0674187287897646,-0.2440354302882242,-1.392982728844153,0.790461167435617,0.22675400729389278,0.8087775146023188,0.6321608131038593,-0.0697603984558732
1983.5,1.1455520375521988,0.4541800890652234,0.1170692884410067,-0.3536669109485262,-0.9563907252677306,0.3490260303436214,0.010008162901096,-0.1913569296705247,0.0670602987730617,0.0397191160487854,0.0655934602350771,-0.7370186462180617,-1.3100576362162568,0.8094196103423413,0.2381702328361111,0.9193706900743231,0.24794550409133828,-0.0745693519475816
1984.5,1.1705715181801954,0.4590338539637063,0.1193512300189399,-0.3574324330209824,-0.9800680747710516,0.3564656504011275,0.010930144928115,-0.192385204985349,0.070208374712586,0.0402482292889457,0.0146107453913271,-0.2877591535375498,-1.337500507792034,0.8279991356635636,0.24961405168091724,0.94653734039715,0.6733889322509271,-0.0709984560557023
1985.5,1.1943611286017275,0.4641031497965321,0.1211823428988917,-0.3595941232719585,-0.9907110304648132,0.3604404108711206,0.0115429627661341,-0.1931441976428304,0.0715516041629058,0.040802634413566,-0.0026123014836728,0.0086976050053187,-1.3503051537367718,0.847758831899528,0.2624733392041042,0.9830082213353798,0.9890935248570257,-0.06924699630022449
1986.5,1.2174107113649828,0.4692141478220354,0.1242010562951612,-0.3561145218191822,-0.9959240961598876,0.3664792704294533,0.0124898876949956,-0.1938084232668827,0.073654314719108,0.0413658326408764,-0.0004906217961728,0.0076320831090925,-1.3520386179790698,0.8699198364962494,0.276504632379053,1.0354728120997132,1.0426142734126327,-0.0662983882119027
1987.5,1.2448742940146982,0.4732321907894111,0.1248352616657276,-0.3656331325486787,-1.027735007855343,0.3738549999340175,0.0133522124969298,-0.1944734228710311,0.0765481400045526,0.0418080597579258,0.0103829866022646,0.0888080715606431,-1.393368140404022,0.8892401708582999,0.2911727184031612,1.0518363137913709,1.151027371954279,-0.06276501061162289
1988.5,1.2844839993814596,0.4782985571216637,0.1271729639971121,-0.3639501995312353,-1.036813120929368,0.379821688056028,0.0143333673696204,-0.1951040503452316,0.0794628451473969,0.0423701368646433,0.0554062776178896,0.1446603313549611,-1.4007633204606034,0.9123615681632914,0.30689004704451567,1.1169662341766045,1.3170328431494551,-0.05893770096357099
1989.5,1.3103719423800668,0.4837170900363727,0.1306663102877711,-0.3609166219385633,-1.02321472944932,0.3818572917302181,0.0152557744837018,-0.1952776718607614,0.0787802227535678,0.0429756079331372,0.1172626008600771,0.1838342353279209,-1.3841313513878832,0.9351788279161214,0.3207954275919774,1.185010643948169,1.4861074801361662,-0.05826606669035459
1990.5,1.330466062975719,0.4867268155477754,0.1337369541569809,-0.3620144743796544,-1.0373920796239555,0.3851722883726042,0.0156981285458834,-0.1954535152560227,0.080456589991955,0.0433148898004405,0.1058273713678896,0.180287235122642,-1.39940655400361,0.9531278513443961,0.33266408163963973,1.2133757417713653,1.4994903482618969,-0.0559839069177438
1991.5,1.3514441660271503,0.4919951250705438,0.1360483993490142,-0.373625265439717,-1.115266115505352,0.4115218983786386,0.01558858235327,-0.1948853843464543,0.0885784495797977,0.0439065776804674,0.1041113069147646,-0.6050179917349862,-1.488891380945069,0.9702156983459485,0.3421721739263901,1.1974786070737489,0.6965719222535276,-0.04681177473291922
1992.5,1.3624544384656412,0.4949659310638308,0.1377768438738645,-0.3385432788460953,-0.9944800387867262,0.3877875054315004,0.0172155610255799,-0.1940329450884025,0.0786176298977807,0.0442421224791273,0.0833469270319521,-1.8721178409435788,-1.3330233176328214,0.98303973958094,0.3502969646432447,1.346300734159346,-0.44247017975228076,-0.053957631685914595
