year,stratospheric_AOD,volcanic_ERF
-547.5,0.0029104094649550463,0.2464233202113003
-546.5,0.0029104094649550463,0.2464233202113003
-545.5,0.0029104094649550463,0.2464233202113003
-544.5,0.0029104094649550463,0.2464233202113003
-543.5,0.0029104094649550463,0.2464233202113003
-542.5,0.0029104094649550463,0.2464233202113003
-541.5,0.0029104094649550463,0.2464233202113003
-540.5,0.004893089472716814,0.20676972005606498
-539.5,0.004280400451657095,0.21902350047725935
-538.5,0.0034026033705792254,0.23657944209881673
-537.5,0.003077196451610057,0.24308758047820014
-536.5,0.0029665005898791216,0.24530149771281884
-535.5,0.002929253587153353,0.24604643776733423
-534.5,0.0029167390043599198,0.24629672942320283
-533.5,0.002912535288154257,0.24638080374731616
-532.5,0.02555593708762958,-0.20648723224219037
-531.5,0.018557085669105647,-0.06651020387171165
-530.5,0.00853180447510704,0.13399542000826048
-529.5,0.016085293998243492,-0.017074370454468534
-528.5,0.011338365596687121,0.07786419757665886
-527.5,0.0059233748800225075,0.1861640119099511
-526.5,0.003930764751787082,0.22601621447465967
-525.5,0.003253532992111209,0.23956084966817706
-524.5,0.003025684968256326,0.2441178101452747
-523.5,0.0029491320738145835,0.24564886803410957
-522.5,0.019306622570723103,-0.08150094190406078
-521.5,0.014235239693902878,0.019926715632343692
-520.5,0.006978956012712728,0.16505238925614674
-519.5,0.004289095186517207,0.2188496057800571
-518.5,0.003374070367254442,0.23715010216531243
-517.5,0.0030661823126109378,0.24330786325818246
-516.5,0.0029627356917641934,0.2453767956751174
-515.5,0.023277014618024765,-0.160908782850094
-514.5,0.01697647565457036,-0.03489800358100595
-513.5,0.007963803561513938,0.1453554382801225
-512.5,0.004622835303054937,0.2121748034493025
-511.5,0.0034863110738362385,0.2349052880336765
-510.5,0.003103891072639626,0.24255368805760877
-509.5,0.00297540259973835,0.24512345751563425
-508.5,0.0029322408589272804,0.24598669233185566
-507.5,0.002917742821837535,0.24627665307365054
-506.5,0.0029128727650441534,0.24637405420951822
-505.5,0.002911236732910156,0.24640677485219817
-504.5,0.0029106873563249543,0.24641776238390214
-503.5,0.002910502444572473,0.2464214606189518
-502.5,0.016580809991302504,-0.026984690315648752
-501.5,0.012355962544493039,0.057512258620540546
-500.5,0.00630392508791562,0.17855300775208885
-499.5,0.004060361683550212,0.22342427583939697
-498.5,0.0032971470964959326,0.23868856758048262
-497.5,0.0030403392985855378,0.24382472353869053
-496.5,0.002954054603655745,0.24555041743728634
-495.5,0.0029250698762458903,0.24613011198548343
-494.5,0.0029153335706849372,0.24632483809670255
-493.5,0.0029120629155571756,0.2463902511992577
-492.5,0.012406961642602158,0.056492276658358105
-491.5,0.009472134297748866,0.11518882355542394
-490.5,0.005267823372581135,0.19927504205877855
-489.5,0.003709255825730843,0.23044639299578443
-488.5,0.0031790668995542947,0.24105017151931532
-487.5,0.046203210804910855,-0.6194327065878157
-486.5,0.03279153164101791,-0.351199123309957
-485.5,0.013645131992995883,0.03172886965048364
-484.5,0.006548029522226686,0.17367091906586754
-483.5,0.004133767977098707,0.22195614996842714
-482.5,0.003321414599459244,0.2382032175212164
-481.5,0.058864855474009485,-0.8726655999697884
-480.5,0.04153133039528819,-0.5259950983953625
-479.5,0.016785008108644674,-0.0310686526624922
-478.5,0.0076120179995932125,0.15239114951853702
-477.5,0.07075636080675675,-1.1104957066247334
-476.5,0.04922727628713311,-0.6799140162322607
-475.5,0.01953832523991984,-0.08613499528799555
-474.5,0.00854454625132695,0.13374058448386228
-473.5,0.004805190233596545,0.20852770483847036
-472.5,0.0035469873179633554,0.23369176315113413
-471.5,0.0031242471640097343,0.24214656623020656
-470.5,0.0029822396016369965,0.24498671747766135
-469.5,0.01190877716319847,0.06645596624643187
-468.5,0.009119528987002273,0.12224092977035579
-467.5,0.005140958474636962,0.201812340017662
-466.5,0.014831884856777439,0.007993812374852487
-465.5,0.010879825033911862,0.08703500883216404
-464.5,0.005767641455468517,0.1892786804010309
-463.5,0.003878375023914253,0.22706400903211624
-462.5,0.0032359309965841678,0.2399128895787179
-461.5,0.003019772170268678,0.24423606610502768
-460.5,0.03696654066857698,-0.43469930386113836
-459.5,0.026428452604337193,-0.22393754257634266
-458.5,0.011359479194926095,0.07744192561187932
-457.5,0.00577351301289495,0.18916124925250224
-456.5,0.003873292960887715,0.227165650292647
-455.5,0.00323390405239124,0.23995342846257647
-454.5,0.0030190762609842094,0.24424998429071706
-453.5,0.002946911607458145,0.2456932773612384
-452.5,0.0029226705022976688,0.2461780994644479
-451.5,0.002914528299074772,0.24634094352890581
-450.5,0.002911792520767387,0.24639565909505354
-449.5,0.002910873609525235,0.24641403731989656
-448.5,0.0029105650031650636,0.24642020944709997
-447.5,0.002910461465153202,0.24642228020733725
-446.5,0.023989929861487885,-0.1751670877193565
-445.5,0.017475297170960743,-0.044874433908813634
-444.5,0.00814315444110829,0.14176842068823545
-443.5,0.004683617039844234,0.21095916871351658
-442.5,0.0035067527000727187,0.2344964555089469
-441.5,0.003110759234566517,0.2424163248190709
-440.5,0.002977710041331252,0.24507730868377622
-439.5,0.0029330156740233933,0.24597119602993342
-438.5,0.002918002801539044,0.24627145347962043
-437.5,0.0029129599063882038,0.24637231138263718
-436.5,0.002911265798444191,0.2464061935415174
-435.5,0.002910696575985554,0.24641757799069017
-434.5,0.007606327579260878,0.15250495792518368
-433.5,0.006155158067949488,0.1815283481514115
-432.5,0.004076143245486254,0.22310864460067623
-431.5,0.0033054359266886054,0.23852279097662912
-430.5,0.0030432587111149656,0.24376633528810196
-429.5,0.0029550414191911703,0.24553068112657783
-428.5,0.0029254016485206788,0.2461234765399877
-427.5,0.4652371724822176,-9.000111940133953
-426.5,0.33984764144667756,-6.4923213194231515
-425.5,0.13016189679386325,-2.298606426366864
-424.5,0.04614262619504252,-0.618221014390449
-423.5,0.01745473042693797,-0.04446309902835812
-422.5,0.007797011448435324,0.14869128054169478
-421.5,0.0045519174453823655,0.213593160602754
-420.5,0.003461811527412303,0.23539527896215517
-419.5,0.0030956310774675126,0.24271888796105104
-418.5,0.002972626569505787,0.24517897812028552
-417.5,0.0029313085742672332,0.2460053380250566
-416.5,0.0029174295432372083,0.24628291864565707
-415.5,0.0029127669887681674,0.24637616973503795
-414.5,0.0029112007137948735,0.2464074952345038
-413.5,0.0029106745915809876,0.24641801767878155
-412.5,0.002910498064053458,0.24642154822933213
-411.5,0.0029104391602603574,0.2464227263051941
-410.5,0.015641604761135835,-0.008200585712315427
-409.5,0.011707025423300153,0.07049100104439819
-408.5,0.006070779974903399,0.18321591001233328
-407.5,0.003981356948891145,0.22500437053257838
-406.5,0.003270577340788932,0.23921996269462265
-405.5,0.005327148303693699,0.1980885434365273
-404.5,0.004537362344080548,0.21388426262879032
-403.5,0.0034939717654553205,0.23475207420129485
-402.5,0.0031081178849148316,0.2424691518121046
-401.5,0.002976897905798376,0.24509355139443378
-400.5,0.0029327465685777734,0.2459765781388458
-399.5,0.0029179125471078472,0.2462732585682443
-398.5,0.0029129294323529033,0.2463729208633432
-397.5,0.0029112558398939592,0.2464063927125221
-396.5,0.002910693463053792,0.24641764024932541
-395.5,0.10659992972374273,-1.8273670849644537
-394.5,0.07457500890153297,-1.1868686685202579
-393.5,0.028659542137706343,-0.2685593332437257
-392.5,0.1740561342067984,-3.176491174625566
-391.5,0.11954523927270615,-2.086273275943722
-390.5,0.04474788605033522,-0.5903262114963032
-389.5,0.01708491791114058,-0.037066848712410345
-388.5,0.0076772761235072385,0.1510859870402565
-387.5,0.004511901503481532,0.2143934794407706
-386.5,0.003448379735562198,0.23566391479915727
-385.5,0.007369536841378521,0.15724077268283085
-384.5,0.0059274094162452,0.18608332118549728
-383.5,0.003992903302998834,0.22477344345042463
-382.5,0.0032771689460675724,0.23908813058904985
-381.5,0.003033750258808237,0.24395650433423652
-380.5,0.002951846851628783,0.2455945724778256
-379.5,0.0029243285057578166,0.24614493939524493
-378.5,0.0029150846443152675,0.24632981662409592
-377.5,0.002911979812781039,0.24639191325478046
-376.5,0.00635454092245192,0.17754069106136286
-375.5,0.00529004578141254,0.1988305938821504
-374.5,0.0037653324917352373,0.22932485967569652
-373.5,0.0032001125646541097,0.24062925821731906
-372.5,0.0030078376010951487,0.2444747574884983
-371.5,0.0029431411267984396,0.24576868697443247
-370.5,0.0029214045048553076,0.24620341941329507
-369.5,0.002914102663421996,0.24634945624196136
-368.5,0.0029116495425703863,0.24639851865899354
-367.5,0.0029108257397337436,0.2464149947157264
-366.5,0.0029105489047023553,0.24642053141635414
-365.5,0.002910455941825759,0.24642239067388608
-364.5,0.0029104248033394193,0.24642301344361286
-363.5,0.0029104142349665302,0.24642322481107068
-362.5,0.002910410395145614,0.24642330160748896
-361.5,0.0029104094649550463,0.2464233202113003
-360.5,0.0029104094649550463,0.2464233202113003
-359.5,0.0029104094649550463,0.2464233202113003
-358.5,0.011362891207205903,0.07737368536628315
-357.5,0.008750900482906354,0.1296134998522742
-356.5,0.005008711695764154,0.20445727559511817
-355.5,0.0036214516704079526,0.23220247610224223
-354.5,0.003149537563240899,0.2416407582455833
-353.5,0.0029907475642825224,0.2448165582247508
-352.5,0.05761887584329167,-0.8477460073554323
-351.5,0.040701643692615155,-0.5094013643419016
-350.5,0.01648750532369408,-0.025118596963480327
-349.5,0.07594373712905171,-1.214243233070633
-348.5,0.05175424560405593,-0.7304534025707173
-347.5,0.020423662095445046,-0.1038417323984997
-346.5,0.019174385954643682,-0.07885620958247244
-345.5,0.012044088922997664,0.063749731050448
-344.5,0.006145347609331628,0.1817245573237687
-343.5,0.004004642361830548,0.22453866227379027
-342.5,0.005574053294318901,0.1931504436240232
-341.5,0.004620314853940831,0.21222521243158465
-340.5,0.0035218370075094387,0.23419476936021247
-339.5,0.015639675360032523,-0.008161997690249152
-338.5,0.01163262182620581,0.07197907298628502
-337.5,0.006042397564598828,0.18378355821842465
-336.5,0.003971663076435703,0.2251982479816872
-335.5,0.0032673125821561107,0.23928525786727906
-334.5,0.003030315505955365,0.244025199391294
-333.5,0.002950687814263144,0.24561775322513837
-332.5,0.0513279355950211,-0.7219272023900207
-331.5,0.03636882479138171,-0.422744986317233
-330.5,0.014931675586196161,0.005997997786477978
-329.5,0.006984035653157191,0.16495079644725744
-328.5,0.004280401074326846,0.21902348802386437
-327.5,0.003370677924045554,0.23721795102949017
-326.5,0.015274437094157364,-0.0008572323727460181
-325.5,0.011398440930023191,0.07666269090993746
-324.5,0.005958701784591077,0.1854574738185797
-323.5,0.0039433253631370735,0.2257650022476598
-322.5,0.0032577843700442068,0.23947582210951715
-321.5,0.0030271143153110694,0.2440892232041799
-320.5,0.002949612236016006,0.24563926479008114
-319.5,0.0029235776717071037,0.24615995607625915
-318.5,0.002914832686134643,0.2463348557877084
-317.5,0.0029118951184545633,0.24639360714131
-316.5,0.002910908471334267,0.24641334008371596
-315.5,0.002910576914441573,0.2464199712215698
-314.5,0.0029104649500422447,0.24642221050955637
-313.5,0.002910427917301298,0.2464229511643753
-312.5,0.00291041523656233,0.2464232047791547
-311.5,0.002910410934521707,0.24642329081996714
-310.5,0.002910409582422993,0.24642331786194138
-309.5,0.0029104094649550463,0.2464233202113003
-308.5,0.0029104094649550463,0.2464233202113003
-307.5,0.0029104094649550463,0.2464233202113003
-306.5,0.0029104094649550463,0.2464233202113003
-305.5,0.0029104094649550463,0.2464233202113003
-304.5,0.0029104094649550463,0.2464233202113003
-303.5,0.0029104094649550463,0.2464233202113003
-302.5,0.0029104094649550463,0.2464233202113003
-301.5,0.02858149373699538,-0.26699836522950626
-300.5,0.02064784847117539,-0.10832545991310648
-299.5,0.009282962823418521,0.11897225304203085
-298.5,0.005069861217624071,0.20323428515791986
-297.5,0.0036366498787557197,0.2318985119352869
-296.5,0.003154400443305859,0.24154350064428406
-295.5,0.002992369671419861,0.244784116082004
-294.5,0.002937940634805267,0.2458726968142959
-293.5,0.0029196572853337345,0.24623836380372657
-292.5,0.03578501549069863,-0.41106880030357124
-291.5,0.025624016730501745,-0.20784882509963368
-290.5,0.011070732620315068,0.08321685710409989
-289.5,0.005675677838803061,0.19111795273434004
-288.5,0.0038403904973750916,0.2278236995628994
-287.5,0.0032228498782421854,0.24017451194555758
-286.5,0.003015363299620632,0.24432424351798862
-285.5,0.0029456644787496118,0.24571821993540902
-284.5,0.002922251633960394,0.2461864768311934
-283.5,0.042568896911554084,-0.5467464287206806
-282.5,0.03031103267788669,-0.30158914404733245
-281.5,0.012754636053186335,0.04953878844667459
-280.5,0.00624629770639807,0.1797055553824399
-279.5,0.004032294911836341,0.22398561127367445
-278.5,0.0032873228549134877,0.2388850524121315
-277.5,0.0030370211945299833,0.24389108561980158
-276.5,0.002952939400650877,0.24557272149738377
-275.5,0.0029246956339375758,0.2461375968316497
-274.5,0.002915208407798755,0.24632734135442616
-273.5,0.002912021348178327,0.2463910825468347
-272.5,0.002910950491989367,0.24641249967061388
-271.5,0.0029105906084830008,0.2464196973407413
-270.5,0.002910470090404394,0.2464221077023134
-269.5,0.002910429426976989,0.2464229209708615
-268.5,0.0029104158894696936,0.24642319172100738
-267.5,0.002910411179721418,0.24642328591597287
-266.5,0.0029104096039555064,0.24642331743129112
-265.5,0.0029104094649550463,0.2464233202113003
-264.5,0.0029104094649550463,0.2464233202113003
-263.5,0.0029104094649550463,0.2464233202113003
-262.5,0.0029104094649550463,0.2464233202113003
-261.5,0.0029104094649550463,0.2464233202113003
-260.5,0.0029104094649550463,0.2464233202113003
-259.5,0.0029104094649550463,0.2464233202113003
-258.5,0.02816407691664882,-0.2586500288225752
-257.5,0.020359432339802346,-0.10255713728564574
-256.5,0.009179341912597231,0.12104467125845665
-255.5,0.005034747001905814,0.20393656947228497
-254.5,0.003624840490783781,0.23213469969472567
-253.5,0.0031504326422929717,0.24162285666454184
-252.5,0.002991036821122655,0.24481077308794816
-251.5,0.002937492667578635,0.2458816561588286
-250.5,0.008658845090045893,0.13145460770948342
-249.5,0.006879229921353747,0.16704691108332628
-248.5,0.18657084102218602,-3.426785310933319
-247.5,0.13245072977968544,-2.3443830860833077
-246.5,0.04944216266532853,-0.6842117437961694
-245.5,0.018678099574445505,-0.06893048197850883
-244.5,0.008213185554954533,0.14036779841131058
-243.5,0.0046919527349402,0.21079245481159728
-242.5,0.0035088621947701962,0.23445426561499735
-241.5,0.003111436454108085,0.24240278042823957
-240.5,0.002977936260683074,0.24507278429673976
-239.5,0.0029330925423359,0.24596965866368328
-238.5,0.0029180287618823125,0.246270934272755
-237.5,0.002912968686891131,0.24637213577257866
-236.5,0.0029112689305409545,0.24640613089958222
-235.5,0.002910697875785438,0.2464175519946925
-234.5,0.007501976824419947,0.1545919730220023
-233.5,0.006083053311393784,0.18297044328252562
-232.5,0.004050238129841317,0.2236267469135749
-231.5,0.0032966576135878955,0.23869835723864338
-230.5,0.005127339541273626,0.20208471868492875
-229.5,0.004396146975808168,0.21670856999423793
-228.5,0.0034431681600663937,0.2357681463090734
-227.5,0.005699689757298875,0.19063771436442375
-226.5,0.004773727510580747,0.20915695929878633
-225.5,0.0035784251016522505,0.23306300747735623
-224.5,0.0031367164628840843,0.24189718025271956
-223.5,0.0029865147375738375,0.24490121475892454
-222.5,0.002935977277736495,0.24591196395567136
-221.5,0.002918997602056285,0.2462515574692756
-220.5,0.041106857026518694,-0.5175056310199726
-219.5,0.029301224933193874,-0.2813929891534762
-218.5,0.012391850017932061,0.05679450915176007
-217.5,0.006123361199528302,0.1821642855198352
-216.5,0.003990950372219196,0.22481250206601736
-215.5,0.003273432550096395,0.2391628585084734
-214.5,0.0030323549852580953,0.24398440980523936
-213.5,0.0029513719669514104,0.24560407017137306
-212.5,0.07365914847059009,-1.1685514599014004
-211.5,0.05179999741477606,-0.7313684387851199
-210.5,0.020475363936021257,-0.10487576921002385
-209.5,0.008862604135989653,0.12737942679060818
-208.5,0.0049121760315607,0.20638798887918727
-207.5,0.0035829315292317167,0.2329728789257669
-206.5,0.0031363217902926825,0.24190507370454759
-205.5,0.0029862954587189343,0.24490560033602257
-204.5,0.002935899962773967,0.24591351025492192
-203.5,0.0029189714245942706,0.24625208101851584
-202.5,0.0029132847777013555,0.24636581395637416
-201.5,0.0029113747151214412,0.24640401520797242
-200.5,0.0029107332643440805,0.24641684422351964
-199.5,0.002910517854646846,0.24642115241746432
-198.5,0.00291044546177833,0.24642260027483465
-197.5,0.0029104212292741355,0.24642308492491857
-196.5,0.0029104130772226334,0.24642324796594858
-195.5,0.0029104101194904787,0.24642330712059168
-194.5,0.0029104094649550463,0.2464233202113003
-193.5,0.0029104094649550463,0.2464233202113003
-192.5,0.0029104094649550463,0.2464233202113003
-191.5,0.0029104094649550463,0.2464233202113003
-190.5,0.0029104094649550463,0.2464233202113003
-189.5,0.0029104094649550463,0.2464233202113003
-188.5,0.0029104094649550463,0.2464233202113003
-187.5,0.0029104094649550463,0.2464233202113003
-186.5,0.0029104094649550463,0.2464233202113003
-185.5,0.0029104094649550463,0.2464233202113003
-184.5,0.0029104094649550463,0.2464233202113003
-183.5,0.0029104094649550463,0.2464233202113003
-182.5,0.0029104094649550463,0.2464233202113003
-181.5,0.0029104094649550463,0.2464233202113003
-180.5,0.0029104094649550463,0.2464233202113003
-179.5,0.0029104094649550463,0.2464233202113003
-178.5,0.0029104094649550463,0.2464233202113003
-177.5,0.0029104094649550463,0.2464233202113003
-176.5,0.0029104094649550463,0.2464233202113003
-175.5,0.0029104094649550463,0.2464233202113003
-174.5,0.0029104094649550463,0.2464233202113003
-173.5,0.0029104094649550463,0.2464233202113003
-172.5,0.0029104094649550463,0.2464233202113003
-171.5,0.18993701469362348,-3.494108784362069
-170.5,0.13600467713571654,-2.41546203320393
-169.5,0.05073031079611546,-0.7099747064119076
-168.5,0.02029595825388907,-0.1012876555673801
-167.5,0.011973808284299328,0.06515534382441474
-166.5,0.009415423548680813,0.11632303853678501
-165.5,0.008566814029469167,0.13329522892101797
-164.5,0.009187041648196422,0.12089067654647284
-163.5,0.010455866792000104,0.0955141736703992
-162.5,0.009933000350640644,0.1059715024975884
-161.5,0.007207709163829853,0.1604773262338042
-160.5,0.005899735657781469,0.1866367963547719
-159.5,0.0066471693438553475,0.17168812263329433
-158.5,0.008754758294329736,0.1295363436238066
-157.5,0.009610745934473412,0.11241659082093304
-156.5,0.009131632043089432,0.1219988686486126
-155.5,0.007742169757998118,0.1497881143504389
-154.5,0.004894122367162903,0.2067490621671432
-153.5,0.0035931580649993904,0.23276834821041348
-152.5,0.003140497449150714,0.241821560527387
-151.5,0.0029877322537073103,0.24487686443625503
-150.5,0.0029363841173569885,0.2459038271632615
-149.5,0.03984992812738999,-0.4923670530373985
-148.5,0.028437005937373416,-0.26410860923706697
-147.5,0.012081652334953173,0.0629984628113378
-146.5,0.00601824693342931,0.18426657084181505
-145.5,0.003955598976041037,0.2255195299895805
-144.5,0.003261556181510006,0.23940038588020118
-143.5,0.15661082429371853,-2.8275849763639695
-142.5,0.1107350216553634,-1.910068923596867
-141.5,0.041651006892386676,-0.5283886283373321
-140.5,0.016038378272460883,-0.01613605593881641
-139.5,0.0073254477072062325,0.15812255536627665
-138.5,0.2196604466468682,-4.088577423426964
-137.5,0.16300205871373652,-2.9554096647643284
-136.5,0.06043042416013261,-0.903976973692251
-135.5,0.02240169074890511,-0.14340230546770097
-134.5,0.009465460398972074,0.11532230153095978
-133.5,0.005112673587250482,0.20237803776539165
-132.5,0.005945925084395456,0.18571300782249214
-131.5,0.004745215647346761,0.20972719656346606
-130.5,0.003563791746293199,0.23335567458453732
-129.5,0.0031315708534242043,0.24200009244191714
-128.5,0.0029847758819408748,0.24493599187158374
-127.5,0.002935392956996022,0.24592365037048083
-126.5,0.04068636330065822,-0.5090957565027631
-125.5,0.02901417992130208,-0.27565208891564025
-124.5,0.012288860251984274,0.05885430447071579
-123.5,0.033637911819046164,-0.368126726870522
-122.5,0.023014506640926243,-0.1556586233081236
-121.5,0.010108322971903814,0.10246505007232504
-120.5,0.005348490274775935,0.1976617040148826
-119.5,0.0037303067231777144,0.23002537504684697
-118.5,0.003185863185257815,0.240914245805245
-117.5,0.0030029385526273568,0.24457273845785413
-116.5,0.002941490761035089,0.24580169428969947
-115.5,0.002920849965392286,0.24621451020255555
-114.5,0.0029139159811033856,0.24635318988833352
-113.5,0.002911586776637816,0.24639977397764493
-112.5,0.0029108045383226945,0.24641541874394735
-111.5,0.0029105416356512465,0.24642067679737636
-110.5,0.0029104536815377224,0.24642243587964685
-109.5,0.0029104241547376996,0.2464230264156473
-108.5,0.002910414051440272,0.24642322848159584
-107.5,0.002910410395145614,0.24642330160748896
-106.5,0.0029104094649550463,0.2464233202113003
-105.5,0.02232025066156576,-0.14177350372091402
-104.5,0.016321638697839338,-0.021801264446385513
-103.5,0.007728679075777709,0.1500579279948471
-102.5,0.004543164512850943,0.2137682192533824
-101.5,0.003459517551603786,0.23544115847832556
-100.5,0.0030948899082424686,0.24273371134555188
-99.5,0.03459091849863762,-0.3871868604623511
-98.5,0.024778985234277018,-0.19094819517513908
-97.5,0.010766603971983807,0.08929943007072509
-96.5,0.0055725825670725065,0.19317985816895114
-95.5,0.003805715618451008,0.22851719714138108
-94.5,0.0032111994744072492,0.2404075200222563
-93.5,0.003011449218439701,0.24440252514160724
-92.5,0.0029443491912646276,0.24574452568510874
-91.5,0.002921809803876919,0.2461953134328629
-90.5,0.0814927847367498,-1.3252241852245945
-89.5,0.05720554622756022,-0.839479415040803
-88.5,0.022417068097599926,-0.14370985244159729
-87.5,0.009520584063245083,0.1142198282454996
-86.5,0.005133463281752114,0.201962243875359
-85.5,0.003657277183329846,0.23148596584380432
-84.5,0.012239887567054535,0.05983375816931058
-83.5,0.009267804948557353,0.11927541053925421
-82.5,0.005192449972927571,0.2007825100518498
-81.5,0.014223382344263277,0.020163862625135726
-80.5,0.010452888795533785,0.09557373359972558
-79.5,0.005614144258899541,0.19234862433241043
-78.5,0.0038263598437342228,0.22810431263571682
-77.5,0.014593023485268877,0.01277103980502374
-76.5,0.010873163781603731,0.08716823387832663
-75.5,0.005768780820547558,0.18925589309945012
-74.5,0.0038789158529857135,0.227053192450687
-73.5,0.003236120806880495,0.23990909337279134
-72.5,0.0052112199202913635,0.200407111104574
-71.5,0.004461368026952654,0.21540414897134819
-70.5,0.003466760313817868,0.2352963032340439
-69.5,0.003098900396340374,0.24265350158359378
-68.5,0.015183212985237352,0.0009672498056542475
-67.5,0.011367801062317245,0.07727548826405632
-66.5,0.005948409497929528,0.1856633195518107
-65.5,0.003939867450605896,0.22583416049828334
-64.5,0.003256623065951557,0.23949904819137013
-63.5,0.003026724525245229,0.2440970190054967
-62.5,0.002949481358646309,0.24564188233747508
-61.5,0.0029235336958626235,0.2461608355931488
-60.5,0.002914817896060585,0.2463351515891896
-59.5,0.0029118900757071618,0.24639370799625807
-58.5,0.002910906675330713,0.246413376003787
-57.5,0.0029105759001299327,0.24641999150780267
-56.5,0.002910464732569532,0.2464222148590106
-55.5,0.0029104277634041105,0.246422954242319
-54.5,0.00291041523656233,0.2464232047791547
-53.5,0.002910410934521707,0.24642329081996714
-52.5,0.002910409582422993,0.24642331786194138
-51.5,0.0029104094649550463,0.2464233202113003
-50.5,0.0029104094649550463,0.2464233202113003
-49.5,0.0029104094649550463,0.2464233202113003
-48.5,0.0029104094649550463,0.2464233202113003
-47.5,0.40841639654666917,-7.863696421422983
-46.5,0.30279003734640464,-5.751169237417692
-45.5,0.12121369971412954,-2.1196424847721897
-44.5,0.04307904835114875,-0.5569494575125739
-43.5,0.016423019987677413,-0.023828890243147025
-42.5,0.007450330384106277,0.15562490182827574
-41.5,0.0044354581644516135,0.215922346221369
-40.5,0.0034226916389550103,0.23617767673130108
-39.5,0.003082490473587107,0.24298170003865913
-38.5,0.0029682131459505003,0.2452672465913913
-37.5,0.0314184608786044,-0.3237377080616867
-36.5,0.022601151071822864,-0.147391511926056
-35.5,0.009984575555244762,0.10493999840550601
-34.5,0.005307608788206969,0.1984793337462619
-33.5,0.0037166055912618468,0.23029939768516436
-32.5,0.005268294508230389,0.19926561934579345
-31.5,0.004443489017388453,0.21576172916263223
-30.5,0.0034590702440433865,0.2354501046295335
-29.5,0.003096241089474663,0.24270668772090798
-28.5,0.002972901533395711,0.24517347884248705
-27.5,0.002931403678896874,0.2460034359324638
-26.5,0.002917461260794006,0.24628228429452112
-25.5,0.002912777708433604,0.24637595534172918
-24.5,0.0029112045194891727,0.2464074191206178
-23.5,0.0029106760189206056,0.24641798913198917
-22.5,0.0029104986560407435,0.2464215363895864
-21.5,0.002910439245326871,0.24642272460386383
-20.5,0.02409380209065096,-0.17724453230261797
-19.5,0.01754769157777537,-0.04632232204510612
-18.5,0.008169116904334939,0.1412491714237025
-17.5,0.004692404334725199,0.21078342281589726
-16.5,0.0035097059703832335,0.2344373901027366
-15.5,0.0031117510909205864,0.24239648769198952
-14.5,0.002978042939767514,0.24507065071505096
-13.5,0.0029331278961614855,0.24596895158717155
-12.5,0.002918040655366858,0.24627069640306412
-11.5,0.002912972986753314,0.24637204977533497
-10.5,0.002911270317275741,0.24640610316488645
-9.5,0.0029106985669607576,0.24641753817118608
-8.5,0.06728215390712262,-1.0410115686320511
-7.5,0.047397397523700306,-0.6433164409636046
-6.5,0.018893629202071945,-0.07324107453103766
-5.5,0.008326609429064555,0.13809932092911018
-4.5,0.004731918230510858,0.2099931449001841
-3.5,0.003522372021970815,0.23418406907098496
-2.5,0.0031159786167763957,0.24231193717487332
-1.5,0.0029794622163547466,0.24504226518330632
-0.5,0.0029336045646642162,0.24595941821711695
0.5,0.002918200737397488,0.2462674947624515
1.5,0.0029130260302173065,0.24637098890605513
2.5,0.002911287653871881,0.24640575643296367
3.5,0.002910704239218555,0.24641742472603015
4.5,0.005623650030106901,0.19215850890826322
5.5,0.004785167287025354,0.2089281637698942
6.5,0.003583948574255691,0.2329525380252874
7.5,0.0031386479590680906,0.24185855032903947
8.5,0.0029871667001608367,0.24488817550718456
9.5,0.0029361961091176818,0.24590758732804766
10.5,0.0029190712000647136,0.246250085509107
11.5,0.002913318625048023,0.24636513700944082
12.5,0.0029113862797526123,0.246403783915349
13.5,0.0029107375530659976,0.2464167584490813
14.5,0.002910519465925868,0.2464211201918839
15.5,0.007710621096250946,0.15041908758538233
16.5,0.006227242852278156,0.18008665246483813
17.5,0.004102041502020369,0.22259067946999392
18.5,0.003314212401132865,0.23834726148774396
19.5,0.003046210716836495,0.24370729517367132
20.5,0.0029560333571714468,0.24551084236697238
21.5,0.0029257346425774094,0.24611681665885307
22.5,0.0029155570174047387,0.24632036916230646
23.5,0.002912138224939346,0.24638874501161437
24.5,0.0029109899440608994,0.2464117106291833
25.5,0.002910604406271173,0.24641942138497777
26.5,0.00291047471466158,0.2464220152171697
27.5,0.002910430968103778,0.24642289014832572
28.5,0.0029104163634791833,0.24642318224081758
29.5,0.002910411295409301,0.24642328360221522
30.5,0.0029104096039555064,0.24642331743129112
31.5,0.011780297960780846,0.06902555029478431
32.5,0.009039319304519539,0.12384512342001051
33.5,0.005112330918657086,0.20238489113725955
34.5,0.0036565647956397327,0.23150021359760664
35.5,0.0031613461505625,0.24140458649915128
36.5,0.0029947147570032894,0.24473721437033544
37.5,0.002938728678849248,0.2458569359334163
38.5,0.002919922154130399,0.24623306642779327
39.5,0.002913604482726866,0.24635941985586388
40.5,0.0029114825405265003,0.2464018586998712
41.5,0.002910769686635447,0.24641611577769232
42.5,0.002910530151656894,0.24642090647726336
43.5,0.0029104497312486106,0.2464225148854291
44.5,0.0029104228932192665,0.24642305164601588
45.5,0.0029104137174368818,0.24642323516166362
46.5,0.07042742030053294,-1.1039168965002577
47.5,0.04956129184587163,-0.6865943274070312
48.5,0.019670734280164984,-0.08878317609289847
